age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
864445820.3880298,192.79888170959163,2.3716904621824386,0.6254180254660625,0.5526443971971411,1.2141561883001174e-09,0.1102414134463374,5011.022534922488,15641478.365566544,6.269397711267e-08
864446902.9931159,192.69893678510493,2.3716226910208484,0.6279599219492497,0.552725458727743,1.2103157291585263e-09,0.1102265459157723,5007.293876273222,15635953.474139752,6.250687969330113e-08
864447978.4107654,192.51911538978771,2.3715556592199567,0.6257121961266526,0.5528065202583058,1.2050152323027568e-09,0.1102059278669696,5000.591775536972,15626672.15250568,6.216229535992867e-08
864449048.5667912,192.2341869842368,2.371489432069423,0.6348418494002095,0.5528991620076025,1.2482623503087627e-09,0.110177600451143,4990.023638200603,15612278.181499451,6.16184361260221e-08
864450109.6702813,191.76644801309303,2.3714245240201626,0.6358540901227131,0.5529802235382036,1.2636064447702995e-09,0.1101365105290437,4972.726217987753,15588861.847875394,6.073679777407284e-08
864451145.5514292,190.9059865541037,2.3713624105600664,0.6379058763128788,0.5530670751782063,1.31895044175397e-09,0.1100673488382457,4940.703028281986,15545350.747043503,5.9161595559407224e-08
864451818.7603412,188.85202927158855,2.371323472097516,0.6468997166469114,0.5531886674740844,1.3878717626081903e-09,0.1099135454658943,4863.195385235369,15449815.045118876,5.5276859874361755e-08
864451855.7123681,188.3325022007652,2.3713214539712397,0.6654554013292476,0.5532697290047347,1.5407320111188982e-09,0.1098725748061792,4843.688748760649,15434703.721466891,5.4038525104443665e-08
864451857.2596481,188.2729012501776,2.371321370446096,0.6675601139515533,0.5532697290047627,1.6375758694090047e-09,0.1098644633250421,4841.429660176107,15439072.952512186,5.392354354383808e-08
864451858.3608495,188.20172567113264,2.371321311137859,0.6809382576181027,0.5532928894420998,1.7673493465546243e-09,0.109855861547162,4838.75606386295,15401884.397429714,5.379979560363925e-08
864451859.9386986,188.0774917484962,2.371321226433347,0.6791500283930807,0.5533160498794752,1.7998674298993779e-09,0.1098433709885018,4834.080655815413,15400027.28062532,5.358560178832539e-08
864451862.3960906,187.87246999007388,2.371321095236634,0.6821979891616353,0.5533855311913964,1.822216220388194e-09,0.1098244986047776,4826.369300109841,15390993.589566091,5.3224128663940914e-08
864451866.0737996,187.53184179142173,2.371320900620783,0.6989237031811997,0.5535244938153141,2.0231150544046627e-09,0.109789639753096,4813.649509112476,15376497.696279848,5.2651189806463705e-08
864451871.5970442,186.7202726386196,2.37132061342714,0.7371827269099557,0.5538024190631324,2.331074830891012e-09,0.1097059687026478,4783.563414535275,15353829.748397334,5.135099968742974e-08
864451879.4098647,184.72765742847423,2.3713202247028504,0.8163348125886505,0.554242467372165,3.147568184056305e-09,0.1095305891970368,4710.293543407245,15286927.821185883,4.823273132603011e-08
864451889.4702812,180.99206063741772,2.3713197694642902,0.9365092514080476,0.5548446387424746,4.738356530736318e-09,0.1092469095774222,4572.72278162016,15135681.57055205,4.2646597794168203e-08
864451902.6082075,175.00600315303006,2.3713192660356883,1.157518427598785,0.5557013959185231,9.530356444051672e-09,0.1088535101600733,4355.598831763011,14858129.394777007,3.4780826710024054e-08
864451919.9697309,166.49874766813087,2.3713187528620976,1.6348714116655292,0.5572527583376423,2.944393294402206e-08,0.1083853452751694,4053.317235546921,14409250.08097091,2.5575801926110556e-08
864451941.4931257,156.264674876661,2.3713183069812693,2.1672774850497203,0.5592440593531006,8.94732911294703e-08,0.1079457480107237,3694.516328782373,13896409.578997154,1.7186524177925207e-08
864451964.3481131,146.33459005370273,2.3713179932174757,2.608885405778094,0.5610964323907024,2.0532700058556597e-07,0.1076711376662858,3358.3233037811506,13413844.218268072,1.1275009569004689e-08
864451984.8696281,138.46686944808073,2.371317802908276,2.8884269424623232,0.5620226189095148,3.4458816136078213e-07,0.1075957087688504,3099.797895554917,13092707.146226903,7.861024010310084e-09
