age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
970936512.1310208,181.43905336719476,2.273686925001277,0.6676083976175923,0.543213707003903,1.6982393303947066e-09,0.1078976018249204,4501.459596605017,15043572.694180882,4.5233488545569225e-08
970937871.4494464,181.24722070515443,2.27362563246834,0.6672774264153906,0.54330242151674,1.7029267200294055e-09,0.107876547848514,4494.572566982138,15033686.116359944,4.495185895500113e-08
970939230.0032604,180.90649117370148,2.2735649046380546,0.664753908701967,0.5433911360295619,1.7007602643200566e-09,0.107845657413003,4482.333844810979,15016731.500981452,4.4449421531855675e-08
970940562.0198317,180.29669804362655,2.273506283855211,0.6595680916740819,0.543479850542415,1.692979865330628e-09,0.107797619840543,4460.570857992173,14986515.87127012,4.356736905029623e-08
970941826.7106624,178.95195751684108,2.273452253291592,0.6694407699469939,0.5436018329975542,1.8060460048250026e-09,0.107703355492427,4412.760186634333,14916687.983219046,4.176125150376507e-08
970942220.0876749,176.9833876698035,2.2734362629694918,0.6855995445208599,0.5437418355881857,1.996963285364719e-09,0.1075707889720148,4342.08144106063,14837520.653125465,3.868558943914454e-08
970942230.6233976,176.85316103419157,2.2734358569966155,0.6888910095048308,0.543779262023315,2.067997998520492e-09,0.1075608038923544,4337.4420948915,14833629.883486483,3.843213731801847e-08
970942231.8294398,176.82644133768423,2.273435810669426,0.7073971144740885,0.5438042129800497,2.2301762838628886e-09,0.1075574517865437,4336.483029401453,14835314.901710585,3.8394329981559145e-08
970942232.9962112,176.77949704089303,2.273435765908464,0.7047241166223589,0.5438042129800525,2.273790683125901e-09,0.1075515222959227,4334.813401819903,14838069.716962978,3.833280826732298e-08
970942234.4303024,176.69853597497976,2.27343571101543,0.715313657444898,0.5438291639368944,2.458572191716872e-09,0.1075430095357103,4331.940700643345,14838936.618918596,3.8228604789538763e-08
970942236.6011794,176.5546206310063,2.273435628247632,0.7193754890428395,0.5438790658503936,2.487311540202174e-09,0.1075301611594635,4326.8277878831705,14834542.722486371,3.803998658443778e-08
970942239.8260407,176.3266186097418,2.273435506095722,0.7080023999447728,0.5439456017350423,2.476335366073374e-09,0.1075095888866996,4318.743367994116,14823424.643315203,3.7746726115476226e-08
970942244.602204,175.9037353824189,2.2734353271425443,0.7331616916287466,0.5441285754177702,2.805860130605502e-09,0.1074674069672154,4303.823608710432,14808198.05466761,3.721541881290285e-08
970942251.7741444,174.8281512998967,2.273435064901306,0.7892444269368437,0.5444778888120677,3.4856397564682222e-09,0.1073697435304677,4265.8636417755415,14774453.403911188,3.592133134170282e-08
970942261.889985,172.31499542593613,2.273434716677815,0.900347951201625,0.5450434438313395,5.006480605869117e-09,0.1071804031174129,4178.1007776294455,14641646.884922368,3.3000020871845154e-08
970942274.8007426,167.9516295595012,2.273434323915103,1.0358301044506213,0.5457420706199124,8.097639619252935e-09,0.1068999884949572,4025.684705929337,14451677.793928908,2.8258472148643852e-08
970942291.6093616,161.36188614615403,2.273433906705593,1.3299413033308736,0.5468731806585551,1.843920301118391e-08,0.1065445211563141,3799.5343233908334,14133463.158172736,2.2139310029066578e-08
970942313.4282,152.565503929864,2.273433505195047,1.8388396932303803,0.5487583640562613,5.7472144402727214e-08,0.1061665216463779,3501.2289891009086,13691366.276224704,1.5615994273464012e-08
970942339.547138,142.5896754801844,2.273433179870293,2.3209737269551503,0.5509164141635247,1.5246242678728074e-07,0.105874074865582,3173.1256235730834,13188417.87778895,1.0195203588256105e-08
970942366.2542112,133.38936777538223,2.273432963568509,2.716887172945017,0.5528370398847816,3.201718005805273e-07,0.1057571918267637,2880.9446462798637,12796040.882784933,6.638052667244306e-09
970942389.8006932,126.2629530161026,2.2734328350054613,2.982251624830874,0.5537823539053033,5.331014827717635e-07,0.1058049726590919,2658.143232024188,12510041.032550512,4.6267130499300985e-09
970942410.5601776,120.98417133905568,2.2734327527936404,2.8320635725687597,0.5522462186219781,5.118136834940076e-07,0.1059824908223416,2498.065656940329,12382338.449156614,3.4887612839441123e-09
970942430.6147112,117.83935259540264,2.2734326901734363,1.2853051223936198,0.5456089988506987,4.2705535572732735e-08,0.1062098502725964,2402.1144920206243,12236057.760568308,2.901538022829378e-09
970942461.1234056,119.77700505468204,2.273432600776646,0.7405791943898443,0.5434687612285275,8.98447322023811e-09,0.1062953203849262,2460.244607555492,12155148.897698669,3.1042171562123603e-09
970942501.7075992,128.73990004758744,2.273432442966514,0.6003803770313002,0.5428006300537451,4.774695233165268e-09,0.106264578179998,2734.1511422570243,12352930.368780635,4.786539928048973e-09
970942543.1306856,142.7253718888427,2.2734321587698125,0.5219102826730209,0.5424436927559083,3.0158736367010494e-09,0.1063997455159843,3177.2518558779625,12920698.287152316,9.125073426004228e-09
970942584.5107971,160.69183103267287,2.273431578093048,0.4755799228417407,0.5422385404448854,2.0646848155835093e-09,0.106939464763495,3773.507159621228,13889650.078385688,1.9299106461910383e-08
970942628.263162,182.0031869579914,2.273430232400361,0.4495420022971468,0.5421179441539627,1.488871213199215e-09,0.1080736539161519,4521.188281091507,15052533.877343304,4.257974954130084e-08
970942680.5570424,205.51913266214405,2.273426659669904,0.4344151020292689,0.542046600012031,1.0919563343857027e-09,0.1098696933929671,5388.443049359244,16080781.889360948,9.257650219291037e-08
970942758.3905884,226.9092239784495,2.2734156769623337,0.4244446452055446,0.5420169274332655,8.877014543010914e-10,0.1119402508096025,6212.655615947499,16714567.680682795,1.7748455485028338e-07
970942893.2305032,232.3260273304476,2.273387074569984,0.4545719590088894,0.5420959387962647,8.468002234760564e-10,0.1125067215235442,6425.752166306622,16576158.211983996,2.1911140078325558e-07
970943024.5377774,221.77106986664063,2.2733615769242825,0.514998124276188,0.5422725014693417,9.293339100127601e-10,0.1113538483396339,6011.29779963456,16253245.916422833,1.673738974555903e-07
970943132.6101048,207.65997688203296,2.273346839562685,0.5939505321897552,0.5425150802155226,1.1620516533044201e-09,0.1099658311758902,5469.397741826585,15948371.02246449,1.1130275080524045e-07
970943222.9096216,193.3347535273212,2.2733388958315106,0.6749004195007962,0.5428131055321288,1.7808844262974215e-09,0.1087399118568848,4931.100369230896,15451707.328355098,7.083793726892879e-08
970943315.7933348,179.31959106745816,2.273333806861852,0.7320026868658319,0.5431139031772071,2.6161410464795267e-09,0.1077462637861449,4422.42355792116,14907280.368116792,4.408559109419652e-08
970943463.5235934,166.6286857295338,2.273328958787127,0.7502875956383029,0.5432414302893909,3.3741797322240917e-09,0.1070547421042733,3977.633504860567,14282343.63145995,2.7069908652042486e-08
970943756.2311192,174.9970771988543,2.2733205851002523,0.6670476729013767,0.5428865722380571,2.269542581408915e-09,0.1075307125046631,4271.883783582838,14799858.041431814,3.4260681893248526e-08
970944164.773494,173.76417331951734,2.2733047975238594,0.7076488404832327,0.5431139031771777,2.570134071221581e-09,0.1074319916319279,4226.700367559749,14637687.47853714,3.5715798574274914e-08
970944471.1827444,162.55143891663178,2.2732960072437334,0.770845420048636,0.5434909398567259,3.780035089745933e-09,0.106852000719841,3837.133737470844,14052913.972262418,2.3420608650881467e-08
970944904.4846486,152.5648037336177,2.2732881171581787,0.8055431502672412,0.5437792620234546,5.096114298834776e-09,0.1064717246310108,3499.981573663513,13534382.217618018,1.5501280778769226e-08
970945740.56224,145.87574144136138,2.273277013943324,0.8310620128773016,0.5440828319970563,6.316930675289864e-09,0.1062769193740888,3278.319493848793,13190479.90775136,1.1599600137565644e-08
970946404.274935,139.05205635371485,2.27327047640171,0.8719888306661385,0.5444612548408898,8.293444871371802e-09,0.1061401280815895,3058.140725582994,12858965.201891432,8.550036000361723e-09
970947152.5636064,132.8510224686103,2.2732650444436437,0.9155219984515705,0.5448604701486405,1.0680051945744355e-08,0.1060715901754343,2862.142042119849,12589937.565961672,6.369541721386037e-09
970948000.5987304,127.09532021284758,2.2732604115434776,0.9511839293245936,0.5452763194275531,1.3826293148203796e-08,0.1060538561354091,2683.399893755635,12368714.573869672,4.8022257739011734e-09
970948916.2127444,121.69346226668168,2.273256634444175,0.9898050418604856,0.5457420706199629,1.7485865265803566e-08,0.106079548472095,2517.982216242522,12191577.212249031,3.635456412404408e-09
970949923.5511968,116.57592948790764,2.2732534832838334,1.0236771255731458,0.5462244557835232,2.1748708560167142e-08,0.1061458499780003,2365.511473671014,12046799.423093583,2.763680493391001e-09
970951037.1641024,111.7255419531153,2.273250832725457,1.0749091230117385,0.546806644774015,2.8934169822385133e-08,0.1062451021022257,2223.276524703176,11929534.299654854,2.104493034594828e-09
970952264.1648096,107.13397026622708,2.273248604166476,1.1202782655150212,0.5474040815713764,3.7700773081726224e-08,0.1063731807460067,2091.3828163335206,11943674.335148204,1.6091766976875035e-09
970953631.4399686,102.81615487697324,2.273246701594503,1.1631882526374078,0.5480763712389163,4.716705383143134e-08,0.10652477662317,1969.4905314872724,11865565.76744746,1.2355996790965947e-09
970955191.2678072,98.84060971914975,2.273245029481352,1.1805601063451274,0.5486696495434584,5.673288967067675e-08,0.1066908990384628,1859.2840073121088,11799303.551322345,9.57241087792971e-10
970957138.117428,95.35478728752145,2.2732433997544894,1.2477549392701868,0.5494384477724115,7.434574534454784e-08,0.1068583243176841,1764.068956392758,11744288.586949874,7.58334299442347e-10
970960553.74407,93.77121003431608,2.273241058528335,1.235836993188811,0.5496601427310723,7.866255484711736e-08,0.1069373826073173,1721.3457162712348,11755844.129117422,6.617519381027454e-10
970966617.3595172,100.85035398895882,2.2732362298602395,1.1518110407778996,0.5486058859873686,4.9997393719289226e-08,0.106577056585795,1915.711736270184,11926249.379073724,1.015773437115094e-09
970970479.3035804,108.2382957195759,2.2732311548729585,1.072531474228794,0.5477076515449742,3.2257083784111176e-08,0.106294486050572,2123.9746290932385,12053252.142877946,1.6031728406247695e-09
970974315.8066286,115.83357918020842,2.27322323965258,1.0169646999569866,0.5470145694134844,2.22494156519002e-08,0.1060979545436259,2344.920659486172,12108022.687613863,2.478270983523464e-09
970978983.8327472,123.68641206320244,2.2732084105084223,0.9639026697104218,0.546490599322058,1.5561569460716585e-08,0.1059858301403644,2579.523254104036,12326320.865764543,3.771516702464218e-09
970984359.776242,131.5329749351258,2.273182923061944,0.9175731976616138,0.5461288104494004,1.0955872426629751e-08,0.1059647582907753,2821.484210261769,12593609.44425931,5.622680873052561e-09
970988919.193523,137.8685955751746,2.2731523480240377,0.8766324921908523,0.5458876178676445,8.290648262675991e-09,0.1060099213640593,3021.52208381571,12849568.768437857,7.657319673398346e-09
970992822.8974718,143.1091107439057,2.273118032961865,0.8388579332777506,0.5457420706200367,6.63992455354037e-09,0.1060876548356827,3190.1574878575198,13089307.801405665,9.767802484079773e-09
970996271.7196082,147.52390481849108,2.273080355399625,0.8270827401501635,0.5456921687065912,5.719901794363474e-09,0.1061798193804741,3334.3960043459374,13305471.49981962,1.1906587176762436e-08
970999374.8673632,151.28211778942386,2.273039827209714,0.7972197653577645,0.5456422667931237,4.792171424308895e-09,0.1062775308792204,3459.207599260599,13496500.040490316,1.4029624584032603e-08
971002222.2927192,154.54006897081027,2.272996652274941,0.7849983740940248,0.5456422667931238,4.289896086266705e-09,0.1063750806895673,3568.072296818803,13665542.788423952,1.6109510145480744e-08
971004863.3582385,157.372932603862,2.2729511933461883,0.764352711350921,0.545642266793144,3.781535300082539e-09,0.1064697169353095,3663.7415725437486,13813216.539983688,1.8125893888895104e-08
971007342.9279208,159.89882641319434,2.272903595433692,0.7540480960335907,0.5456672177498814,3.4429837770243293e-09,0.1065603542006955,3748.864027304082,13945816.02506741,2.0078939851171465e-08
971009687.6403296,162.13133742786638,2.272854096536725,0.7475782217002888,0.5457046441850113,3.279205506834009e-09,0.1066465280042672,3825.051462306755,14061628.766946992,2.195796325261695e-08
971011924.5755426,164.14653990672613,2.2728027483491355,0.7438245105463422,0.5457628630840649,3.082728496161444e-09,0.1067278522807826,3893.806712021252,14165390.41174168,2.377101125952681e-08
971014061.3635944,165.95297727936205,2.272749919215923,0.732854039037198,0.5458044480119745,2.938407975561514e-09,0.1068041942292438,3955.956565813531,14257203.724251771,2.5503008882741397e-08
971016115.7408588,167.57202016945217,2.272695643725185,0.7259670438172959,0.5458668254037906,2.7269263069299602e-09,0.1068760569335889,4012.7061177879514,14337434.117237478,2.716680794538524e-08
971018099.4063972,169.0818592048327,2.2726400113848246,0.7220705992863644,0.5459333612884104,2.601741470829854e-09,0.1069437767079705,4064.7502058188256,14412574.76321215,2.87659600452334e-08
971020019.3674386,170.44361388942554,2.2725831602561213,0.707493619147875,0.5459832632018634,2.4371535300527462e-09,0.1070070562331479,4112.586899585968,14504633.546306545,3.029912278897757e-08
971021879.140072,171.6905022620253,2.272525304649798,0.7135855503708624,0.5460643538112718,2.4244822349442927e-09,0.1070665366682194,4156.834285021501,14565948.158324406,3.176786610544565e-08
971023691.6410532,172.8647159263743,2.2724663085389065,0.705033662372077,0.5461288104495027,2.2862291278305327e-09,0.1071227456725304,4197.923843334135,14623621.103103897,3.3187393185916937e-08
971025458.7646344,173.94262974976766,2.272406337719524,0.6963764686714219,0.5461870293485565,2.201158238908626e-09,0.1071756287067818,4236.202477096468,14675572.40244941,3.45475796462061e-08
971027179.790284,174.9576428725503,2.2723456380595315,0.6987947679478743,0.5462743576970921,2.1697754209775407e-09,0.1072255714935231,4271.865704788172,14724335.882568313,3.5857227425096294e-08
971028856.6940446,175.8989280758263,2.272284348835284,0.6895034631193799,0.5463346558425588,2.091285700346461e-09,0.1072725156171785,4305.155671486712,14768889.469413113,3.711226144873289e-08
971030491.4939058,176.79731833950115,2.272222586419757,0.6897366522391535,0.5464157464519136,2.0085607550183168e-09,0.1073167442653197,4336.199783221578,14811644.434638385,3.8319774477377726e-08
971032088.1965429,177.61052135815345,2.2721603775686323,0.6877746857667599,0.5464905993221048,1.965334973446754e-09,0.1073583547310867,4365.579846052679,14848543.84336008,3.9484165933232745e-08
971033654.9921584,178.37898717547256,2.272097554621681,0.6829119973191485,0.5465571352067051,1.924307554144111e-09,0.1073976788952763,4393.182426144703,14883418.918288508,4.0598689528846214e-08
971035195.4460557,179.11225610239518,2.2720340956346328,0.678084157115653,0.5466236710913432,1.919119704198853e-09,0.1074351744938439,4419.37836027122,14916479.669519585,4.168123222934689e-08
971036715.6749485,179.82568674734887,2.2719698455000588,0.6786005633719168,0.5467068409471091,1.86333104993171e-09,0.1074713208306387,4444.341666447778,14948859.008872058,4.2737535127820696e-08
971038208.617332,180.4721550646204,2.27190520496168,0.670615463151029,0.5467733768317834,1.7944865894504115e-09,0.1075048562169779,4467.954446299284,14976835.833250342,4.3750297770254635e-08
971039674.236643,181.09645767101165,2.271840291812593,0.6741245516859641,0.5468565466875879,1.7940564851453374e-09,0.1075367890766538,4490.238045683643,15004075.275210692,4.47279356835809e-08
971041112.250508,181.68033889003863,2.27177522365635,0.6666679734266164,0.5469230825722302,1.7326468590227273e-09,0.1075670303453151,4511.474452862068,15028888.819127932,4.5673349049218395e-08
971042524.1232432,182.2440489837764,2.2717100340535823,0.67375463195873,0.5470145694135929,1.7460323581711475e-09,0.1075957957142511,4531.574160963399,15053198.10519849,4.6580783724542016e-08
971043929.5213397,182.78082348100315,2.271643869872009,0.6674618975881922,0.5470769468054457,1.6953348664785831e-09,0.1076235705035043,4551.141693557234,15075574.518530987,4.7478274195157766e-08
971045326.0804136,183.30049735570952,2.271576890035325,0.6639662713029458,0.5471476411828239,1.6911081906995675e-09,0.1076502258248456,4569.869211409075,15097251.70820983,4.8351568918517297e-08
971046701.6615826,183.793966532032,2.271509741717696,0.6596114380748309,0.5472238802172679,1.627366313960324e-09,0.1076752482378848,4587.607853983753,15117711.55852534,4.91897352824235e-08
971048062.8659276,184.26219215233144,2.2714421700049447,0.6557702524055141,0.547295960759008,1.5914183566647823e-09,0.1076992862878063,4604.793730394888,15136597.237488268,5.0009563724895725e-08
971049402.781064,184.70266143367604,2.2713745843669786,0.6592002923169024,0.5473770513683711,1.604670015845479e-09,0.1077215937961745,4620.896798057124,15154169.44846418,5.0790867516296196e-08
971050723.1940912,185.12666573283428,2.271306967923028,0.653700380861277,0.5474446268762407,1.5490432956082966e-09,0.1077424318154653,4636.454149038515,15170883.053265825,5.155152911143021e-08
971052037.9060234,185.53846824354977,2.271238652016,0.6589144348953178,0.547529182896272,1.560114223976059e-09,0.1077632155017807,4651.511216157115,15187096.903791113,5.2298349211098734e-08
971053339.5643368,185.92949243419451,2.271170060606712,0.6494318413376691,0.5475938128050122,1.517532090363335e-09,0.1077826018286524,4665.770182563276,15202288.633423343,5.301533871930621e-08
971054624.6075772,186.3069637774388,2.271101440313449,0.6560646339833622,0.547678542095596,1.548239889125926e-09,0.1078012017201977,4679.537920565302,15216936.400852475,5.3711221344809614e-08
971055891.7793832,186.661557160246,2.2710329129426885,0.6592386615551891,0.5477658704442342,1.5281331241108267e-09,0.1078184551766879,4692.531960867612,15230441.58985435,5.437610813256997e-08
971057140.362828,186.98930044873023,2.270964577933653,0.6472135406313917,0.5478240893433121,1.4610957623476546e-09,0.1078345153942492,4704.816445578381,15242428.222887795,5.501193671599764e-08
971058367.4131752,187.33947393915892,2.270896658158417,0.6434150241987551,0.5478871598173368,1.4512390282965142e-09,0.1078503724138639,4716.570617050282,15256601.262971194,5.563429298613384e-08
971059591.6626744,187.6625306913529,2.27082813634384,0.6464452282419727,0.547969636590945,1.4531176947521966e-09,0.1078655984606844,4728.233092479936,15268881.7606646,5.624565952044075e-08
971060817.5157596,187.97046958829984,2.270758785159956,0.6465351401177853,0.5480472617896851,1.4375260287337124e-09,0.1078798135322714,4739.37909721657,15280273.534349045,5.684002472793908e-08
971062046.6485786,188.26719836289092,2.270688525243163,0.649474113098073,0.5481200354134792,1.464835701076086e-09,0.1078932235485645,4750.100734277006,15291128.171825638,5.741808902684794e-08
971063263.9826412,188.54927838168587,2.2706182627779548,0.6475533075589027,0.5481928090372887,1.4486946001909066e-09,0.1079055924248807,4760.224971825653,15301538.498805609,5.7964856758468887e-08
971064474.0583446,188.81987650523143,2.270547764868239,0.6472697483755399,0.5482704342360456,1.424785799781292e-09,0.1079171319897986,4769.901833752966,15311278.57794248,5.8497714907179473e-08
971065674.4614956,189.0782310320704,2.2704772125304307,0.6490684494679423,0.5483480594347624,1.426655500384985e-09,0.1079278408001584,4779.018245610726,15320739.509750592,5.900063159009029e-08
971066865.0735756,189.32394081856515,2.270406652837219,0.6448419643710416,0.5484159814836206,1.4093343115898915e-09,0.1079378404260715,4787.644537434175,15329833.688867314,5.947644882733584e-08
971068047.9477996,189.54871300322984,2.2703359961361933,0.6396995828255241,0.5484839035325308,1.3808855347366539e-09,0.1079460729617128,4795.813016318831,15337463.814813698,5.993614736826117e-08
971069218.196748,189.75590476120203,2.2702655813277595,0.6397527217147405,0.5485580633206353,1.3818923675014806e-09,0.1079535071454329,4803.3573571188745,15344531.419935826,6.035976731483609e-08
971070381.0954634,189.95100307811683,2.270195130173669,0.6435901372301464,0.5486377677657429,1.392319315144824e-09,0.107960148698994,4810.483539900578,15351031.006777031,6.076397648056554e-08
971071543.8251228,190.13335928149868,2.2701242324109647,0.6423477131087684,0.548714006800225,1.3801544067858444e-09,0.1079658632548413,4817.13321670862,15357091.064760812,6.114225778496569e-08
971072698.1450394,190.2983560445731,2.270053434730734,0.6404023832763184,0.5487805426848906,1.3859778542794881e-09,0.1079702788671988,4823.132343430407,15362495.352181995,6.148567829751918e-08
971073853.1210524,190.4509263444727,2.269982211309665,0.6341860066021014,0.5488470785695285,1.3550760005901235e-09,0.1079737500377311,4828.674817795903,15367281.336076966,6.180917291836697e-08
971075005.9324816,190.58316950895295,2.269910778619387,0.6358944388249685,0.5489247037682723,1.3424052547970272e-09,0.1079757773988186,4833.477171724293,15371427.591454482,6.20877874422539e-08
971076159.8089812,190.6955823360925,2.2698389775912537,0.6332321540195143,0.5490023289669679,1.3278708266438016e-09,0.1079763061957539,4837.565789650212,15374592.074509552,6.233371133406628e-08
971077310.6765922,190.78619959568704,2.2697671147619527,0.6422729478817552,0.5490910434797561,1.3656654585656011e-09,0.1079751570256434,4840.868309473994,15377194.960686754,6.252742335198724e-08
971078466.4721832,190.8523834531308,2.269694745971472,0.6387246878261371,0.5491575793644018,1.3667011403016618e-09,0.1079722486525992,4843.283113144335,15378684.022939635,6.267744513139625e-08
971079615.2543726,190.88374373027267,2.2696226858462847,0.6390061031167052,0.5492352045631751,1.3502729430797392e-09,0.1079666163213372,4844.429786510629,15378862.89806629,6.275582303241001e-08
971080758.8735242,190.87862406494423,2.269550908199933,0.637093441668738,0.549309125713602,1.3655929956674643e-09,0.1079585300243666,4844.241496921546,15377675.112397743,6.275965221873553e-08
971081907.0688738,190.83240433285,2.2694788888942647,0.6439024710684551,0.5494014986130659,1.3822222813804487e-09,0.1079470110110687,4842.55538756088,15374911.499294942,6.26793622359238e-08
971083055.7839192,190.72073190013532,2.269407003713132,0.6362191518930488,0.5494661596426683,1.3518316006936168e-09,0.1079305192200913,4838.485512706974,15369483.106021669,6.247142310869225e-08
971084192.0786496,190.52345437121468,2.269336238502209,0.6382356823475196,0.549549295252194,1.380458321803057e-09,0.1079076996102389,4831.314016820099,15360801.732646622,6.209000695250564e-08
971085313.402672,190.2048558122663,2.2692669673222343,0.6427257957795091,0.5496416681516677,1.379158514979542e-09,0.1078759159296333,4819.747959537739,15347162.550725684,6.147560893782717e-08
971086426.7242316,189.6829752540128,2.269199091179312,0.648136612356295,0.5497340410511256,1.4174284969682719e-09,0.1078289145396578,4800.630965716357,15325117.146273265,6.047373775328665e-08
971087510.0021672,188.6238073828832,2.2691345719034617,0.6474102842291871,0.5498264139505886,1.442429427958723e-09,0.1077429746985908,4762.625474328898,15277785.138602853,5.857156874656532e-08
971088033.6665046,186.46337212211688,2.2691046343806387,0.6618472386725625,0.5499557360098305,1.5828570762247314e-09,0.1075778096496799,4684.556087755815,15195011.470271792,5.444517074050325e-08
971088052.0641408,186.2024710690485,2.269103640923693,0.6599340352425128,0.5499926851696186,1.610485558185079e-09,0.1075561708308541,4674.980652566572,15192734.863615174,5.3710586259913156e-08
971088053.2191964,186.178121092456,2.26910357891378,0.676294997294809,0.5500111597495043,1.7539306711776062e-09,0.107553130821457,4674.081181013444,15193894.83203014,5.366221638989186e-08
971088054.0907332,186.1420505394756,2.2691035321726534,0.6894662321018055,0.5500296343294433,1.876528824295017e-09,0.1075479241772554,4672.758502670203,15196253.12298668,5.359968545693434e-08
971088055.1218714,186.07853382676,2.2691034769634517,0.6842102255927386,0.5500296343294282,1.89236966917403e-09,0.1075399013583313,4670.45135981298,15198715.78131852,5.3489028808355066e-08
971088056.6727324,185.95819099971035,2.269103394178728,0.6893902891639935,0.5500573461992397,1.9862968861170972e-09,0.1075273253517385,4666.083918768662,15197727.790520933,5.3284368237000415e-08
971088058.97605,185.76109869354207,2.269103271880357,0.6881637316236238,0.5501127699388514,2.0024027899971833e-09,0.1075088138921497,4658.929565408422,15190752.354440978,5.2943136454772456e-08
971088062.4727144,185.4410579423929,2.269103087796549,0.7113050994376691,0.5502513292879764,2.1785654871061593e-09,0.1074765817621334,4647.251610675278,15177552.755965147,5.2393659950320184e-08
971088067.753453,184.73667959006607,2.26910281421698,0.7295853504612074,0.5504730242466273,2.447245625959407e-09,0.1074019427018721,4621.481407539095,15157992.994084882,5.1242507949459264e-08
971088075.37747,182.9687583050625,2.2691024345265824,0.8138110844641651,0.5508979395840435,3.2893905660749922e-09,0.10723775400935,4556.553635407745,15105418.721162478,4.8413082601861025e-08
971088085.2742336,179.5186512309851,2.269101982680253,0.9309130103787264,0.5514706515605825,5.046316964017242e-09,0.1069651383820196,4434.10334429302,14976833.38439516,4.322643391828414e-08
971088097.9222244,173.9874830640289,2.269101488077434,1.107345470127804,0.5522462186222551,8.816600709372968e-09,0.1065818832262066,4238.279782116852,14696996.496076804,3.5762349572291645e-08
971088114.6733924,165.9499577408246,2.269100974834322,1.5125289770675832,0.5536051075267018,2.5152069633657507e-08,0.1061063161587248,3956.1342855112,14323442.712489665,2.6740213706761014e-08
971088135.9370328,155.90078318117003,2.269100512490466,2.0203658513852325,0.5554957355677382,7.416227348014e-08,0.1056366082914781,3614.031763366137,13808406.13091447,1.8117972195160016e-08
971088159.5722784,145.62322182183732,2.2691001731961205,2.475500886643267,0.557445407347494,1.7763052114823706e-07,0.105305743145342,3273.011357673094,13303035.774473168,1.1726033023850718e-08
971088181.797254,137.04838018317744,2.269099962569641,2.803134638886783,0.5587447918623467,3.424305110110291e-07,0.1051789293806138,2996.656462260059,12895632.840476366,7.900599835243923e-09
971088201.298208,130.57486097013253,2.269099832965032,2.847573929788143,0.558508540132375,4.04644565616666e-07,0.1052198109666475,2792.336063014671,12629935.429313222,5.752815075712941e-09
971088219.4187988,126.00296753919191,2.2690997419694265,2.133701770475781,0.5548458321786437,1.7091691157039465e-07,0.1053776514514238,2650.203193923083,12458142.51436954,4.5309081531316535e-09
971088241.0335704,124.90673124856612,2.269099650533073,0.8715237167563233,0.550348320832305,1.1995262422899445e-08,0.1055334948713095,2615.930441107673,12265912.592238013,4.169997370818921e-09
971088275.2847888,130.77246821498392,2.2690994895293266,0.6555177777871555,0.5493968799680153,5.368566834578488e-09,0.1055957216796909,2797.716542332545,12407175.417370802,5.400084673148445e-09
971088313.1995713,142.84159169717424,2.2690992144385,0.544744897408327,0.5489274760967882,3.1480218528684277e-09,0.1057543325146539,3181.859626173116,12881281.960116925,9.302299683516172e-09
971088350.8872637,159.40937240221916,2.2690986963378434,0.4843698329857981,0.5486702126732503,2.125012962172238e-09,0.1062580886810834,3730.7446049560567,13754938.114158152,1.853066242382395e-08
971088389.3619738,179.78929294706313,2.269097585784216,0.4398790455201561,0.548509829136233,1.500042617380331e-09,0.1073172884714132,4441.629447437964,14869355.28234714,3.97301856402093e-08
971088432.0614828,203.26118605914252,2.2690948862132245,0.4159153693645689,0.548415450842831,1.1083795773776115e-09,0.109074045992169,5305.072396497433,15936469.379042802,8.657788684422079e-08
971088487.784499,227.85511439729575,2.2690872766792487,0.3963477103188891,0.5483538585830742,8.820258634589285e-10,0.1114518116240189,6251.367665164142,16699982.769916993,1.8025248328101421e-07
971088582.2235246,245.6544671042698,2.269063102272136,0.3922781040652174,0.5483538585830816,7.588469226412064e-10,0.1134733655349834,6960.804700289144,16857954.44674174,3.013349547651978e-07
971088705.9931108,242.8663542040176,2.2690246405325407,0.4394588545131175,0.548467984302541,7.763832620231936e-10,0.1131155189807275,6847.241608142859,16579395.249700911,2.9458295779814974e-07
971088813.308848,230.0431397661507,2.268997608425421,0.512310159340595,0.5486457382104847,8.65361305414546e-10,0.1116227784955767,6336.80252995435,16438497.160466766,2.1272138197306554e-07
971088904.544505,214.51831222315,2.2689820433603254,0.5945285464140359,0.5488886634974551,1.073977250646696e-09,0.1099923701900354,5731.127118625702,16095699.732938068,1.3772190185310253e-07
971088992.5552204,198.75408471001387,2.268972651993741,0.6673789144399028,0.5491631240214846,1.6288192040491384e-09,0.1085587725530442,5134.775603637545,15651718.9412702,8.540833940640836e-08
971089119.9295572,183.03145713681096,2.26896464210294,0.7059362263766793,0.5493737867431812,2.3134020881615873e-09,0.1073790131199501,4556.677748224474,15004918.42386118,5.0360181822025746e-08
971089436.8692322,187.1314381806154,2.268949796490623,0.6360837809570968,0.5491354007362186,1.726361845392005e-09,0.1076921541050806,4707.077455851872,15299840.689029122,5.3069383234352487e-08
971089853.8967916,182.581153552331,2.268926419545917,0.6927609820219318,0.5493968799680335,2.141189401491527e-09,0.1073531770411908,4541.796863919066,14980807.824377088,4.9309988199692576e-08
971090174.7731366,170.96082947569548,2.268913805167307,0.7429344858095305,0.5497063291811762,3.0383702274231042e-09,0.1066422231844555,4131.524897763798,14446366.415394694,3.2511900801937365e-08
