age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
1460108102.254031,81.68091389846445,1.7504534193024517,0.7959293885168128,0.4129399976325117,2.843892816313303e-08,0.1042191738365923,1232.4036099471612,10713152.768751103,1.0968826719361337e-08
1460115754.0196288,81.78336998285259,1.7503693428487277,0.7826524136497687,0.4130325292124786,2.7089642086614877e-08,0.1041920927038745,1234.7014282954813,10714677.20329786,1.1003658322320717e-08
1460123400.3678863,81.88912476823862,1.7502850577543252,0.7860672510894029,0.4131713265823685,2.730569471975272e-08,0.1041644676166635,1237.0476631413028,10716551.66002666,1.1038710240535851e-08
1460131026.2378595,81.9907803805995,1.7502007299439086,0.7893491546633794,0.4133101239521924,2.7903889306199188e-08,0.1041372649136505,1239.3097574502594,10717963.855606765,1.1073773540721406e-08
1460138676.429625,82.09494675032393,1.7501158587156689,0.792543252030178,0.4134489213219848,2.7715407294223668e-08,0.1041095653972678,1241.7292415154425,10719333.401123142,1.1110192365549411e-08
1460146321.9627173,82.19693812992308,1.7500307706483034,0.7957025074723689,0.4135877186918704,2.791159521654444e-08,0.1040823821068702,1244.0187543227464,10720850.979327053,1.1144974072440388e-08
1460153919.440619,82.29870195922706,1.7499459516584226,0.7821336567211075,0.413680250271751,2.656533115131788e-08,0.1040553063029701,1246.3120524186195,10722305.869785428,1.1180186637458558e-08
1460161491.648027,82.41233903692235,1.7498611408650293,0.7897043383487947,0.4138190476416671,2.79357338464578e-08,0.1040266312756592,1248.6377761882106,10724898.190805394,1.1216762754040437e-08
1460169017.0515718,82.51393275651198,1.7497765840323043,0.7890308975332372,0.4139578450115091,2.699819698220847e-08,0.1039997032599346,1250.9343104309642,10726423.140681624,1.1251849597956381e-08
1460176513.440415,82.61653259783601,1.7496920902622426,0.7927642506200882,0.4140966423814469,2.7629163667336295e-08,0.103972779849601,1253.2457862402498,10727993.251264893,1.12873341063994e-08
1460184006.4108229,82.72188201792392,1.7496073679078776,0.7964700845370682,0.4142354397512647,2.74861217860173e-08,0.1039456351841993,1255.618341675525,10729737.567553185,1.1323446702037104e-08
1460191518.5189705,82.82404754328583,1.7495221581903055,0.7829062037225161,0.4143279713312014,2.6162853196905693e-08,0.1039186936918869,1257.914557308139,10731336.243058482,1.1358853836600842e-08
1460199006.9012463,82.92909309579764,1.7494369492769886,0.7864018978048541,0.4144667687010243,2.6380560648676312e-08,0.1038915090356759,1260.2708778845165,10733120.723861989,1.1394910385468265e-08
1460206486.5309052,83.03278704635059,1.7493515710935903,0.7855419252693148,0.4145824331758794,2.6595743770751985e-08,0.1038645466282112,1262.5971912829268,10734770.02998948,1.1430977321952589e-08
1460213920.9064243,83.13748514590128,1.7492664427446152,0.7935932427643693,0.4147443634406721,2.6836081297426334e-08,0.1038375889489641,1264.9390905707662,10736582.6506486,1.1466977080247806e-08
1460221340.160843,83.24084077900372,1.749181221276177,0.7801988267124833,0.41483689502053,2.5557403274759715e-08,0.1038107667580503,1267.2455172594994,10738327.63775629,1.1502797415253808e-08
1460228745.0153732,83.34568021897628,1.749095896924614,0.783792727512613,0.4149756923903205,2.6152228639321293e-08,0.1037838177287238,1269.5825747371966,10740163.091647292,1.1539022393217517e-08
1460236134.2169251,83.44951668526716,1.7490104837806766,0.7874552178977415,0.4151144897602284,2.6012785093001386e-08,0.1037570125763447,1271.9125059284524,10741905.836857053,1.1575251248389126e-08
1460243492.302352,83.55338591039417,1.74892516504405,0.7913477870452148,0.4152532871300407,2.6261902700004683e-08,0.1037303607984543,1274.2578965876496,10743657.061407812,1.1611531650640816e-08
1460250809.505872,83.65384796393852,1.7488400575665233,0.795290569620637,0.4153920844998622,2.6522230774091653e-08,0.1037041652417282,1276.5399920214873,10745137.22796553,1.164742482223016e-08
1460258094.5436518,83.75684834548359,1.748755063601544,0.7823227887511575,0.4154846160797691,2.5297280848923493e-08,0.1036777380901801,1278.882874356244,10746913.095655646,1.1683442782011381e-08
1460265375.1378767,83.85976217600627,1.7486698583069349,0.7863189928086524,0.4156234134496756,2.5554641254172112e-08,0.1036513066913788,1281.2183256444384,10748624.68273075,1.1719759665044708e-08
1460272639.178912,83.96327155145916,1.7485845827698765,0.7904286950459671,0.415762210819519,2.582136378640157e-08,0.1036248555524992,1283.5604722438936,10750453.848536352,1.1756016771386024e-08
1460279882.4657753,84.06570217665387,1.7484992878754526,0.7946287839153087,0.415901008189337,2.6097158817660604e-08,0.1035987637449418,1285.8760322346811,10752321.341494482,1.1791804125774716e-08
1460287107.6686504,84.1687024520891,1.7484139422788774,0.7815323068281347,0.4159935397692525,2.4884835570195483e-08,0.1035729008905757,1288.2192869723556,10754103.990416104,1.18282541988671e-08
1460294304.6155813,84.26887015679594,1.7483286691529525,0.7856855136045269,0.4161323371391101,2.515423592603829e-08,0.1035466636771774,1290.5176037245312,10755597.790408963,1.1864537044738841e-08
1460301487.6879592,84.38308207034385,1.7482432908349927,0.7900093160598824,0.4162711345089849,2.5794437846484857e-08,0.1035194111738201,1292.8398037406253,10758411.77108016,1.1902772450058618e-08
1460308667.2211275,84.49679865569581,1.748157686659256,0.7945349119746744,0.4164099318788605,2.571307734237733e-08,0.1034914899621655,1295.1928853599898,10761142.741018772,1.194094866783657e-08
1460315816.0435004,84.59762046709027,1.7480721803234949,0.7814866978116238,0.4165024634587843,2.4882110161172383e-08,0.1034657575149397,1297.490034476894,10762874.367808308,1.197702275486394e-08
1460322925.2675586,84.70119819766322,1.7479868909137577,0.7860133218846839,0.4166412608286427,2.4818864066761183e-08,0.1034397196766035,1299.8430017971011,10764845.867393726,1.2013510953867476e-08
1460330045.1845925,84.80403727913142,1.7479012050775202,0.7859294608131563,0.4167569253035126,2.5099253286914752e-08,0.1034134539405732,1302.2315004330237,10766337.420029009,1.2051580260179732e-08
1460337164.8607132,84.90603150887438,1.7478152617764002,0.7947191905980213,0.4169188555683689,2.53821459488108e-08,0.1033875612754648,1304.55348848948,10768194.971325178,1.208794729201323e-08
1460344233.0531907,85.00601963753608,1.7477296831094231,0.7860904425084757,0.4170113871482761,2.5304889292197635e-08,0.1033618728337444,1306.8318676504844,10769978.42153326,1.2123822866680164e-08
1460351298.0270374,85.10899124582178,1.747643882937032,0.7864361849706173,0.4171501845181419,2.4515450578646643e-08,0.1033363629713447,1309.1730184478297,10771778.366524491,1.2161177985414282e-08
1460358340.8339767,85.21262134699609,1.7475580916151812,0.790948812957476,0.4172889818879772,2.4808368031234387e-08,0.1033104156086185,1311.528961116163,10773732.0996137,1.219829876328315e-08
1460365377.4140036,85.31571810485535,1.747472113886677,0.7780607233239357,0.4173815134678486,2.4018363876520232e-08,0.1032846617778778,1313.8633978861349,10775693.522358757,1.2235279233890493e-08
1460372370.8895092,85.41771938440493,1.7473864044718652,0.7828012250347417,0.4175203108377108,2.3971709634948084e-08,0.1032589942360736,1316.1806462094542,10777594.881835666,1.2272072914757136e-08
1460379367.778026,85.5213838323033,1.74730039319795,0.7874405255507264,0.417659108207562,2.4266705551501365e-08,0.1032332631781319,1318.5425913912263,10779516.35089708,1.2309690974354934e-08
1460386320.3096266,85.62135055759859,1.7472146684791177,0.7923087436749486,0.4177979055774001,2.4942691524112758e-08,0.1032082066937159,1320.8369010251315,10781291.722484374,1.2346265543639032e-08
1460393262.6693804,85.72311537226226,1.7471288128829623,0.779572050397312,0.4178904371572243,2.3474614534315122e-08,0.1031827505369533,1323.179073207857,10783112.889373148,1.2383566384255138e-08
1460400179.88566,85.82571335438725,1.74704301201471,0.7845206680520235,0.4180292345271389,2.3790324566250853e-08,0.1031572528780356,1325.5393159390833,10785135.403957523,1.2420556952881768e-08
1460407077.6348212,85.92767538235782,1.7469571947384357,0.7894262404730688,0.4181680318970155,2.4461314094135603e-08,0.1031321244813676,1327.8796748440143,10786944.598196656,1.2458302487165348e-08
1460413993.5541153,86.03237757865578,1.7468708896330147,0.7943170558133632,0.4183068292668424,2.4421949468844385e-08,0.1031064792995502,1330.2861472927773,10788942.781797413,1.2496614173352609e-08
1460420898.3352158,86.13282958831778,1.746784462067265,0.7813331333025096,0.4183993608467467,2.330511643015652e-08,0.1030811647482563,1332.592551327506,10790759.536064222,1.2533756312783656e-08
1460427757.2008178,86.23358725226788,1.746698354426562,0.7863965835122197,0.4185381582166301,2.362599749611176e-08,0.1030560083193366,1334.9125863410698,10792676.570112212,1.2570758403438565e-08
1460434590.2158873,86.34403018937749,1.7466123139521537,0.7870889986309176,0.4186538226915219,2.395373226522204e-08,0.1030296415979026,1337.2501180189472,10795384.093696514,1.2609553149223808e-08
1460441374.3891523,86.44396260279724,1.746526630834616,0.7792601415584476,0.4187694871664054,2.290771058135734e-08,0.1030047613533251,1339.5715299789283,10797217.6616303,1.2646702144558013e-08
1460448167.9305973,86.54633475533834,1.7464405727490175,0.7844319985786161,0.4189082845362708,2.3579344412540144e-08,0.1029796145282507,1341.9509903198496,10799128.938405152,1.2684814747442537e-08
1460454894.4972787,86.64218500230457,1.7463551136580733,0.7901221065451676,0.4190470819060972,2.3953949549553468e-08,0.1029550120433523,1344.1904930319338,10800720.71934364,1.2721166864036037e-08
1460461621.7198331,86.74534726122936,1.7462693977696129,0.7780241432717014,0.4191396134860218,2.2587684978408573e-08,0.1029300251756438,1346.5828345925595,10802829.246198604,1.2759114290328884e-08
1460468328.3371596,86.84696224988085,1.746183689829286,0.7834969242232357,0.4192784108558876,2.3276190150379828e-08,0.1029050479337316,1348.8791270203385,10804891.374512866,1.2796700305447088e-08
1460475017.4858973,86.94830982237627,1.746097953358074,0.7891729455612737,0.4194172082257186,2.330152587901023e-08,0.1028802614023738,1351.2234510371854,10806953.195175303,1.283418821109332e-08
1460481686.668294,87.04908913883695,1.7460122205869375,0.7770730292418836,0.4195097398056281,2.2299761613001762e-08,0.1028556533443923,1353.5466207580905,10808807.896766923,1.287239370173236e-08
1460488348.6254604,87.1501234334951,1.7459263299420067,0.7828919452324122,0.4196485371754979,2.266398698059861e-08,0.1028312285470165,1355.8757037627024,10811013.53074763,1.2909382127848808e-08
1460495006.492391,87.25299792507892,1.7458402386653216,0.7840581545136552,0.4197642016503689,2.3025045384046416e-08,0.1028064030920881,1358.2422314027158,10813082.03952364,1.2947954969458662e-08
1460501647.8139498,87.34849737356666,1.7457541079553616,0.7763522769130464,0.4198798661252887,2.202964146434184e-08,0.1027825497649927,1360.6326431458003,10814514.805229506,1.2985806329120673e-08
1460508289.9322286,87.44816404571188,1.745667720475368,0.7819083476431642,0.4200186634951288,2.270950789460884e-08,0.1027580243462173,1362.9301218473154,10816409.312798273,1.3023338115035791e-08
1460514904.926337,87.54899522805418,1.7455814331086108,0.7876531596778912,0.4201574608649597,2.3075573293899512e-08,0.1027330921602693,1365.2668607725905,10818439.7980611,1.3061307502035704e-08
1460521484.114182,87.64924228327338,1.74549536354982,0.7756665373021893,0.4202499924448362,2.176730655964909e-08,0.1027086832915124,1367.5835370842017,10820456.077000704,1.3099236399547191e-08
1460528020.1511264,87.74922302252723,1.7454096123102505,0.7817165258001567,0.4203887898147062,2.2479037743157278e-08,0.1026844051629478,1369.8976537594583,10822596.786604756,1.3136630816836782e-08
1460534531.297069,87.84957974705199,1.745323939873157,0.7833818624991986,0.4205044542896014,2.2543317458324377e-08,0.1026601468627297,1372.2268785281735,10824560.304950977,1.3175102512403322e-08
1460541052.809881,87.95216155405761,1.7452378818873655,0.7760984090005968,0.420620118764472,2.1593271928059656e-08,0.1026364015583139,1374.6006529763083,10826819.979465976,1.3213666235326533e-08
1460547592.2748566,88.05414364873366,1.7451513325085315,0.7819714158481523,0.4207589161343656,2.2283966008846606e-08,0.1026119588393521,1376.975672698151,10828996.68667128,1.3252212498741144e-08
1460554114.9898903,88.1542677095657,1.7450647519285392,0.7833335131945856,0.4208745806092487,2.2658257820318947e-08,0.1025877131157478,1379.3044663698115,10830995.787531037,1.3290732856025216e-08
1460560597.6668513,88.26430374583195,1.7449784525243468,0.7760950476068624,0.4209902450840998,2.1379384653161776e-08,0.1025622404725832,1381.5911889128724,10834035.341494149,1.3330287839153478e-08
1460567047.0132258,88.36493488564645,1.7448923456461012,0.7823988496875821,0.4211290424539796,2.1768486424380036e-08,0.1025382236173859,1383.9242880831596,10836215.903184077,1.3368537506877749e-08
1460573480.435236,88.46638379573177,1.744806204414799,0.7888241200771964,0.4212678398237936,2.2502830722413892e-08,0.1025142474116674,1386.271565125398,10838467.830726786,1.340703429725208e-08
1460579904.0159328,88.56877059455839,1.7447199460332057,0.7772059546120154,0.42136037140374,2.1251562273306106e-08,0.1024902087425647,1388.6267947074628,10840777.248123838,1.3445894275192664e-08
1460586316.0193193,88.6702151708542,1.7446335952917624,0.783499998133679,0.421499168773597,2.1638514494901092e-08,0.1024660622397386,1390.9603985811495,10843021.50766012,1.3484655395524133e-08
1460592693.7675238,88.77000070871728,1.7445474595666586,0.7901605861533186,0.4216379661434823,2.2384770960509562e-08,0.1024421696380446,1393.252704942377,10845226.204407653,1.3522882644324622e-08
1460599071.8269277,88.87345299419776,1.7444610717343223,0.7784613258529157,0.4217304977233658,2.1138167488182877e-08,0.102418030985256,1395.6215247120476,10847565.111112067,1.3562553921146425e-08
1460605462.661035,88.97804598516136,1.7443742582217383,0.7848203415074306,0.4218692950931825,2.152352537998102e-08,0.1023937673608818,1398.0228679236352,10850047.78166247,1.3602252236400583e-08
1460611836.8401082,89.07772498107026,1.7442874201837713,0.7911618336271702,0.4220080924630847,2.2245814352341893e-08,0.1023699104186503,1400.3221704596656,10852256.130410628,1.3640732849207334e-08
1460618199.1952856,89.18074571242111,1.7442004958627568,0.779408607661745,0.4221006240429719,2.100071033856971e-08,0.102345877132946,1402.703867662545,10854617.9789222,1.368037693958916e-08
1460624561.081348,89.28267433384788,1.7441133251346397,0.7856941097230341,0.422239421412773,2.138002156543713e-08,0.1023219139380202,1405.0509241814163,10857001.987295698,1.3719487566835924e-08
1460630860.8873563,89.38342890396007,1.7440267602491135,0.7786086440110122,0.4223319529926886,2.1460185354449372e-08,0.1022981556170275,1407.3716852237765,10859281.917878326,1.3758592721267591e-08
1460637119.4363546,89.48378766149841,1.7439405204079736,0.7810276492283968,0.4224707503625703,2.0917406777081226e-08,0.1022743050985504,1409.6969086088454,10861640.0225853,1.3797201807697562e-08
1460643396.9828966,89.58580282520163,1.7438537704161252,0.7877490064316308,0.422609547732428,2.1326007510344392e-08,0.1022505367312235,1412.062164086143,10864002.716502042,1.3836808559721014e-08
1460649647.5438168,89.68572610030766,1.7437671473325904,0.7762428067426838,0.4227020793123582,2.076913956446053e-08,0.1022270447828118,1414.3826876898045,10866215.259084856,1.3876133128901953e-08
1460655889.562936,89.78631145977883,1.7436803985742266,0.7831236576154692,0.4228408766822177,2.0867997019472908e-08,0.1022035631838509,1416.7411251100857,10868577.29964515,1.3915189669856832e-08
1460662129.89738,89.88717014237292,1.7435934266845436,0.7899924445014563,0.4229796740520246,2.1607146913723924e-08,0.1021801300575651,1419.1023553210196,10870941.031261604,1.3954513124567038e-08
1460668345.6831489,89.98643873115329,1.7435065530889913,0.7830376502562981,0.4230722056319171,2.13765598399866e-08,0.1021567789436881,1421.4231503946246,10873114.374131542,1.3994003361070977e-08
1460674549.4063437,90.0888177194218,1.7434196030282088,0.7854011715711253,0.4232110030017905,2.082976397145022e-08,0.102133690716907,1423.7768163402086,10875641.521005085,1.4033837633249381e-08
1460680743.4072154,90.1914153065198,1.7433325426442197,0.7784982593077808,0.4233035345816618,2.092529463678946e-08,0.1021102039189011,1426.1666558337104,10878179.488836376,1.4073672713801896e-08
1460686950.1579692,90.2922175446218,1.7432450548691123,0.7807832970197757,0.4234423319515024,2.037957189375676e-08,0.1020868181680135,1428.5236355661489,10880539.252777517,1.4113485213941894e-08
1460693142.451507,90.39325700456747,1.7431575247529063,0.7876326863900988,0.4235811293213297,2.0785504315936562e-08,0.1020634019726183,1430.8930512637,10882987.004597953,1.4153099833623358e-08
1460699307.1811323,90.49254500196731,1.7430701388193808,0.7805188728367211,0.4236736609012192,2.0872404973730107e-08,0.1020402732083932,1433.248574587151,10885167.071737071,1.41932057731533e-08
1460705432.6029751,90.60344438253136,1.7429830596598936,0.783148623568423,0.4238124582710308,2.0348331684783857e-08,0.102015810234429,1435.5897135366367,10814777.950118868,1.4234179463360196e-08
1460711546.4609313,90.70319590943951,1.7428959010556058,0.7718929755746221,0.4239049898509304,1.98352578085054e-08,0.1019927739091847,1437.9520353844089,10890937.640473165,1.427402048643102e-08
1460717665.1463437,90.80346484962116,1.742808428195857,0.7834925895514468,0.4240437872207785,2.0881469086889322e-08,0.1019696122013467,1440.3164758962037,10820059.418153834,1.4314149682577903e-08
1460723751.6006851,90.9016796810546,1.7427211732702357,0.7814928571764402,0.4241594516956968,2.0366807688611248e-08,0.1019470986800711,1442.6194968560822,10822717.738382006,1.4353400279906148e-08
1460729828.0079398,90.99364419046196,1.7426338272121518,0.7748634512571005,0.4242751161705792,1.9552699180563945e-08,0.1019250532448551,1444.9986235565937,10824555.986447252,1.4392639502602045e-08
1460735885.8737423,91.09376568649884,1.742546507250357,0.7821874011432675,0.4244139135403819,2.0285129971598503e-08,0.1019020777460481,1447.3520240138903,10827367.46847201,1.4432325782810432e-08
1460741923.0427053,91.19439627742472,1.7424592452050542,0.7709475359974102,0.4245064451203455,1.9181407983520053e-08,0.1018790976898067,1449.7118658653285,10830201.428689178,1.4472332344236574e-08
1460747991.3650894,91.2975920096477,1.742371281940526,0.778104949630407,0.4246452424902154,1.9888538969824255e-08,0.1018558638118948,1452.1249903831915,10833073.845147552,1.4513800330635009e-08
1460754068.027254,91.40097539193722,1.742282949597115,0.7803406545027906,0.4247608811230755,2.0293689169250785e-08,0.1018325955396614,1454.5428805157903,10836082.44187202,1.4554777563834088e-08
1460760122.3937478,91.50166126994506,1.742194691936891,0.7733993112539634,0.4248765025279633,1.9161427155803534e-08,0.1018095967541418,1456.8909552707917,10838811.94722732,1.4595791519993032e-08
1460766165.0236578,91.60484909564887,1.742106361532948,0.7806193476975302,0.4250152482138004,1.9566566188176197e-08,0.1017864724007803,1459.2944958705816,10842036.497704424,1.4635818267721898e-08
1460772199.1870694,91.7076350674576,1.742017906113433,0.7828880821132304,0.4251308696187174,1.9969065146880608e-08,0.1017633728814128,1461.677407990496,10845005.622764591,1.4677155165867728e-08
1460778225.9811697,91.8101457701737,1.7419293102287832,0.7759552903881559,0.4252464910235659,1.9145357456456435e-08,0.1017403568365939,1464.0575499946185,10847885.597455256,1.4718927722805306e-08
1460784242.6996791,91.9122793875164,1.7418406153616088,0.7831375465996919,0.4253852367093764,1.985000837784678e-08,0.1017176900688769,1466.4335843169597,10850948.553758277,1.4759670941404048e-08
1460790246.8437097,92.0142325103473,1.7417518585173493,0.7761147253081798,0.4254777338333,1.9640611536671763e-08,0.1016952940412635,1468.807480963139,10853911.178594671,1.4801063901867044e-08
1460796226.8288376,92.1143390702842,1.7416632131741612,0.7786032948670267,0.4256164795190888,1.913661522127617e-08,0.1016720658850093,1471.1839249817742,10856700.956321774,1.4842017911174445e-08
1460802168.924471,92.21338562119566,1.7415748898949266,0.7861441970750901,0.4257552252049275,1.9866040041249585e-08,0.1016496221130964,1473.531208738052,10859526.745100891,1.4882431040811338e-08
1460808082.3293896,92.31363539647596,1.7414867520845028,0.7795092333626173,0.4258477223288007,1.9687011197649692e-08,0.1016270332112123,1475.9039987184551,10862460.465747362,1.4923111019477757e-08
1460813975.5011556,92.41845770956238,1.7413986721240573,0.7825674023495489,0.4259864680146659,1.921481435704191e-08,0.1016039887577252,1478.2918139639348,10865758.89995008,1.4965018316920813e-08
1460819848.0711389,92.517606543107,1.741310659046858,0.7715760166293304,0.4260789651385718,1.8754862168560093e-08,0.1015814510749295,1480.6373936421198,10868662.934307558,1.500545267071169e-08
1460825729.485365,92.61854251512996,1.7412222696945103,0.7791725645940191,0.4262177108244689,1.9179340406990482e-08,0.1015589293417959,1483.0187085816915,10871541.739807555,1.5047333347772196e-08
1460831581.0385523,92.71958745518052,1.741134088771167,0.7870755186310011,0.4263564565103055,1.9328197211517983e-08,0.1015365034722639,1485.3968674288494,10874580.630254868,1.50885439398647e-08
1460837431.793543,92.83184734106284,1.7410456762448137,0.7807862128621642,0.4264489536341823,1.9464176610962226e-08,0.1015127974280179,1487.724200638428,10878822.07743412,1.5131145849986715e-08
1460843257.0118396,92.93316102746525,1.7409574007785418,0.7792014749936843,0.4265645750389875,1.9007875622282655e-08,0.1014904043159176,1490.1202443913178,10881772.267302068,1.5173297288651075e-08
1460849050.1934423,93.03215687773258,1.7408693725501208,0.7730377448669656,0.4266801964438605,1.8272869620308173e-08,0.1014682368888229,1492.4600161814662,10884824.354068464,1.521355654515412e-08
1460854830.4167724,93.13315071720216,1.7407813025418422,0.7812580575468937,0.4268189421297135,1.901736556285841e-08,0.1014460428706416,1494.8350578079978,10887890.282326264,1.5255188063028377e-08
1460860576.1431053,93.23196874845908,1.7406935214400592,0.7705105670038123,0.426911439253613,1.801262186570313e-08,0.101424000461794,1497.162560504045,10890899.167475326,1.5295888546075442e-08
1460866297.7168276,93.33339679079587,1.7406058743474415,0.7790590536673216,0.4270501849394586,1.847900784247652e-08,0.1014019128548899,1499.5461780878077,10894122.316162163,1.533722963771403e-08
1460872015.199572,93.43179252259718,1.7405180533954874,0.7731831318761649,0.4271426820633642,1.8650744120721148e-08,0.1013800782943824,1501.8800002640123,10897009.711494992,1.5378599822866945e-08
1460877730.8171427,93.53281378656877,1.740430022061355,0.7770005926955825,0.4272814277492185,1.8242276555375652e-08,0.1013580326095516,1504.2694435712287,10900152.729288133,1.5420341851338073e-08
1460883419.652806,93.6303725447408,1.7403421704227309,0.7855809213454223,0.4274201734350477,1.8715951816103603e-08,0.1013363040897346,1506.5908565598215,10903064.47278668,1.546129044679748e-08
1460889092.1000562,93.7296527106764,1.7402543361751166,0.7751624540824469,0.4275126705589506,1.8309649742113567e-08,0.1013146013269108,1508.9681544920766,10905984.011682555,1.5503382436876833e-08
1460894752.5998964,93.8275402138943,1.7401664547111988,0.7838141318361759,0.4276514162448153,1.849835896555251e-08,0.1012929821092858,1511.321314393679,10908976.78645186,1.5544307041603104e-08
1460900381.7615497,93.92408495798192,1.7400788291027338,0.7783091240346492,0.4277439133686832,1.8696035898350146e-08,0.1012715731460869,1513.648819438579,10911952.098008366,1.558458310550201e-08
1460906007.3229382,94.02195289766114,1.739991028528327,0.7776400221716032,0.4278595347735588,1.8310619948044275e-08,0.1012500608746364,1516.009109812048,10914892.35676035,1.5626031970000526e-08
1460911620.9673357,94.12058385593652,1.7399031813534709,0.7721307808368121,0.4279751561784014,1.7638997039453096e-08,0.1012285439361479,1518.3889347773274,10917905.26005342,1.5667677131338902e-08
1460917244.0709355,94.21962954264391,1.7398149498844753,0.776010814181177,0.4280907775832711,1.810912451365393e-08,0.1012069548743154,1520.779937766838,10920920.472654866,1.5709709306701796e-08
1460922858.519431,94.3174270905678,1.739726620080248,0.7703409524950058,0.4282063989881469,1.7434137717947773e-08,0.1011854636359943,1523.1343051931535,10923923.922943208,1.575113278079835e-08
1460928475.456298,94.41475847294367,1.739638016364702,0.7790712877913715,0.4283451446739948,1.818043001023847e-08,0.10116418158145,1525.5336572716708,10926782.440496469,1.5793088362334162e-08
1460934061.4201949,94.5052010537869,1.7395496692309431,0.7734811680926977,0.4284376417979403,1.808812814299329e-08,0.1011439968864877,1527.8822197125603,10929190.920267452,1.5833023784796716e-08
1460939623.160456,94.60260523079108,1.739461482001753,0.7728866436572868,0.4285532632027732,1.77181457805577e-08,0.1011227464519456,1530.2301873522215,10932248.040818231,1.5874281462175253e-08
1460945194.940008,94.70274769972792,1.739372901309183,0.7720884648323235,0.4286688846076406,1.790110743933254e-08,0.1011012637221718,1532.6361938922687,10935344.22253264,1.5917295367027123e-08
1460950754.2173283,94.80175007640165,1.7392842823113044,0.7809158508109628,0.428807630293482,1.838005330485349e-08,0.1010798222633309,1535.005698409264,10938455.150507236,1.5959632943473965e-08
1460956283.6381807,94.89912499497171,1.73919590991211,0.7852478276178223,0.4289463759793414,1.8006308207895583e-08,0.1010582023845427,1537.3418941256573,10941488.047588186,1.6001354677472783e-08
1460961827.2929523,95.00084128175934,1.7391070731613372,0.7747506203987111,0.4290388731032257,1.7616456182917758e-08,0.1010371839786401,1539.7439187330665,10944911.438823683,1.6044211775742627e-08
1460967349.8561049,95.10111008549484,1.7390183396824173,0.7838041038733163,0.4291776187890884,1.810008624391119e-08,0.1010157765122378,1542.134296393614,10948237.970164476,1.6086565370517136e-08
1460972844.301172,95.1999387380025,1.7389298241975604,0.7735209628832788,0.42927011591297,1.7444798410142717e-08,0.1009945457478967,1544.4775560563764,10951417.70144458,1.6129010394913403e-08
1460978299.0020382,95.30072223466264,1.7388417201610022,0.7781844512972096,0.4293857373178628,1.79532837968759e-08,0.1009732687354684,1546.7826534918077,10954999.63716602,1.6170845722050586e-08
1460983748.422932,95.40203584100357,1.738753469989046,0.773111042185533,0.4295013587227843,1.7044834963285587e-08,0.1009519721727549,1549.1864474316496,10958429.38986391,1.621376828286344e-08
1460989192.6770484,95.50121490190938,1.738665071073721,0.7825763950972127,0.4296401044086145,1.7538435008161034e-08,0.1009308626800809,1551.5306831515293,10961728.157829178,1.6256223329895846e-08
1460994622.4098575,95.6029087055836,1.7385766758193113,0.772651730118838,0.4297326015325182,1.7191730196498653e-08,0.1009097479354245,1553.914850946742,10965253.953710882,1.6299248787733476e-08
1461000030.046456,95.70199624978552,1.7384884114503647,0.7823262526991377,0.42987134721839,1.7421125193089106e-08,0.1008887220811814,1556.2450466804328,10968644.022879194,1.634140078011043e-08
1461005411.1526244,95.80093955827088,1.7384003517870417,0.7775302087441958,0.4299638443422875,1.7657045296711183e-08,0.1008673106240917,1558.580715856089,10971976.382284837,1.638377553597768e-08
1461010782.8101745,95.90089902908927,1.7383122188742937,0.7776064428051888,0.4300794657471713,1.7333377609475534e-08,0.1008462793925127,1560.9345301968797,10975429.878557185,1.642641300340185e-08
1461016152.9477046,96.00193342430642,1.7382238786062731,0.7726940153810773,0.4301950871520588,1.6728095160482945e-08,0.1008251842457018,1563.3216746626,10978870.736241149,1.6469990673841227e-08
1461021507.6463175,96.10070785276548,1.7381355620847725,0.7775840670033701,0.4303107085569513,1.723589380112377e-08,0.100804366093359,1565.65261965366,10982274.277276704,1.6512411219992857e-08
1461026851.4734762,96.20073482542496,1.7380471966732178,0.7729315351557239,0.4304263299618226,1.6644990956912905e-08,0.1007835195975568,1568.0342946328458,10985754.270311138,1.6555265678265858e-08
1461032197.9333773,96.29844898887912,1.7379585591131554,0.7827917547099096,0.4305650756476828,1.7424414383519043e-08,0.1007629561994106,1570.3778476294424,10989001.419418542,1.6598089958232782e-08
1461037538.017726,96.3980707315454,1.73786979833588,0.777901393943359,0.4306575252867827,1.737929495918501e-08,0.10074220409714,1572.7718757371672,10992452.150284274,1.6641036014406106e-08
1461042878.5051818,96.4969550687884,1.7377807994908103,0.7777209539083152,0.4307730279795778,1.7046566397133767e-08,0.1007217604295421,1575.1384584238865,10995817.712082217,1.6684242599728543e-08
1461048203.2674985,96.59551018060374,1.7376918332984292,0.7775851244608619,0.4308885306724377,1.726605183020707e-08,0.1007010414448237,1577.513525919063,10999135.111992557,1.6727565782287813e-08
1461053476.844555,96.69232226091908,1.737603499203637,0.7778941654626873,0.4310040333652712,1.6963086553283187e-08,0.1006805850591181,1579.8511923469644,11002494.076466814,1.6769477833414692e-08
1461058756.332926,96.7909357430344,1.7375148389389048,0.773334047845479,0.4311195360580544,1.6651886422203042e-08,0.1006600455191868,1582.23672667529,11005877.094744164,1.6812660925211432e-08
