age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
901560265.9976928,62.49919765886698,2.072086656456917,0.8291382414818903,0.3985255614571201,6.089417128530988e-08,0.1190005656476247,886.8924446083165,11632305.15633866,5.1016096204949395e-09
901574261.9967812,62.62026891408097,2.0720150617428,0.8278118723510639,0.3986872634999008,5.8837372262235874e-08,0.1189596456243643,889.4761470631654,11633972.703321831,5.1266219794830485e-09
901588210.2569745,62.74467284642048,2.071943363277016,0.8263725832463685,0.3988489655427105,5.961441029441715e-08,0.1189183854205575,892.0533773836029,11636250.820002733,5.151661566096458e-09
901602093.8540184,62.866540545177386,2.0718716485248168,0.832192617050827,0.3990646074128023,5.898601158191415e-08,0.1188772818020858,894.6041728488955,11638114.54152184,5.176715137185865e-09
901615940.259761,62.9863493352368,2.07179977817035,0.8237288404996211,0.3991724479209718,5.8391560270417654e-08,0.1188368621107638,897.1712854759195,11639768.277861657,5.201646020995718e-09
901629715.2431172,63.10629656952823,2.071727934378485,0.8365952935064787,0.3993881289373839,6.069267669600192e-08,0.1187968579420126,899.7622341205172,11641255.954469098,5.226922370589267e-09
901643361.571722,63.22417152743349,2.0716564222238016,0.8355860056131833,0.3995498896995998,5.87246840660606e-08,0.1187569575732765,902.2890897657196,11642927.249908928,5.251508170283745e-09
901656884.5827156,63.34305306504796,2.0715852209193595,0.8349066897010531,0.3997116504618725,5.96717034901822e-08,0.1187171052080744,904.83994856611,11644674.781339888,5.276286979758123e-09
901670424.1379676,63.46229406192584,2.071513592823932,0.8413673993002303,0.3999273314783428,5.9165155190581666e-08,0.1186772376613951,907.4025741478451,11646148.81779592,5.3015971552549485e-09
901683932.8893038,63.58549629378306,2.071441785836025,0.8332666376704307,0.400035171986564,5.8654540225906536e-08,0.1186365773012526,909.9858433541222,11648236.11648744,5.327060223515136e-09
901697347.9366264,63.704079192225656,2.0713701376221034,0.8323877720243696,0.4001969327489182,5.8162056296512214e-08,0.1185968490590291,912.5384335391392,11649791.988275414,5.352236278147013e-09
901710725.5427688,63.82285728097924,2.0712983518951984,0.8245859094969452,0.4003586935112454,5.489482498685452e-08,0.1185572681012805,915.1188405014487,11651309.781776244,5.3775764945875505e-09
901724087.0384138,63.94240813701822,2.0712263132500857,0.8309208454554671,0.400520454273522,5.721952208247447e-08,0.1185175463928322,917.6936766678992,11652964.17639035,5.402973947753668e-09
901737298.8113143,64.05967252436838,2.071154748441456,0.8303516313445015,0.4006822150358544,5.6800645559945e-08,0.1184783322245585,920.221246592365,11654511.812483774,5.4280437848474414e-09
901750438.6109754,64.18139197969631,2.071083239316426,0.829957277553548,0.4008439757981451,5.504874393147585e-08,0.1184383335718927,922.7809253084284,11656470.09447844,5.453668537380756e-09
901763491.2238302,64.29769831635147,2.0710118744309467,0.8297996968451359,0.4010057365603843,5.606765832940432e-08,0.1183996187159228,925.2924587055912,11657991.39213693,5.4786763514335404e-09
901776482.5808412,64.41649891794282,2.0709405174456057,0.8371577280439759,0.4012214175767504,5.5748214146969255e-08,0.1183605752715775,927.8673112622936,11659718.42392802,5.504059356433369e-09
901789428.700677,64.53700985859496,2.070869077561506,0.8296419717083231,0.4013292580850436,5.54220620965203e-08,0.1183211463690495,930.420367039583,11661555.004606737,5.5297654715343165e-09
901802316.2643986,64.65465850097246,2.070797629878683,0.82957713496264,0.4014910188473668,5.511208315416534e-08,0.1182824038951873,932.968587313247,11662977.26131352,5.555441855763875e-09
901815187.3383462,64.7736827109877,2.070725945313346,0.8224154427823629,0.4016527796097134,5.2108658950139056e-08,0.1182436249884944,935.5472801540608,11664679.1609634,5.581110177325893e-09
901828040.5215458,64.89121599300044,2.070654028970868,0.8294106382067534,0.4018145403720368,5.447963060737586e-08,0.1182049613100567,938.1008879039464,11666191.83521166,5.6067565190618514e-09
901840824.1313334,65.01101709999294,2.0705821738549552,0.8293900744799781,0.4019763011343107,5.4179926542553953e-08,0.118166013829871,940.6987799462814,11667940.364454918,5.632663466884831e-09
901853543.8451084,65.1275713934105,2.0705103471689146,0.829365260894016,0.4021380618966307,5.257068568725408e-08,0.1181276989622143,943.228623275082,11669354.179622073,5.65836594791917e-09
901866203.0041176,65.24513367651224,2.0704385379641006,0.829521799982663,0.4022998226589608,5.362827809412597e-08,0.1180894155678118,945.806310436658,11670855.092444625,5.684228048403481e-09
901878783.2150172,65.36419124146664,2.070366852265022,0.8373604354863092,0.4025155036753447,5.3392719212307465e-08,0.118050741869599,948.331948212036,11672813.575941008,5.709849879143821e-09
901891252.7507508,65.48181083257103,2.0702954758705343,0.8304161235917593,0.4026233441835532,5.321439294110236e-08,0.1180127071952952,950.8908091883358,11674349.289079169,5.735813850288935e-09
901903675.3173646,65.5967447014219,2.070224048511166,0.8310275812871956,0.4027851049458302,5.304331537077591e-08,0.1179754266689449,953.399511193624,11675812.333118524,5.7612938759148924e-09
901916089.4515624,65.71594479508705,2.070152347647841,0.8242742995272498,0.4029468657081522,5.0221976208273884e-08,0.1179371588222027,955.995908673196,11677434.319281692,5.787647746438899e-09
901928503.96551,65.83385483802414,2.070080317336373,0.8319776638463793,0.4031086264704919,5.264901965236813e-08,0.117898768497145,958.5742162383486,11678906.065565588,5.813953405911504e-09
901940873.5877098,65.95309609113013,2.0700082231056665,0.8323653464890746,0.4032703872327475,5.243901696347245e-08,0.1178604325306927,961.1291840868814,11680686.061702684,5.8402237461133445e-09
901953194.2367716,66.07068747882057,2.069936087583051,0.8329220291337146,0.40343214799497,5.0964500336356776e-08,0.1178226338685694,963.69841783094,11682227.820986778,5.866499326348035e-09
901965478.197414,66.18896307232527,2.069863845878741,0.8334233577882777,0.4035939087572905,5.20675533939382e-08,0.1177847142924551,966.2812479619338,11683752.029576764,5.8930405037897916e-09
901977742.026126,66.30998760670943,2.0697913964938968,0.8415566543676756,0.4038095897737011,5.187128794661854e-08,0.1177462469847722,968.8539024055264,11685753.955507958,5.919585549561363e-09
901989915.8209662,66.42951196594254,2.0697191532368144,0.8194420252813478,0.4038635100278202,4.9109163939439565e-08,0.1177077187570395,971.4184494360768,11687484.098606376,5.946244589833338e-09
902002058.7016675,66.54689035502257,2.069646771204644,0.8200885873433301,0.4040252707901194,4.895890891754107e-08,0.1176702105009978,973.9940158691657,11689001.751416346,5.9727624733552844e-09
902014180.6543994,66.66410117339919,2.0695741912907404,0.8283572664607868,0.4042409518064915,4.87953145230621e-08,0.1176327879927446,976.5935815512642,11690402.707323588,5.999483305563996e-09
902026218.6182352,66.78009620532119,2.069501795372237,0.8213497273159448,0.4043487923146602,4.866674339444107e-08,0.1175956063478772,979.1438423530286,11691878.366454404,6.0258461229980755e-09
902038257.9162332,66.90037635810378,2.069429069224294,0.8220200996853986,0.4045105530770055,4.8521369627871606e-08,0.1175581835419508,981.7797815178455,11693547.810036369,6.053088946746046e-09
902050237.8820664,67.01694194295335,2.069356376184245,0.8152523117161073,0.4046723138393234,4.5911583479605656e-08,0.1175215082446777,984.3420650649282,11694960.121058123,6.079854700608834e-09
902062169.35873,67.13612517673596,2.0692836616519488,0.8236446068360627,0.4048340746016551,4.827755713856618e-08,0.117483993142143,986.8977694067918,11696888.2850804,6.106494715377736e-09
902074039.0009512,67.25482339194612,2.0692110024001846,0.8246447229640428,0.4049958353639351,4.818892247654412e-08,0.1174466991876714,989.5118256764924,11698683.824185174,6.133321524272351e-09
902085846.6081092,67.3698955098299,2.0691384036091884,0.8255534099464584,0.4051575961261941,4.809763071526848e-08,0.1174100764648717,992.0740100691082,11699755.524886198,6.160422017449046e-09
902097606.6564496,67.48615435124117,2.069065783946869,0.8267354867050163,0.4053193568885119,4.803941035530117e-08,0.1173735320882167,994.6431331566724,11701273.569463734,6.187180845585311e-09
902109324.9855096,67.603487360947,2.0689931056021824,0.8357152155008706,0.4055350379049238,4.797920396250027e-08,0.1173366740874893,997.2291852290228,11702819.180864705,6.2142369368824215e-09
902120974.825038,67.71982155285714,2.0689205379672764,0.8291202818524444,0.4056428784131164,4.7939633581685765e-08,0.1173000555761051,999.8012229345752,11704225.993806474,6.241323698840241e-09
902132585.1171528,67.83981060188563,2.068847898992976,0.8304411996471789,0.4058046391753878,4.7905945579091794e-08,0.1172627770482699,1002.3835509890432,11706034.064908672,6.268785360549765e-09
902144112.5150846,67.95590526306059,2.0687754656169046,0.8243630261491589,0.405966399937739,4.5443136705022026e-08,0.1172264367174439,1004.9496919250358,11707462.68564308,6.295904390964562e-09
902155617.7957436,68.07178259381102,2.0687028594061694,0.8180369001044981,0.4060742404459539,4.545558397539733e-08,0.1171901969091163,1007.525384679746,11708964.986431343,6.322921739721255e-09
902167104.3627964,68.19027591953693,2.06863005859622,0.819468312971331,0.4062360012082638,4.5444625582593355e-08,0.1171534914237401,1010.091945967046,11710648.851528551,6.350386132627599e-09
902178483.8511372,68.30667840557692,2.0685576255777467,0.8212073237152798,0.4063977619705267,4.548667269946525e-08,0.1171175242379422,1012.6722216726552,11712192.723646663,6.377584302788658e-09
902189845.4185812,68.42280240014523,2.06848499615777,0.8229194925133444,0.4065595227328678,4.55230072280819e-08,0.1170814429711645,1015.2502632816918,11713681.970033024,6.404888732312365e-09
902201109.2196624,68.53642197313533,2.0684126859670333,0.8248644316868894,0.4067212834952116,4.5600344958127706e-08,0.117045925986835,1017.7809029354892,11715052.304086825,6.431791201110691e-09
902212332.5075004,68.65332125389331,2.068340330344099,0.8269020051875942,0.4068830442574906,4.5689438624119446e-08,0.1170099461402565,1020.3774566077974,11716684.404980728,6.459178301965307e-09
902223520.368224,68.76815367656427,2.0682678955677822,0.8288848752501459,0.4070448050197807,4.5774182466291646e-08,0.1169743161305369,1022.934864215605,11717968.238675816,6.486671964581658e-09
902234692.1496416,68.88326639914281,2.0681952567996658,0.8388746815859403,0.407260486036195,4.585871520332137e-08,0.1169388003417306,1025.5169341735414,11719282.491545033,6.5142556043812755e-09
902245822.4935195,69.00148437622067,2.068122581560392,0.81728198898156,0.4073144062902483,4.3562204360322034e-08,0.1169026454890194,1028.079525905277,11720988.244113438,6.54204941340322e-09
902256863.7726814,69.11610200308625,2.0680501837654823,0.8196049344873946,0.4074761670526113,4.3690305816025934e-08,0.1168673976443931,1030.6321977838656,11722452.256860835,6.569390698201671e-09
902267892.8918024,69.23224739954934,2.067977560742747,0.8218426996030702,0.4076379278148004,4.3809165757827754e-08,0.1168318820710299,1033.2262561162624,11723922.589690834,6.5971763469780315e-09
902278881.1240532,69.34738223769014,2.0679049018244857,0.8241568968573043,0.4077996885771464,4.3938295894810566e-08,0.1167965804109622,1035.8001033886092,11725432.475600917,6.6246910112837756e-09
902289840.2705812,69.46191938726521,2.067832131896135,0.8264688897147618,0.4079614493394518,4.4068007714502606e-08,0.116761166406675,1038.3741053044375,11726686.05709104,6.652532099354191e-09
902300739.1560564,69.57733673112676,2.0677594610254024,0.8288980926527396,0.4081232101017769,4.421781143951256e-08,0.1167260577481796,1040.9610349696736,11728248.921234583,6.680153961879126e-09
902311545.9661132,69.69221563887902,2.067687102560237,0.8156162691907014,0.4082310506100137,4.206244372795243e-08,0.1166909184261246,1043.4795591022607,11729691.311356204,6.707912937131679e-09
902322334.7466697,69.80596990881314,2.067614566286233,0.8182930269678674,0.4083928113723115,4.224364739948818e-08,0.1166562580197039,1046.0553614612677,11730907.563102692,6.735818115956578e-09
902333113.925029,69.92125855139835,2.067541793816712,0.8209590361195945,0.4085545721346233,4.242113212666282e-08,0.1166213488464153,1048.6661480561788,11732413.40066441,6.7636896457318305e-09
902343859.6037196,70.03848282290974,2.0674689469994867,0.823648363437694,0.4087163328969916,4.2597433516923995e-08,0.1165859722356516,1051.2371222293748,11734072.016318498,6.791855981115541e-09
902354558.917094,70.1555332380726,2.0673961134944947,0.8263214246445988,0.4088780936592744,4.277904003216444e-08,0.1165508416839379,1053.813932525339,11735774.028440258,6.820013730817288e-09
902365218.208248,70.26836177955853,2.0673232500569583,0.82907594099113,0.4090398544216261,4.297370102312499e-08,0.1165164554603443,1056.3610934285907,11736777.452174934,6.848328787439964e-09
902375855.6280316,70.38405507955714,2.067250237994878,0.8158632942199323,0.4091476949298686,4.0887304996567255e-08,0.1164814081600442,1058.9833820025715,11738192.25582363,6.876713765317023e-09
902386484.1065012,70.49854306116781,2.067176985174921,0.8184967935375984,0.4093094556921739,4.1060980503510205e-08,0.1164468370465796,1061.5687025672808,11739579.348857736,6.904897034255701e-09
902397070.3597687,70.6147413482565,2.0671037236337084,0.8212386020479602,0.4094713321180699,4.12475032348515e-08,0.1164120716451308,1064.1833304228212,11741059.341449857,6.933453458400423e-09
902407586.075532,70.72710774683667,2.0670306528726474,0.8241606124323991,0.4096332085439511,4.1466022424160704e-08,0.116378081606774,1066.7408034602686,11742343.455214083,6.961365524333267e-09
902418106.5143886,70.84319283415768,2.066957249208404,0.82714627787885,0.4097950849698484,4.167986368695768e-08,0.1163440333945383,1069.3517832027114,11743748.296011806,6.990188501586389e-09
902428594.3313388,70.96058500274609,2.066883772304173,0.8139127670003641,0.4099030025870985,3.9649314726289374e-08,0.1163091613467871,1071.9148401162624,11745472.338187318,7.018835523260267e-09
902438980.4364128,71.07391209786667,2.066810713919113,0.8170087261565232,0.4100648790130083,3.98872277999331e-08,0.1162746157604391,1074.471057926566,11746884.168052668,7.046936025184701e-09
902449322.9779792,71.1886501022324,2.066737666287846,0.8202611997510216,0.4102267554389301,4.014299081099239e-08,0.1162404525444531,1077.0565780346578,11748219.782538522,7.075672649376691e-09
902459619.1722229,71.30387387871247,2.0666646530094783,0.8237693339374028,0.4103886318648027,4.042733538080236e-08,0.1162063648936437,1079.651122081518,11749820.411842782,7.104120485288507e-09
902469959.1685624,71.41895189180005,2.0665910285861653,0.8268811062252739,0.4105505082906452,4.0660986532628695e-08,0.1161722295640492,1082.2552640834815,11751016.595573328,7.133345868647891e-09
902480208.9566244,71.5323851822966,2.066517752471112,0.8138276205067565,0.4106584259079023,3.872223418133173e-08,0.1161388400284336,1084.815280475541,11752417.13783085,7.161809045380156e-09
902490416.9924238,71.65130394134484,2.0664444793202565,0.8173617769092212,0.410820302333797,3.899970095779901e-08,0.1161042133740618,1087.39804765264,11754262.888175411,7.1910415442457384e-09
902500543.7348996,71.76373820358641,2.0663714981376398,0.8210641414499434,0.4109821787597584,3.930932109071045e-08,0.1160708897526675,1089.93747777149,11755567.030974066,7.2195167140246795e-09
902510587.1247118,71.87522789880207,2.0662988323050198,0.8250426502246851,0.4111440551856234,3.966031048095883e-08,0.116037743457382,1092.470920766369,11692870.726550857,7.247830922605986e-09
902520614.9590318,71.99265384682563,2.066225992680889,0.8125639343012756,0.4112519728029036,3.836507521629384e-08,0.1160037920513439,1095.059888361611,11758568.158976968,7.277048129294013e-09
902530588.2630564,72.10469705718901,2.0661532578980166,0.8207525337343131,0.4114138492287351,3.9820841418615894e-08,0.1159707436934341,1097.6387521684655,11695807.439350672,7.3057711715191525e-09
902540540.590042,72.21670040477676,2.0660803912731045,0.8207926535970852,0.4115757256546448,3.8555296526914995e-08,0.1159377555089752,1100.2180362163815,11697033.559264164,7.334523442497148e-09
902550499.2666618,72.32963958322199,2.0660071902897115,0.8248132345441221,0.4117376020805511,3.8902341965521646e-08,0.115904671987542,1102.820887742188,11698202.641812256,7.363700111494619e-09
902560478.4259104,72.44304365449437,2.0659335461769013,0.8119608552880756,0.4118455196978407,3.707607467938647e-08,0.1158714376471864,1105.432152217112,11699420.015202302,7.392978043896889e-09
902570430.5682868,72.55698233641453,2.0658598100414816,0.8157130361869298,0.4120073961237023,3.738085122010639e-08,0.1158382549340193,1108.0375667627202,11700718.538378077,7.422325707964849e-09
902580310.1189622,72.6697766873124,2.065786324172107,0.8281879827702178,0.4122232313582347,3.7715724085128356e-08,0.1158052776828467,1110.6154166278188,11702011.45117022,7.451404688574232e-09
902590129.401094,72.77948497451892,2.0657130014818117,0.8239110562606344,0.4123311489755197,3.861874207304108e-08,0.1157729903220747,1113.1635591205943,11702963.924908036,7.480335069755991e-09
902599995.3536894,72.89903337155069,2.0656390403586147,0.8112757631720956,0.4124390665927644,3.631173525478731e-08,0.1157390998904996,1115.8125488724131,11704853.60182378,7.510336912107609e-09
902609861.3391778,73.01486484773528,2.0655647812087548,0.8149714311366826,0.4126009430186642,3.6604399092147066e-08,0.115705696453891,1118.4459794349636,11706191.884555953,7.540405017423011e-09
902619694.6124166,73.12950998242484,2.065490474706357,0.8187616579125631,0.4127628194445917,3.6908994730607244e-08,0.1156724966664285,1121.0541772017316,11707572.268316058,7.570107557701096e-09
902629517.725952,73.24440451696293,2.0654159507092253,0.8225555267700657,0.4129246958704975,3.721187986447199e-08,0.1156393855364129,1123.6654528103352,11708965.91439175,7.599930652537657e-09
902639251.3211324,73.35799712745208,2.0653418170732647,0.8098106199163236,0.4130326134877637,3.5476943772783924e-08,0.1156065134087602,1126.2383589429226,11710246.316835877,7.62963107991922e-09
902648959.1069134,73.47480501801009,2.0652675902105506,0.8138924724427666,0.4131944899137077,3.5808633669389285e-08,0.1155732258356997,1128.882416930197,11711784.113052703,7.659843014565835e-09
902658579.6814274,73.58960933353974,2.0651937409900527,0.8140104924910566,0.4133293869352737,3.6179204687155096e-08,0.1155403156249542,1131.4313418213335,11713361.983685356,7.689459557581281e-09
902668165.9645692,73.70365997063584,2.0651198698832776,0.8227727851492633,0.413518242765525,3.656506634591928e-08,0.1155076695731345,1134.0274511429884,11714707.034222536,7.719368171652025e-09
902677699.7680968,73.81673589780556,2.065046118912149,0.8105617794984933,0.4136261603827594,3.54221227063052e-08,0.1154756211740057,1136.593662812301,11715875.53087636,7.749428088081482e-09
902687214.4683266,73.93204543412998,2.064972233732532,0.8152921759477944,0.4137880368086011,3.5324730075518784e-08,0.1154426323544805,1139.2262217807806,11717669.309782794,7.77890580595793e-09
902696697.7063313,74.0493925346732,2.064898303456874,0.8199355843124608,0.4139499132344913,3.571900582634706e-08,0.1154095986914575,1141.8150429104064,11719107.323453989,7.809794079888355e-09
902706143.1086694,74.16138404521982,2.064824384194893,0.8246618215573069,0.4141117896603645,3.613232709014269e-08,0.1153775338236999,1144.3731565459846,11720446.189042209,7.839379389824034e-09
902715556.8182932,74.27521196644688,2.064750430976596,0.8125058122239154,0.4142197072776064,3.4522155999162906e-08,0.1153452925945143,1146.9750912114644,11721859.297019703,7.86938682850462e-09
902724946.8968718,74.39096834860752,2.064676378081863,0.8173195883208567,0.4143815837034972,3.4931797513301e-08,0.1153126696219724,1149.5780906367636,11723420.130700473,7.899750846537293e-09
902734297.2342924,74.50295238868799,2.0646023568598517,0.8222425513080858,0.4145434601293614,3.5359938594452123e-08,0.1152808795030338,1152.1739459442192,11724483.669499649,7.930065972020128e-09
902743607.2424254,74.61395810831283,2.064528375546812,0.810149049343949,0.4146513777466469,3.3795857485817015e-08,0.1152493607387767,1154.760580094596,11725585.949796,7.960054299107734e-09
902752904.3857452,74.72646385811025,2.064454215668942,0.8150928107436292,0.4148132541725474,3.421796296013317e-08,0.1152175531863248,1157.3946908670348,11726756.858511277,7.990421521690682e-09
902762154.3691856,74.83492335558032,2.064380155458852,0.8203402469381834,0.4149751305984156,3.4672889804437245e-08,0.1151870955255875,1159.9409416514538,11727798.845634593,8.019955090617913e-09
902771390.5044976,74.95002743141787,2.0643059256720178,0.8082071868973958,0.4150830482156526,3.3134086767311826e-08,0.1151549753148598,1162.565726148236,11729314.937337896,8.050498695191911e-09
902780562.0956516,75.06710975237027,2.0642319322361646,0.8134728026604796,0.415244924641572,3.3579794047203684e-08,0.1151226359617592,1165.1425086172717,11730959.093549702,8.0814699661107e-09
902789670.0961456,75.17731019984787,2.0641581772328754,0.8190560318793687,0.4154068010674395,3.4068903814669054e-08,0.1150914970067259,1167.6964174577834,11732187.891326314,8.111261478830553e-09
902798782.468841,75.28889770781849,2.064084110089644,0.8072078402749023,0.4155147186847648,3.2590561698140695e-08,0.1150598997696275,1170.3250206390376,11733219.837035926,8.141926455481994e-09
902807875.609298,75.40185388954362,2.0640099212770675,0.812592183834694,0.4156765951106139,3.3047822854896896e-08,0.1150284232287937,1172.9478527650765,11734424.70902046,8.172730320385247e-09
902816938.2757624,75.51287679900598,2.063935704321189,0.8181089977262014,0.415838471536479,3.352234010614031e-08,0.1149973045279319,1175.5310489270937,11735663.11121302,8.202948703224834e-09
902825985.4947562,75.62852289469441,2.063861335538145,0.8235921812503002,0.4160003479623881,3.3994784105757144e-08,0.1149653969657346,1178.1379305397895,11737147.704319185,8.234102876205452e-09
902835033.9480952,75.74154070260963,2.063786674044692,0.811559735811919,0.4161082655795906,3.2503402856881e-08,0.1149340101160028,1180.771953150101,11738274.417021628,8.265281876245362e-09
902844053.5606524,75.8527883631579,2.063711973405676,0.8170188190890486,0.4162701805599854,3.2963385688723934e-08,0.1149023208393429,1183.3811802130876,11739455.078626895,8.295812458766008e-09
902853046.7863296,75.96663592342996,2.063637213054038,0.8224117223731056,0.4164321726495054,3.3423323114448076e-08,0.114870703033692,1185.9500149612986,11740795.329723025,8.326882866945902e-09
902861988.9246628,76.07906496868203,2.0635625982910417,0.8105209418455656,0.4165401673758316,3.197570510576651e-08,0.1148396070896035,1188.595447820376,11741941.72448133,8.358042225828987e-09
902870924.9899071,76.19125949950401,2.0634877579189146,0.8161843229475321,0.4167021594652912,3.2450181286937424e-08,0.1148086076919828,1191.230139525182,11743121.62066568,8.389093317191142e-09
902879827.8956516,76.30200370353583,2.06341291840783,0.8218309398689144,0.41686415155476,3.293194945185233e-08,0.1147782387678264,1193.8366739320486,11744140.995833436,8.420144337905887e-09
902888711.8847626,76.41313748607398,2.06333796171095,0.8098644390403704,0.4169721462810874,3.150074438681166e-08,0.1147474502858986,1196.4764700303365,11745170.735938989,8.451322065529729e-09
902897549.9175236,76.52475820911316,2.0632631190796813,0.8156606637974994,0.4171341383705996,3.1987290828999973e-08,0.1147167741372101,1199.108918819462,11746332.041541716,8.482415139910546e-09
902906387.680408,76.63702743198279,2.063188001154913,0.8214486834140827,0.4172961304600346,3.2473416557377096e-08,0.1146859795682515,1201.7331892742711,11747417.76546415,8.513951127749322e-09
902915229.3787044,76.7504090944899,2.063112570759266,0.8093728719484812,0.4174041251863699,3.1047513474638235e-08,0.1146549765684751,1204.3775925307134,11748656.4980382,8.545553619809309e-09
902924050.0836232,76.86278448377423,2.0630370406077536,0.8149985994354626,0.4175661172759057,3.150629903172874e-08,0.1146240229618032,1207.0052600781885,11749796.597429292,8.577107708985096e-09
902932806.9820864,76.977502849092,2.062961779960695,0.8208360334230836,0.4177281093653626,3.2463391007720606e-08,0.1145928480268926,1209.616698044675,11751216.696117852,8.608856312191e-09
902941545.5645256,77.09165560983635,2.062886398120166,0.8089314878145685,0.417836104091683,3.0605846367284875e-08,0.1145619173518523,1212.2635426692295,11752417.032013005,8.640977613919344e-09
902950289.1038884,77.20569473760536,2.062810695392787,0.8148088811615023,0.4179980961811436,3.107907953669917e-08,0.1145310090284013,1214.9033791476993,11753873.0864576,8.672555086399501e-09
902959032.3715744,77.32209311414051,2.062734712767363,0.8204465326895118,0.418160088270632,3.153752332975997e-08,0.1144997668134312,1217.6045003251131,11755191.669470925,8.705223934012182e-09
902967758.3955706,77.43585744847512,2.062658596736317,0.8081610547643511,0.4182680829969961,3.013482172370829e-08,0.1144688236393823,1220.234302764893,11756400.678106494,8.737396973235033e-09
902976461.9766124,77.55189047419728,2.062582396712767,0.8139164415074346,0.4184300750865034,3.0589702852428616e-08,0.1144377798753303,1222.9078994521528,11757936.325297968,8.769598192161072e-09
902985164.2569492,77.66797170954014,2.062505924056978,0.8194907629357476,0.4185920671759725,3.1032384249052124e-08,0.11440666183924,1225.5793993736777,11759207.42887971,8.802480609230538e-09
902993848.2844288,77.78277577966708,2.0624293282768007,0.8072576871666569,0.4187000619023118,2.9650043205888654e-08,0.1143757670171779,1228.2403747883964,11760500.864449631,8.834959438275632e-09
903002496.007396,77.89650702454956,2.0623527720380355,0.8128013624763862,0.4188620539918354,3.0085319754793965e-08,0.1143450256630351,1230.8974354838858,11761672.138221825,8.867447136258123e-09
903011075.5588456,78.00894798692927,2.0622765416791,0.8186990252034749,0.4190240460813352,3.05600523328345e-08,0.114314636730606,1233.5454883918796,11762704.076365108,8.899900210543361e-09
903019648.407281,78.1268244647157,2.062200092787167,0.8066990660053528,0.4191320408076771,2.9221671724327605e-08,0.1142833722674056,1236.1753210658217,11764513.540428558,8.932338696322458e-09
903028189.3835018,78.23679227360243,2.06212364600528,0.8125611273528173,0.4192940328971725,2.9683793904812307e-08,0.1142535730736756,1238.8493853366228,11765213.07941685,8.964959627345593e-09
903036716.1607984,78.35097384424002,2.062047051473525,0.8185999758597527,0.4194560249867471,3.0615446026952234e-08,0.1142232097434897,1241.5762106110503,11766420.17507898,8.9977230195959e-09
903045196.1430572,78.45922153543023,2.0619706020225297,0.8066092322257883,0.419564019713056,2.885429702175897e-08,0.1141937667446655,1244.1703637300757,11767251.51860286,9.029551694015121e-09
903053667.4648248,78.57457031685716,2.061893955757684,0.8127352560742811,0.4197260118025308,2.933008003384476e-08,0.1141632703299376,1246.879787359797,11768529.744868174,9.0626863025977e-09
903062137.6541368,78.6872554558542,2.0618170395105047,0.8187124025032342,0.4198880038919854,2.9800582890228483e-08,0.1141332126867306,1249.5864160091494,11769545.9337108,9.095660811507118e-09
903070573.2891368,78.79640433452445,2.061740161085487,0.806638223187611,0.4199959986183363,2.8498557179799952e-08,0.1141036882035807,1252.210338665804,11770314.214069124,9.12809139327651e-09
903079068.2301064,78.90911041027752,2.0616624623027007,0.8122472527542852,0.4201579907078461,2.8924308567046677e-08,0.1140734384101559,1255.0102505302502,11771051.394303637,9.16181077877883e-09
903087580.1847224,79.02283359709605,2.0615843207490943,0.8176868397938442,0.420319982797288,2.9334821731683832e-08,0.1140432078684448,1257.7550393184815,11772071.048057145,9.19527126756388e-09
903096093.4167062,79.13615319849757,2.0615058812469265,0.8048301000912282,0.420427977523634,2.797529345388009e-08,0.1140136115254215,1260.4515747016303,11773106.702259593,9.22869112089272e-09
903104571.601371,79.25061979966218,2.061427481934267,0.8102192329746306,0.4205899696131355,2.836935825113749e-08,0.1139833074316845,1263.1871483877624,11774107.35245607,9.262569039856248e-09
903112966.311464,79.36235209702808,2.061349574209674,0.8159508548174013,0.4207519617026513,2.9240969805611263e-08,0.1139534696760746,1265.8544269102604,11775172.593320364,9.2954667737582e-09
903121317.2164464,79.47461554128749,2.061271794349031,0.8035872121319977,0.420859956428904,2.7518637371754872e-08,0.1139237303073024,1268.533114137762,11776191.81533499,9.328729125954171e-09
903129601.9946252,79.58940015580077,2.061194357346254,0.8098639405747279,0.4210219485184187,2.7989839189680174e-08,0.113893753010658,1271.2540450783283,11777486.82884971,9.362212491111969e-09
903137886.5720582,79.70335351344572,2.061116640687697,0.8160341697455217,0.4211839406078928,2.8888930732499636e-08,0.1138638172503993,1273.9336979125544,11778541.931743355,9.396091791707625e-09
903146131.2176688,79.81812756565174,2.061039022011169,0.8039669035460663,0.4212919353342208,2.7212339896990694e-08,0.1138338845408216,1276.621812592918,11779906.224849217,9.429534447774972e-09
903154348.601578,79.93130987033322,2.060961382894119,0.8102435352260052,0.4214539274236991,2.7682479953148368e-08,0.1138042688071773,1279.3414042932209,11780868.371639395,9.463517657004085e-09
903162517.47822,80.04481668898111,2.060883926213,0.8167799045922447,0.4216159195131743,2.8610007320329056e-08,0.1137745719405828,1281.9902040945758,11782094.294155087,9.497018505851376e-09
903170633.0542136,80.17062975306301,2.0608066960542524,0.8051713779679127,0.4217239142394703,2.69801689604648e-08,0.1137429590673039,1284.6063759071671,11784536.810541848,9.531731976558333e-09
