age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
774967899.1332536,72.58111225893072,2.4852617792019767,1.3580231834294072,0.5311979348621033,2.1336444231948282e-07,0.1161994009837431,1220.958089079061,12237218.491627194,1.105423170317052e-10
774976478.4964522,77.499890442237,2.4852606932323664,1.2781749401042857,0.529813691107815,1.4328356305247846e-07,0.1157052691417373,1345.8216510148595,12419004.081253316,1.5961700678971882e-10
774982127.2437412,83.57491941278022,2.4852595016289976,1.2094123967717387,0.5285541902499737,9.328150450169073e-08,0.1151558159191439,1504.0333804464758,12531000.991246436,2.611300055753148e-10
774987646.0675863,89.83484099162625,2.4852576134371955,1.1430862804372262,0.5275235523674959,6.161307493777286e-08,0.1146608112647946,1673.2602940470626,12517046.264381517,4.1675359424862736e-10
774994125.3345379,96.3977589250682,2.485254081279895,1.0707924934794717,0.5266649389632111,4.026367943988336e-08,0.1142123973350606,1855.2287537987224,12633821.054155722,6.565130270895505e-10
775002423.6834302,103.16661283827612,2.4852470385499648,1.0223639877446828,0.5260926872131271,2.8298119287876894e-08,0.1138242417797421,2048.95760198018,12745635.225549145,1.0163619072538578e-09
775010567.1730685,108.99836043815743,2.485236818432379,0.9755039145457112,0.5257191422833083,2.060872452940351e-08,0.1135485521613276,2220.491861243122,12821379.301839495,1.463736968953038e-09
775017478.1875025,113.533940147156,2.485225023234209,0.9395009265927112,0.5255188007274986,1.627753687738515e-08,0.1133709433865719,2357.3815934239783,12884890.272909706,1.91571396829448e-09
775023607.832289,117.31142177501384,2.485211771511721,0.9129486385271152,0.525413753250547,1.3335492028733993e-08,0.1132449074125116,2472.322183335171,12820384.70131934,2.3711676997542313e-09
775029139.5428135,120.4744862339696,2.485197303937799,0.8963469489612089,0.5253783077829014,1.1593473791641496e-08,0.1131549993449172,2570.164346623496,12877027.334414562,2.8203641742509653e-09
775034228.6375024,123.1890197345804,2.485181728808152,0.8822905069115362,0.5253783077829153,1.0303654061867005e-08,0.1130883830022288,2654.9905140523506,12929842.403889531,3.259917706246108e-09
775038969.8470898,125.54276225718183,2.485165162484955,0.8588822806677286,0.5253783077829415,9.007254253053416e-09,0.1130384912340099,2729.3384329236164,12978725.095385963,3.687436244117381e-09
775043426.4458803,127.60705260419029,2.4851477191790257,0.8444659527897168,0.525413753250642,8.156319158203825e-09,0.113000401881474,2795.401237112498,13024125.77688743,4.100231700876644e-09
775047658.4268874,129.44135161767238,2.485129444225344,0.8368583558262734,0.5254665992206343,7.689702403925823e-09,0.1129699942631284,2854.003303362781,13067349.885363378,4.497227723198591e-09
775051688.9062146,131.0623502542863,2.4851104806845967,0.8374847216666561,0.5255713323253548,7.200519698562235e-09,0.1129461271225752,2906.239725049288,13107474.181050276,4.874869169384238e-09
775055567.2832472,132.51301577950062,2.485090804559867,0.8244372452391849,0.5256238639231492,6.838984612868421e-09,0.1129268455506018,2953.262603853602,13145043.173285045,5.235043163048795e-09
775059331.9770926,133.80365146590387,2.485070386315793,0.8213719824172356,0.5257191422834103,6.502906219556865e-09,0.1129113946043119,2995.6201048757125,13179247.28428053,5.576986987272437e-09
775062949.5837386,134.93922939373698,2.485049581675,0.8099833205470307,0.5257939550121709,6.198255903235485e-09,0.112898353551391,3032.958336127779,13210669.572310856,5.891635353054953e-09
775066488.713808,135.97020109422016,2.4850281519817474,0.8021846504549554,0.5258827022895467,5.888337995618971e-09,0.1128861443543998,3066.3832236295107,13240682.552842584,6.186825202400869e-09
775069934.0906664,136.84747263815584,2.485006328041349,0.7995410535244581,0.5260034683774636,5.584394380369638e-09,0.1128758540739861,3095.385751977736,13266189.613927651,6.451499095872518e-09
775073306.3582293,137.58453622134368,2.484984132052855,0.7861162463195678,0.5260926872132037,5.293946305223596e-09,0.1128665137420669,3119.956570311325,13287538.521711271,6.6840390696005125e-09
775076614.417514,138.1777580099752,2.4849616595579214,0.7882942952593621,0.5262140034524971,5.293901356295677e-09,0.1128572050967744,3139.778248500854,13304911.735370656,6.876577113834843e-09
775079886.6634101,138.60437072846997,2.4849388831649097,0.7948335371686952,0.5263518871077185,5.2832372283963755e-09,0.1128472473861046,3153.895707457661,13317008.829557026,7.0202464115574115e-09
775083099.2089537,138.80372031244448,2.4849161822189787,0.7848696779378447,0.5264695251920514,5.140985360370121e-09,0.1128359347427314,3160.2028906342343,13321749.096456213,7.0918313225350435e-09
775086211.5197151,138.6318593934006,2.484894144349015,0.7946122655514823,0.526622687337116,5.362925413131047e-09,0.1128235167437414,3154.5855718799367,13312930.865284808,7.050883852890581e-09
775089172.4166578,137.79974178040078,2.484873580551678,0.7975283154650744,0.5267860351420619,5.607008112457408e-09,0.1128084852794833,3127.103081921039,13279929.417027308,6.815031123201356e-09
775091512.3624825,135.30080554474847,2.484858301890541,0.8138475288853229,0.5270391676527351,6.1741189928246055e-09,0.1127913907806239,3044.357907408102,13199560.004550174,6.081182723257456e-09
775091844.8470296,133.769821692365,2.48485634710073,0.8307337280475626,0.5273050008010348,6.798882399612375e-09,0.1127775039720135,2994.094198502449,13169433.699196266,5.6021717514676166e-09
775091856.5587975,133.69851807295186,2.4848562816159547,0.841552590121135,0.5274053484133071,7.3659906305470495e-09,0.1127704712736294,2991.6935378599146,13170363.132108308,5.5807122404868304e-09
775091863.229082,133.62899978587413,2.4848562444540074,0.8421125460057082,0.5274940013790139,7.323842683767752e-09,0.1127629314166549,2989.458918325008,13170557.610447286,5.562812717371694e-09
775091871.6166204,133.50158782337374,2.484856197926902,0.8516692991402963,0.5276736965393353,7.842821981595781e-09,0.1127490126651452,2985.355807426095,13171341.397070726,5.532219703092244e-09
775091883.4138796,133.14684245493925,2.484856133144528,0.8933203532033068,0.5280491827175651,8.977392265876637e-09,0.1127230385733832,2973.8194347227595,13177939.92568735,5.4490798623463e-09
775091900.1040676,132.1514556826992,2.484856044131695,0.9605999149622432,0.528620585662626,1.141041169601372e-08,0.1126862751121421,2942.026295072701,13178757.484087689,5.220335536448217e-09
775091922.3671616,130.04069943731008,2.4848559336134697,1.115731292950561,0.5295400615285113,1.8284318654170307e-08,0.1126494600808298,2874.378780381012,13156854.68263153,4.741653024122973e-09
775091948.8599914,126.79429859746416,2.484855817943405,1.3596655297798637,0.5308116342795742,3.6465873098049794e-08,0.1126295775836733,2769.890952967771,13109014.266331874,4.0505475340662125e-09
775091979.9522246,122.50184730286394,2.4848557053493523,1.7076929985243907,0.5326143703316838,7.981188211288766e-08,0.1126453795476114,2635.708641554838,13035323.945284406,3.278704518246905e-09
775092017.5507058,117.10832878741702,2.484855599296169,2.0727817823340224,0.5348034069664006,1.8208426422366883e-07,0.1127108705593742,2467.2035822138646,12886012.162182491,2.475122355439841e-09
775092064.288901,110.50341980893162,2.4848555040170024,2.5162669555890607,0.5378938116271319,4.08620177550541e-07,0.1128692807724839,2267.0779869395874,12792155.605176335,1.720847918808491e-09
775092111.0566975,104.27063104543562,2.484855438341409,2.960471201479352,0.5411130062868894,8.8215906732066e-07,0.1131113269195357,2082.8316878082405,12664939.756476182,1.1786354739636727e-09
775092149.6272901,99.51652074645466,2.484855399817696,3.355888119787385,0.5436885517476976,1.604571867923726e-06,0.1133927976156975,1944.9499873984807,12629718.683337994,8.674869300334471e-10
775092181.9979244,95.87461193290444,2.484855375264707,3.5382885079193733,0.5442036654674722,2.2141296506443777e-06,0.1137280989811175,1840.7263796450995,12452771.191039652,6.783224218287731e-10
775092211.4015049,93.0568592823266,2.4848553574097085,3.109018798257702,0.5393424388118186,1.5183343299019536e-06,0.1141570067393422,1761.330879689235,12615815.832222886,5.559699299401173e-10
775092242.9366632,92.404280411611,2.484855340912261,0.9200630109394132,0.5272127011174657,2.9326803634211937e-08,0.1144175520292279,1743.3302997959825,12563360.05130397,5.179999952385223e-10
775092297.4314933,97.08504331959286,2.4848553086642617,0.6832173390137266,0.5258446239545088,1.1469179271211244e-08,0.1141687514769419,1874.9582319139067,12420469.247749778,6.841812865671481e-10
775092367.2005054,107.25161820242482,2.4848552416428618,0.607356773993494,0.5253184935561727,6.667158506507349e-09,0.1136303683331038,2168.328551567049,12479309.891919049,1.266035074318421e-09
775092441.1317638,121.02809066377306,2.484855095988715,0.5803872421927111,0.5250724433596339,4.362103537677519e-09,0.1131604426939408,2587.2647264395723,12795151.885141248,2.721982333254928e-09
775092522.1859846,137.26694001799194,2.484854739367807,0.5934319987143278,0.5249712550262486,3.233777249115806e-09,0.1129749909082617,3108.739231053937,13183710.75326507,6.100894831039651e-09
775092623.9603364,154.00535881534444,2.4848537519307228,0.6069081315894257,0.5249389730137376,2.416780744651225e-09,0.1131586281771465,3676.129382666221,13908198.855213135,1.2890651158359224e-08
775092790.3973006,164.45214010506564,2.4848507634317887,0.6515209882762443,0.5250724433596283,2.266778037182674e-09,0.1134326731276256,4043.627494501977,14446188.950347384,2.0666409226655213e-08
775093008.0096991,159.2966777995308,2.484846451357947,0.7283842973102572,0.5254381220095695,3.103322664919633e-09,0.1132319988352814,3860.283062025531,14169901.151850846,1.7608415909043972e-08
775093179.0779053,151.08489638482664,2.484843917396045,0.7779943708156464,0.5258100999903429,4.186552629668955e-09,0.1130059025650742,3573.069499490936,13789012.513996951,1.260342028261114e-08
775093343.5743585,142.67613213927336,2.484842206336451,0.8270702550378799,0.5262246528113301,5.804174949762288e-09,0.1128680193295122,3289.1877715084743,13451148.881798089,8.765497576998111e-09
775093503.3066653,134.68527781089105,2.4848410548950497,0.8894240501903976,0.5267283164025449,8.364276846536923e-09,0.1128186707019513,3023.770118429656,13193968.56307786,6.056676711080452e-09
775093630.5768293,128.25720679272746,2.484840404286368,0.9646914134482468,0.5272784677856441,1.2366196076074573e-08,0.1128390629546961,2815.699327437185,13035482.191528833,4.413808296580485e-09
775093747.8317297,121.7748331058836,2.484839968932791,1.0675095587618133,0.5280125897912399,1.9214936810407143e-08,0.1129174022660345,2611.491848448551,12899580.07386573,3.1804691394967435e-09
775093852.7493223,115.82440054661112,2.484839688787256,1.160970055872412,0.5287050889150572,2.9041435510862784e-08,0.1130483469914578,2426.389108485267,12803591.480245506,2.295147901799154e-09
775093965.691283,109.9758663677382,2.4848394718449187,1.2175419667915923,0.5291426950437885,3.954258499945843e-08,0.1132533511044169,2249.2421275896813,12695885.596133482,1.6548347889644032e-09
775094111.7399672,105.19682997143146,2.484839270199984,1.1066123381660615,0.5284738367108444,3.4060156059789235e-08,0.1135192260801521,2107.301140788565,12737951.740442814,1.2181308706023487e-09
775094262.8084635,106.47128887306708,2.4848390888023006,0.9051502499414158,0.5272127011174464,1.829032282069266e-08,0.1135268759530687,2145.2178874011406,12717812.97914915,1.2625486377831567e-09
775094450.2374148,114.53439692746788,2.484838790038696,0.8176488307185634,0.5265412020578545,1.0909735226766396e-08,0.1132312372348916,2387.485704859416,12863420.642130785,1.95275576780179e-09
775094749.5189066,125.26547786648024,2.484837934668756,0.8342600015072428,0.5264639608036631,8.837095879695575e-09,0.1129485898325242,2721.2414742734813,12974188.15713108,3.541510270264964e-09
775095134.97529,124.63633013712877,2.4848364620153247,0.9070424666578574,0.5270004998696733,1.1072802622702572e-08,0.1129196248322304,2700.5368142564857,12917651.850229202,3.6481252006789672e-09
775095431.987224,119.10924464855468,2.48483552227675,0.9682581657924564,0.5275900420917939,1.5565409093081862e-08,0.1130074485264287,2526.6515594199645,12805667.140389845,2.7460211182942973e-09
775095715.8794205,113.0577140554762,2.484834867578325,1.0333488579010228,0.528250380937644,2.161011207409439e-08,0.1131666814743628,2342.12767585434,12692632.390168505,1.975961139723049e-09
775096037.8286123,106.62438067617838,2.484834347121807,1.1013307170128284,0.5290099042185261,3.1861189514776763e-08,0.1134034918978839,2150.3484321472783,12711455.276558612,1.3625032705679427e-09
775096513.8093556,99.26676152700544,2.484833842667146,1.14531634483802,0.5297050440689786,4.4761534208004105e-08,0.1137729577097289,1936.110752245252,12564299.606297975,8.738693042574025e-10
775097739.5816786,96.35869716741917,2.484832980828654,1.0821631466655333,0.5294756780980544,4.1868191509674573e-08,0.1139721589243951,1854.2259492865687,12563698.91802865,6.82370555898044e-10
775099015.0757085,92.69590153697712,2.484832173181862,1.1741663506465432,0.5305128549227178,6.076557435375238e-08,0.1141757146790414,1751.249509011336,12468268.942184696,5.49064987510187e-10
775100059.6062418,88.26342999990717,2.4848316897296474,1.22134393004756,0.5313267017230578,8.15680543422006e-08,0.1144830886162015,1630.262810324025,12380435.783849308,4.0290171041450764e-10
775101597.3356295,84.13745866307586,2.484831173230805,1.2692826719158323,0.5321958780338922,1.0508090014438229e-07,0.1148009489808073,1519.004634714002,12305783.926666934,2.9433254232003777e-10
775103410.602536,80.65236552115228,2.4848307144795405,1.3027335632808996,0.5330650543447389,1.332874455011691e-07,0.1150858775646108,1427.5107794475205,12240102.690423757,2.2377880204816636e-10
775105665.4749984,77.55830669158945,2.4848302796759945,1.3321773385531417,0.5339020389403804,1.6122492643908657e-07,0.1153596272754996,1347.6690461123449,12181734.00474587,1.7319843559507858e-10
775110486.7477627,76.69949804034607,2.484829527296038,1.3106223084009512,0.5340308058012703,1.587335309599133e-07,0.1154366194911898,1325.9998655183904,12358451.31718846,1.5353823253391064e-10
775117550.3477684,83.16981307356473,2.484828146219344,1.2299277154600765,0.5325499869013198,1.0128236661284772e-07,0.1148508856575954,1494.143115028914,12386496.322989129,2.531829818817613e-10
775122403.9427047,89.44822340488204,2.484826538222592,1.161776166723111,0.53145546858399,6.626764890498202e-08,0.1143554130453463,1663.223399226432,12500497.98522823,4.0599669433368064e-10
775127449.0004379,96.03316803961958,2.484823866508997,1.0831133668867157,0.530512854922783,4.2479333790743376e-08,0.113908893954182,1845.6386776918816,12619028.548752593,6.413479670511546e-10
775133654.9211024,102.91178899398946,2.4848186830115866,1.0314363182620734,0.5298317989477416,2.9124801309085946e-08,0.1135192347351225,2042.172325011069,12733941.677197214,1.001006922440806e-09
775141287.4682168,109.86925700945795,2.48480890488708,0.9753518018170738,0.5293143422754101,2.029121252728063e-08,0.1132027687529926,2247.42226860554,12838519.817968927,1.5315402277340403e-09
775148101.0341855,115.491795265653,2.4847962909668766,0.9395194064872506,0.529043101924957,1.5542541502237285e-08,0.1130008989396138,2417.274463084862,12790941.426374951,2.1296805589170862e-09
775153951.7844126,119.9848461504708,2.4847819203417982,0.9080829927226132,0.5288861673132531,1.2392631859960621e-08,0.1128736697507668,2556.0260517045995,12866153.325954892,2.736259613984522e-09
775159164.865977,123.74362228253928,2.484765936197239,0.8783230741377828,0.5287956281142224,1.018509092293652e-08,0.1127886229440867,2673.4479867826253,12937933.29394999,3.345191499239377e-09
775163890.9751709,126.9182959015876,2.48474857522553,0.8737332254333725,0.5287956281142251,9.20684671681501e-09,0.1127321872667707,2774.3505394991457,13003745.757195633,3.9475808963475e-09
775168246.2811451,129.65624597649233,2.484729980151639,0.8582802312983059,0.5287956281142244,8.170487872912187e-09,0.1126941331710426,2862.458141103987,13065884.394772086,4.537755953926397e-09
775172310.1942486,132.06400481222798,2.484710263522096,0.8343241117248671,0.5287956281142263,7.137614305196017e-09,0.1126678950410822,2940.148205052852,13126130.46440922,5.111668415405788e-09
775176131.7896055,134.2050211074218,2.484689559694138,0.8213904656152798,0.5288227898739336,6.476072758093257e-09,0.1126496535713761,3009.3412368823024,13184104.257749002,5.668647460126414e-09
775179752.8895205,136.08290996114602,2.4846679598781294,0.8148039927602788,0.5288861673132549,6.090632559673466e-09,0.1126389701503386,3071.422056344268,13236361.14813644,6.207293365935425e-09
775183211.3933526,137.7849873115712,2.4846455028678385,0.8136017106765795,0.5289661436057476,5.8211160825564e-09,0.1126320054473077,3127.5698892154323,13287216.324578715,6.726774694997518e-09
775186524.739613,139.31246767543712,2.484622300955291,0.7985684206772542,0.5290099042186301,5.4322051329727455e-09,0.1126288414996145,3178.6473982651705,13334388.429524282,7.2275273832929875e-09
775189721.3614762,140.71316135432264,2.48459834842114,0.7843157822819911,0.5290762996312847,4.934691575369645e-09,0.1126271962311796,3225.259108213999,13379994.937430412,7.710262712741646e-09
775192809.5597624,141.99450187914658,2.4845737516808977,0.7891646851875079,0.529178156230215,4.912878732278963e-09,0.1126269665966514,3267.870076388745,13423593.145805463,8.172775672315343e-09
775195797.1873392,143.1632411696485,2.484548605058262,0.7809012743579435,0.5292471923694764,4.730157830615438e-09,0.1126279738407934,3307.006871575596,13464427.222077671,8.616083390695233e-09
775198719.3157961,144.23486224971796,2.484522740327216,0.778631097933232,0.5293479172283985,4.454133778403187e-09,0.1126299721104643,3343.319427234833,13502580.30585622,9.042812687462394e-09
775201566.9251236,145.22427070027078,2.484496350463019,0.7644286247975768,0.5294112946677403,4.2900432427086995e-09,0.112632200043214,3376.763151658066,13538994.86794412,9.4500036468727e-09
775204346.6787468,146.12952548944102,2.4844694870345574,0.7581936398871815,0.5295078698134107,4.006205884573631e-09,0.1126347832826522,3407.620769250517,13572845.945478816,9.837703681480382e-09
775207056.1052694,146.9692943075199,2.4844422835205617,0.7632564540342027,0.5296225527988676,4.000002635741837e-09,0.1126368418578862,3435.890839223356,13605241.561762195,1.0205854906345824e-08
775209717.2489605,147.73988715002224,2.4844146138126235,0.7491239280979128,0.5296934751714911,3.797776136515361e-09,0.1126388670636939,3461.94811959893,13635458.194674443,1.055378027861266e-08
775212333.8425446,148.45594885829885,2.484386523307469,0.7539744058392848,0.5298046371880969,3.7820739313459265e-09,0.1126403081375599,3485.9395666618875,13664378.508219382,1.0882153442291148e-08
775214907.1674901,149.0936849422447,2.484358080317027,0.7423043124305835,0.5298906494272017,3.5786554916418523e-09,0.1126418779037524,3507.927067964068,13689603.445609394,1.1189827699496566e-08
775217437.3394017,149.66800787308753,2.4843293710543115,0.7402898795830855,0.52999476950611,3.468126693384003e-09,0.1126427687976737,3527.7578978594397,13712574.621152628,1.1472993004050049e-08
775219939.9258177,150.18384298370677,2.484300296121909,0.7488073782019897,0.5301124704648921,3.580182095636886e-09,0.1126428764164925,3545.609235191449,13733347.017456671,1.1732794188525788e-08
775222407.4564315,150.63492031120342,2.4842710249432187,0.7416627654115007,0.5302128180771949,3.4624865262509997e-09,0.1126419042565043,3561.1584108915317,13751551.011703638,1.1964568245420934e-08
775224823.9097401,151.009765307413,2.4842418462439477,0.7382865071615264,0.5303063752495588,3.395214323071978e-09,0.112639683607357,3574.08616970849,13766631.961845243,1.2160968231266569e-08
775227201.1447072,151.31132135321545,2.4842127196306043,0.7463355279742466,0.5304394175725614,3.4562754588111157e-09,0.1126360633685302,3584.466630614293,13778724.659744537,1.2320978965015253e-08
775229548.412602,151.53262344762896,2.48418363878852,0.7411660238529135,0.5305312142604799,3.393567479820623e-09,0.1126305318196321,3591.815848464049,13787592.33614775,1.2438403968322194e-08
775231875.0859417,151.6344311996445,2.4841546087998108,0.7345988338401789,0.5306345798460785,3.354624352051869e-09,0.1126228548316267,3595.376515648054,13790729.486020878,1.2499544134911412e-08
775234194.7110887,151.58780923513032,2.484125614617106,0.7470467695398266,0.5307794425645992,3.476072319677168e-09,0.1126118630944053,3593.8056023717763,13787135.111670874,1.2485387443455126e-08
775236485.3662746,151.29903484879418,2.484097157739543,0.7442516331304011,0.5308961375322557,3.4457631662299033e-09,0.1125956614336393,3583.926127099364,13772439.19654128,1.235077537678676e-08
775238713.2927961,150.57307564510884,2.48407000337344,0.7480939864482136,0.5310369762863063,3.5485658660976314e-09,0.1125704853611183,3559.005469161464,13737454.061848514,1.2009885745892293e-08
775240701.1476043,148.63820247354408,2.4840468764158565,0.7575853399714478,0.5312140307200326,3.8976915515371875e-09,0.1125220319528739,3492.251963585664,13644910.863084055,1.1163539279605009e-08
775241080.3605595,146.90422083066352,2.4840427961766287,0.7747418418764509,0.5314232768689643,4.342193221377694e-09,0.1124806492274194,3433.3329889388297,13593660.601897124,1.022998299773086e-08
775241089.8783952,146.83104453987377,2.4840426990841933,0.7859256512723388,0.5314876602994218,4.53298319335526e-09,0.1124756130887814,3430.859755536576,13594003.568498462,1.0182994889991168e-08
775241093.212668,146.77492867982883,2.4840426651722,0.7873676398154655,0.5315198520146406,4.660277820324115e-09,0.1124710750155551,3428.968882272182,13596320.30756352,1.0159188727067815e-08
775241097.055178,146.69361359876365,2.484042626206136,0.7915599480164871,0.5315842354450041,4.868219065595504e-09,0.1124648852058416,3426.228990999436,13594757.222250603,1.01247846337959e-08
775241102.5603247,146.55672588017083,2.4840425706299416,0.7993971004456859,0.5317130023058196,5.032835998012293e-09,0.1124527106759304,3421.62213390152,13591240.876942944,1.0069239238437047e-08
775241110.5027357,146.24804293816885,2.484042491145945,0.8255121929033478,0.5319705360275382,5.616721500588006e-09,0.1124269059659479,3411.156807439145,13590579.619402705,9.946789555514796e-09
775241121.874565,145.4092848319531,2.484042379878038,0.886935256934091,0.5324212200405725,7.045492029715038e-09,0.1123799211237499,3383.3837180367905,13584335.251212249,9.627634367213996e-09
775241137.8747109,143.4476392691377,2.4840422320903865,1.0068157914821154,0.5331374857041189,1.04688442336569e-08,0.1123066812499992,3316.163147353342,13546169.012281848,8.874545422649964e-09
775241158.6946241,139.97359420362207,2.484042061121273,1.1970324953172258,0.5341595726622639,1.845973676952489e-08,0.1122251333107777,3200.3869581778963,13458007.13312529,7.647513236385027e-09
775241183.5149229,135.18785684294005,2.4840418917383547,1.5520867179519853,0.5357208708502793,4.5022576438509065e-08,0.1121600290431861,3043.344486256029,13285871.825968022,6.1656742891510275e-09
775241214.0732039,129.04181320086747,2.484041730068658,1.9714653191588665,0.5377972364816821,1.0921678279213809e-07,0.1121322013896156,2843.381785197662,13134101.322754188,4.623477775142e-09
775241252.3722034,121.4984171924806,2.484041585191575,2.450906279183456,0.5405979272745741,2.775753638271574e-07,0.1121883664584211,2604.7073869998644,12985717.514211992,3.1704504449282158e-09
775241291.6911515,114.28145755909412,2.4840414843818186,2.8508637989477164,0.5431734380281464,5.829480108531065e-07,0.1123498174151695,2381.554083118867,12823682.421069104,2.129891475587514e-09
775241325.0936285,108.6994485330041,2.484041424789255,3.1999991267490318,0.5452338929073219,1.0199569897207631e-06,0.1125881174970854,2215.1241141401474,12765149.95783932,1.536549423421926e-09
775241353.4617368,104.4593924221279,2.484041387034609,3.4321065726829025,0.5457490066271384,1.4503521973548033e-06,0.1128918104976606,2088.7879604663267,12575159.444156136,1.1820699082606543e-09
775241379.2570275,101.3425958451918,2.484041359870289,2.624630245746179,0.5395275411746248,6.37028874986546e-07,0.1132705576854278,1998.03534432224,12705956.54170242,9.652691789981854e-10
775241409.7191904,100.98329863356972,2.4840413319604653,0.86682289565903,0.5313106058656871,1.950104275220961e-08,0.1134640265024268,1986.8757424290004,12556234.291012956,9.16235865879363e-10
775241461.6041415,106.69994873687808,2.48404127654721,0.6524507931852698,0.5301874953950445,8.089087474924027e-09,0.1132364244047701,2153.4882333433115,12480070.994737502,1.2534041398032326e-09
775241522.2167345,117.94951146354464,2.484041169381155,0.5702055046790614,0.5297073861424219,4.772450435457042e-09,0.1128465560053414,2493.058221721369,12668522.90573808,2.336775039153882e-09
775241584.8284981,133.14017211441936,2.4840409422667302,0.5351438066300462,0.5294736661162379,3.158833877326226e-09,0.1126139051114633,2975.2949966203387,12963960.32356184,5.022297554363457e-09
775241652.178961,151.2712206174141,2.484040393747295,0.5298264361760008,0.5293558394085677,2.2418857997284543e-09,0.1127524680350456,3583.1223357007134,13678583.406793358,1.1358348554266352e-08
775241733.8215195,170.44752652410094,2.484038902786521,0.5398752334942831,0.5293101454065654,1.676607491468987e-09,0.1133393149094042,4260.457323826086,14707880.17919356,2.459427542011315e-08
775241860.9313369,184.76138009366653,2.4840343589621723,0.5632354191669267,0.5293558394085806,1.3782589265713719e-09,0.1140384590743832,4790.060458199818,15506443.773561096,4.281931763786698e-08
775242055.4751894,181.4995892097625,2.4840257971315345,0.6269481186414495,0.5296019299815918,1.6336948561761774e-09,0.1138217523874959,4667.908091131284,15293932.517005052,4.055216376337448e-08
775242215.6745952,171.63811654447173,2.4840203531318013,0.6884536899064179,0.5299203576020153,2.211199503891913e-09,0.1133080956578067,4304.489002782595,14776876.739025004,2.8593467056128972e-08
775242359.5897486,161.3245571776514,2.4840169977638373,0.7512136391274234,0.5302780817499128,3.268229783835714e-09,0.1128895581476044,3933.9911104221424,14246117.439173777,1.9294046037293863e-08
775242472.8083513,152.41470881961968,2.4840151937488057,0.8134227038859688,0.5306828674189827,4.669511890590525e-09,0.1126246409685728,3621.577775664168,13836054.524226887,1.338633274156534e-08
775242572.640338,143.63959778810212,2.484014096498913,0.8967125527784756,0.5311979348624413,7.2889976113752695e-09,0.112459346004937,3322.0302931651136,13487036.351934733,9.198108449572516e-09
775242665.6941832,135.61197041343587,2.484013395860836,0.9738128985609168,0.5316969064482931,1.0829684320760545e-08,0.1124037834979579,3055.900493572972,13231191.849122155,6.346936007855654e-09
775242783.1965536,127.37668506593542,2.484012796680046,0.9996580780555984,0.5319544401700413,1.4081316194133917e-08,0.1124602050086361,2789.55517371746,12991651.297044916,4.2858370227084624e-09
775242960.3314481,123.6533217064157,2.484012162304728,0.8775432528852786,0.531278414150507,1.0774898108998078e-08,0.112573822951312,2671.486564181556,12911410.918466276,3.3603184539464516e-09
775243158.6980106,131.5183546706859,2.4840113757504043,0.7692137907442683,0.5306239540651729,6.321337634290716e-09,0.1125111886401261,2922.918601284568,13104416.769349396,4.775168800376323e-09
775243456.0061483,142.3511470761194,2.484009367878232,0.7730301487771719,0.530543773430732,5.053930182155766e-09,0.1125083165915695,3279.674884509215,13437573.863081424,8.125801092647422e-09
775243830.7217811,138.79156322617123,2.484006306783361,0.8360164068716129,0.5310088085355564,6.573758990009464e-09,0.1124522125045302,3160.7805932841766,13276510.652557954,7.337405844428326e-09
775244117.1082927,131.11232358001524,2.484004557100697,0.9062042138786852,0.5315681395874418,9.608336224958595e-09,0.1124386666866138,2908.729918384785,13049443.516619876,5.1375417073035744e-09
775244421.2708874,122.85900423932718,2.4840033053383905,0.958198773028896,0.5321375305503235,1.3706199458703213e-08,0.1125257709642706,2645.9246858340266,12850412.048764952,3.404792594591637e-09
775244938.4274478,114.19898133463742,2.484001979895834,0.9803230867931244,0.5325258431151233,1.8603744748913716e-08,0.1127473828147483,2378.2200678018444,12671775.531188823,2.127366330473512e-09
775246285.2345259,110.6152171673861,2.4839994411772235,1.0198931375611495,0.5329443354129306,2.2439280222080792e-08,0.1128631836208782,2270.997622035424,12614737.69365198,1.7155093448124083e-09
775247136.3783871,105.4333862088922,2.483998198755014,1.0502069296118552,0.5335177503402228,2.901381293602597e-08,0.1130616611619183,2116.4684974213264,12661027.653145405,1.2638316374568835e-09
775248175.0504953,100.39993806309036,2.4839971022442398,1.0913844849401355,0.5341273809471536,3.811241572173152e-08,0.1133016104394372,1969.454512205792,12580572.646931812,9.204983468236711e-10
775249427.8572444,95.99111613686992,2.483996118148988,1.1522297703897535,0.5348677903971304,5.2632075948427256e-08,0.1135443043757366,1844.8165431064856,12507923.501058372,6.889331219632643e-10
775250744.0218953,91.84636187473336,2.483995340833062,1.1819832643658472,0.5355679602030818,6.48896679634664e-08,0.1137995156985075,1729.0262648076473,12434731.37905472,5.191446686533558e-10
775252221.6604458,87.91332603242286,2.483994683743934,1.2447539740253917,0.5364451844427099,8.749685572747428e-08,0.1140697804853597,1621.804104054803,12361760.049222698,3.920912859312908e-10
775253964.2623698,84.31869031891861,2.483994097262831,1.2705854352170962,0.5372177856078614,1.0873350082475665e-07,0.1143378949307278,1525.063602607767,12297761.85416235,2.9841971368453437e-10
775256228.6393586,81.15368480323899,2.483993512264313,1.3216204103088136,0.5380869619186903,1.3823387564813406e-07,0.1145943028235516,1441.9856405434152,12237667.832171448,2.3288758379378786e-10
