age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
3148688.578974323,2.663216924309144,1.9999941699383348,1.830396207194963,1.862809455833224,0.0823795803159838,0.0282858150325051,6.204248097151086,1828282.857986957,1.5487200581636481e-12
3402685.118342883,2.7703072242230826,1.9999937368781917,1.996708714618727,1.925757586528133,0.0784232441191144,0.0162033264396424,7.157984186560974,1353428.4169972003,1.8573696057148523e-12
3600091.400423758,2.8848590362637467,1.99999333253372,2.1641462714802016,1.960945638557544,0.0724568486960171,0.0089558073970562,8.209722776822003,1003218.6573972424,2.2212510535095325e-12
3771007.157155076,2.9899465777859326,1.9999929170603157,2.32703770852464,1.9805178189480532,0.0659388078244098,0.0046805220477935,9.286905183492904,730668.0305078053,2.609789434137672e-12
3928523.6264341376,3.0788570781273754,1.999992472316315,2.483334999261959,1.991054788855754,0.0595466655216329,0.0022500836634655,10.355588504246802,502777.625725566,3.0025546009723635e-12
4073941.6873182873,3.1512704230491537,1.9999920049730409,2.620457334803461,1.9960921769547344,0.0536028280104418,0.001022383790384,11.40543556615847,346039.9202414781,3.39049135271356e-12
4206975.295419494,3.208195262817222,1.9999915264831991,2.744135965643133,1.9984288727382984,0.0484104447458341,0.0004256239647173,12.435337104544296,232030.4310556056,3.768877460308916e-12
4328362.877570944,3.248830593644564,1.9999910448996068,2.867384235092364,1.999478400536888,0.0440760916769014,0.0001458211105561,13.444175219919908,137097.66954853572,4.131666648690275e-12
4438722.214228769,3.272525338240888,1.9999905683609005,2.9740123441386026,1.999850417194983,0.0405610099054795,4.159511929062852e-05,14.425569229037777,75573.57509875328,4.471402851490159e-12
4539116.239801725,3.2771976404154977,1.999990102452849,3.0561840913761498,1.999958393790924,0.0378458367120575,9.705195139152144e-06,15.375545557503353,38617.12014945661,4.778451856323398e-12
4629932.9422100615,3.2603091721785176,1.9999896551299028,3.1343328639369226,1.999986112256327,0.0359131123132315,4.887702480398444e-06,16.283683235574326,14420.629968135472,5.0415762807304576e-12
4715473.663375109,3.213793920416558,1.999989213791293,3.153976828884424,1.9999889484024584,0.0347677776840899,5.030213051920193e-06,17.18085446766238,5432.467388015065,5.2489022612646636e-12
4800385.428119898,3.145256493542058,1.9999887598931485,3.107300089889768,1.9999887080256689,0.0341006574378914,5.251826771889741e-06,18.10940421151829,8574.770822497063,5.418652920401139e-12
4896961.804439101,3.050113664272597,1.999988228219722,3.011802932903384,1.99998818952808,0.0337027744608896,5.584581016469095e-06,19.2049840116698,88809.69722025917,5.573060420329418e-12
5000849.306481558,2.9422848400861987,1.9999876407275017,2.9044748181672264,1.999987609721762,0.033400150084122,6.001410625203369e-06,20.422653233329527,457785.3929637556,5.718925585257045e-12
5109716.78877091,2.826242946929802,1.9999870102775292,2.7900375762594902,1.9999869853107164,0.0331801184475735,6.504350332465968e-06,21.72227674632538,683263.6771943629,5.8457633075902495e-12
5222278.265903207,2.704234260825293,1.9999863460169407,2.669843566313565,1.9999863262950757,0.0330652653675943,7.104514922218768e-06,23.052456817321403,193534.7543399419,5.94021566811009e-12
5338277.727842253,2.5774746635778527,1.999985653682997,2.5453457139463187,1.999985638336108,0.0331018060081903,7.820497702214458e-06,24.3239588937266,4.580369847723569e+16,5.981126585574684e-12
5458646.576690122,2.446449017664342,1.999984957550373,2.416420309069101,1.999984945328467,0.033378742828018,8.680625377120443e-06,25.363478154386986,365605.7825806715,5.558087134736912e-12
5588746.923110606,2.307917678754873,1.999984277313156,2.2807939685566927,1.999984267903732,0.0341277155032954,9.754002748685431e-06,25.79087361568243,2.936567912514394e+16,4.948869645017905e-12
5738594.197181346,2.1581794425787426,1.9999835972663744,2.134240663142633,1.9999835900444352,0.0359088839808112,1.1154459892466593e-05,24.71781662348115,2.2620078745605656e+16,4.202430416305625e-12
5922658.401534734,2.0014534269136464,1.9999829096560704,1.9807773730661,1.9999829038403716,0.0392305565871227,1.2969786319316872e-05,21.598786671534505,108724.00138996197,3.3834318540724546e-12
6180414.788205704,1.856578663152426,1.999982151454218,1.8389282739278956,1.999982146576012,0.0433976276500377,1.5072915104239427e-05,17.768913949583578,1.2610970069550316e+16,2.658734892744116e-12
6701557.40284968,1.7624469345229428,1.999980907482097,1.74634147759308,1.9999809035413851,0.0443524743188717,1.672600159153633e-05,17.395226285906695,1.0228649741888534e+16,2.2905943359528293e-12
7274402.084609814,1.6795797981933671,1.999979640110269,1.6643929028136937,1.999979637028927,0.0431465757510596,1.8417183858482628e-05,20.040965283378696,8398174584250278.0,2.1012233946814384e-12
7973546.337268717,1.5797645317261466,1.9999783170510292,1.5664135961983896,1.999978314594683,0.0456489702753287,2.081805145897048e-05,18.49612001648104,8170477.698691215,1.7563019011873986e-12
10968704.30405282,1.5460222892442248,1.9999734084571248,1.5332246878757094,1.999973406078909,0.0470637107711653,2.1736737450911453e-05,17.31902416837718,87385.17767965348,1.6191948836904165e-12
29513932.977831457,1.5517603698833178,1.9999434323873213,1.5387676565326638,1.9999434299310173,0.0469819194797841,2.157660237908256e-05,17.31399672756343,128768.42491392102,1.6257392581977245e-12
118438492.7917682,1.6130113014029923,1.9997907381458664,1.5991794575579263,1.9997907353772824,0.0456392430888901,1.99705814550582e-05,17.815989183714784,114613.40751279396,1.7986660890552244e-12
233497473.78681645,1.700480896587873,1.999566093436332,1.685113425077781,1.999566090043195,0.0437970655048343,1.7970940419514213e-05,18.58724519077501,33997.261000000944,2.086605941222797e-12
341412345.7018209,1.7956965745523188,1.9993215881225208,1.7788925966590168,1.999321584183109,0.0419726541576385,1.6117642519378446e-05,19.401470481341004,96004.14315511633,2.4239516931109803e-12
439345783.0408,1.8991381629570845,1.999063986385336,1.8802564646281903,1.9990639813531936,0.0402206899394307,1.4411535825681928e-05,20.20082290757773,51949.95904613008,2.814339750434695e-12
527361192.7425031,2.01191757424986,1.998795320785476,1.9910206280501412,1.99879531458284,0.0385610414488286,1.2842849413760091e-05,20.951710598933545,100128.71002972822,3.264969563656343e-12
605111997.9594166,2.134072896093989,1.9985203441886483,2.111056801771307,1.998520336659724,0.0370151594270017,1.1416237870525932e-05,21.621615363654968,109362.75885106676,3.7780770056032595e-12
673178514.2769434,2.265034289935997,1.9982425779015456,2.2392961703008454,1.9982425681880909,0.0356004832662073,1.0135666498239874e-05,22.187170372978606,65579.02228679488,4.350032806699599e-12
731880275.7001745,2.403260983088629,1.9979677806251976,2.3747376503516198,1.99796776841562,0.0343302441409059,9.004502664989113e-06,22.631433043188316,50930.77328130509,4.972407553025243e-12
782802623.4507831,2.5480062136600385,1.997697384066314,2.51671732031845,1.9976973687369848,0.0331911490757231,8.011602926270396e-06,22.96643551632556,61892.26060045811,5.549590564934946e-12
827866363.7369869,2.698940819969276,1.99743763227644,2.6648282735525743,1.9974376132039064,0.032157604148166,7.14151136096347e-06,23.222259292824397,121243.03968903211,5.946643851423391e-12
869558528.8014647,2.853020481110749,1.9971803427925876,2.815530388567189,1.9971803184090295,0.0311781675800369,6.39179770306192e-06,23.507508351501567,58258.72028650237,6.362807214845941e-12
909721968.370991,2.9140273848315323,1.996914676731647,2.8747486083998286,1.9969146512550369,0.0301967449248859,6.127782139239892e-06,24.77166433789069,7.453571741708848e+16,6.858578175156474e-12
919334413.692218,2.7209063815474583,1.9968474671807572,2.684930252380514,1.9968474499859057,0.0296500333789616,7.028748319756172e-06,27.91680262451147,5.63741286039763e+16,7.210587410951838e-12
920607715.7177918,2.633289443333512,1.9968384433865491,2.598578859344031,1.9968384289998296,0.0290983279755069,7.504296026350104e-06,30.226161674101935,164074.3067979834,6.9719917986491695e-12
920983747.2602946,2.627631747185432,1.9968358455628736,2.5932522754463703,1.9968358311761727,0.0293285082228857,7.536656433724756e-06,29.569090489219555,127804.55051821284,6.861692051430716e-12
921622050.1256512,2.726631184537011,1.9968313265094344,2.690123710172334,1.996831309938732,0.0286686768323145,6.999320924671806e-06,29.88411620336719,187219.2451122748,7.367809065321705e-12
922920762.3131588,2.8177121804481238,1.9968212022914256,2.77874141327848,1.99682118322478,0.0279674135105506,6.554169140430139e-06,30.652541168572217,423165.21280504257,8.016583545525577e-12
924627056.436586,2.864257542815071,1.996807182136753,2.8241917239076018,1.996807161822236,0.027666533204379,6.342928588491564e-06,30.89585136772651,140072.71175582494,8.346501401649987e-12
926472495.6018648,2.8996776497048247,1.9967915382158696,2.858829590381178,1.9967915172775144,0.0274476364207099,6.188963382129485e-06,31.05842337082458,171947.1761067529,8.581405662131203e-12
930876703.072948,2.971441983947663,1.9967530350033085,2.9287919499562443,1.9967530117211767,0.0270142844097506,5.893743337708781e-06,31.388663703054057,177550.11918361427,8.853392944437358e-12
941377808.8714312,3.1561659800005475,1.996655997907524,3.1095739711254606,1.996655969145745,0.0260315295243779,5.224288684196041e-06,32.06023162249608,125818.93705664163,9.590369144566007e-12
949393839.2421352,3.370793839965631,1.996575910695992,3.318333884206797,1.996575872070363,0.0251553103584973,4.580362736741254e-06,32.37285375172794,114244.5423351076,1.0356174364734157e-11
954620259.5045056,3.5948555095171097,1.996519919036213,3.537533138327343,1.9965198686873888,0.0244667101023087,4.027296059057784e-06,32.29707396690475,74551.36291221443,1.1033117264787916e-11
958142099.3419324,3.8223576047153576,1.996479966824668,3.7598292658414287,1.996479899973013,0.0239331501985397,3.562234415904806e-06,31.947378533942437,117114.6066165616,1.1616269019261972e-11
960675813.6018758,4.053253827617569,1.9964498488214453,3.986978322077208,1.996449762343556,0.0235226427057066,3.1679919898983653e-06,31.40419190597845,124156.93926114489,1.2119344155182306e-11
962545744.586047,4.2779806530616,1.996426763683592,4.20968875001223,1.9964266479479127,0.0232448060876466,2.8439310788871703e-06,30.744748411930555,150994.0078693841,1.2533919870214155e-11
963956270.228774,4.478120421940863,1.9964088436132368,4.387432425445202,1.996408502079164,0.0232091293000327,2.5954284550463862e-06,30.031434748382683,8952.87400244905,1.2832682961262875e-11
965067599.6521832,4.634050265611711,1.9963944885294227,4.445873579392058,1.996390786119173,0.0235859568084909,2.423718847932476e-06,29.29001982237049,18226.439986807265,1.2967488365990249e-11
966063083.9861662,4.745943201381495,1.996381587216674,4.354212668844918,1.9963342495009635,0.0245635742534273,1.4250977517923366e-05,28.452377989474805,56288.71105736015,1.2921543821829776e-11
967004491.8659844,4.818557113776966,1.996369532144601,4.26340005088956,1.9961450785586672,0.02623148627681,6.406316746564571e-05,27.47143858696584,108787.28057697644,1.268403299333218e-11
967911343.6380156,4.862406346321082,1.9963582166797915,4.130652081962281,1.995506569727356,0.0285814578713743,0.0002301684278621,26.317958714790706,195754.5164089513,1.2280766222150187e-11
968795181.2515556,4.87562839722677,1.996347630509844,3.970756661688376,1.9937216549420995,0.0317256193558835,0.0006800823489262,24.963081994708126,322513.1328867414,1.1700763647155136e-11
969650630.977463,4.857066542052573,1.996337962207279,3.7866709510379897,1.9890866561731289,0.0356993077793438,0.0017410358635698,23.4085996472025,511485.4257836842,1.0949378458736796e-11
970467802.2861332,4.808311266495839,1.9963294001457543,3.5933712083869365,1.979230226370777,0.0403114324247272,0.0038805629951269,21.71232535273544,754856.7677432133,1.0070558097000152e-11
971252008.9432148,4.736497513140717,1.996321904241168,3.3612274632789707,1.958439464927492,0.0447038057365864,0.008123582857709,19.96366989522012,1091304.1161123484,9.131381089717514e-12
972019958.7281636,4.654654197659042,1.996315281459227,3.176994491690797,1.9257575865281356,0.0492321395831548,0.0144242569899343,18.279146849397456,1436335.5889691252,8.218531618260929e-12
972796621.3979362,4.5821200148469625,1.9963092508664744,2.947501501833159,1.8628094558332295,0.0515127138744219,0.0252830201588362,16.789643499719,1902501.137166844,7.422404730627799e-12
973620641.7694788,4.545551633726276,1.9963034208180384,2.742238382280815,1.767414930748335,0.050554495820877,0.0406894633078067,15.637515609295315,2511163.2703272863,6.836908692980226e-12
974528657.8219056,4.577040405240447,1.9962973771936867,2.555122134306967,1.6256793449888978,0.0454825515699586,0.0608653572941998,15.002451383903567,3223709.6818128536,6.5681302587845575e-12
975490076.7817636,4.693722421806501,1.996291022394204,2.381644357449713,1.4408005746396475,0.0363571867271061,0.0829751280796685,15.02314830029789,3994129.704126129,6.704752016419204e-12
976458546.294426,4.873938669299368,1.9962842918855517,2.2380747472178677,1.2563246531994416,0.0272155634728984,0.1018110417766594,15.582312115348644,4824612.1895955885,7.193588313918549e-12
977486094.3111552,5.10156152038351,1.9962764775684396,2.093454514130304,1.0737137426946055,0.0186889383804216,0.1171172432223673,16.544768792755164,5553420.178363011,7.974377400781656e-12
978601338.3536952,5.367450405417392,1.996266954066591,1.950285578658696,0.9070935003160971,0.0118171370192987,0.1284615780037092,17.838355079057557,6243893.408706103,9.02958503139938e-12
979812058.4917662,5.665851292636582,1.9962551460246956,1.7862853556901843,0.753564014503065,0.0067877905607809,0.136675199520285,19.431370852192853,6957771.600618239,1.037260568752909e-11
981114601.8232929,5.994556530966757,1.9962404762124344,1.6071542195618809,0.6217964429979913,0.0035139096801513,0.1421298962221911,21.29926707353485,7631477.157054624,1.2021822029284972e-11
982504863.370008,6.352398960739638,1.996222266667261,1.4413058657956468,0.5212964791404254,0.0017720603243828,0.1453580788438515,23.4410113755245,8186400.246793331,1.401475523531264e-11
983962439.3705924,6.733224649393664,1.996199987069288,1.3058742954068998,0.4523106092629663,0.0009662769576702,0.1471456444463774,25.822199515226345,8711570.545374267,1.6365925363456696e-11
985471546.7840252,7.133206672148534,1.9961730681831524,1.2021456789305502,0.4062004469865058,0.0005670665295185,0.1481131310587648,28.43028407089671,9016594.664766427,1.909024872348421e-11
987014261.5617076,7.546395908596089,1.9961410341586612,1.1052750058688026,0.3733214361448275,0.0003210823137153,0.1486730290914638,31.21940720557002,9329490.001311053,2.2191395870514573e-11
988566130.2928032,7.968513282524204,1.9961036900944784,1.048180799948838,0.3536511586673286,0.0002078257177011,0.1489122702551702,34.16957687030503,9528306.746013718,2.5653347198340007e-11
990096460.5432516,8.388168403832672,1.9960612976445915,0.9768924001178648,0.335688209893094,0.0001315428184416,0.1490416497401189,37.20001613391624,9726774.338943956,2.9436437402972275e-11
991585445.9435372,8.803071441961148,1.99601420011679,0.9313815300877604,0.324702501195811,9.3614756637069e-05,0.1490447861034308,40.28777298085136,9865424.671981916,3.3500150569335307e-11
993001565.7777876,9.205525365538696,1.9959635078665765,0.8937208620284545,0.3163741090337101,6.96686715133166e-05,0.1489721506579126,43.361241046797815,9946242.22725079,3.7735733543003556e-11
994338368.6916914,9.596229422234227,1.9959098791776333,0.8747973306276913,0.3113571638125004,5.533698388162556e-05,0.1488275886206445,46.41360675644209,10152607.171214145,4.212148724320323e-11
995604037.4953016,9.970989550163036,1.995853454593223,0.8569073592179768,0.3073570582649709,4.4588255350184594e-05,0.1486683877403634,49.42854886211979,10172347.61038654,4.664522225095533e-11
996791090.765512,10.32925128014935,1.9957950977261385,0.8328772877770788,0.3038201540008622,3.4692581096861696e-05,0.148496596818114,52.37390107537116,10250056.533790892,5.127248100115778e-11
997908477.5012288,10.679317993685157,1.995734951768307,0.8191525243174229,0.3016226269202957,2.903247811668114e-05,0.1482738912074046,55.29690201927332,10273250.316924227,5.5973815298675235e-11
998953590.3440068,11.013111867564696,1.995673751473344,0.8076948061759526,0.2998947110343165,2.4765239964143663e-05,0.1480546509240922,58.13477733644711,10293650.96226041,6.072444335861716e-11
999941019.065545,11.33514865159414,1.9956111963355585,0.7954869682360475,0.2984950865450385,2.0828312525602685e-05,0.1478333692690833,60.92213144448386,10312747.297354927,6.555320696592584e-11
1000873930.3588943,11.648221584245285,1.9955475658903572,0.7865074740174048,0.2975872220114705,1.8050617180188807e-05,0.1475940771670973,63.67898809687036,10453547.611813854,7.043416890883573e-11
1001751368.691608,11.950494611795,1.9954834180243832,0.7816822044683079,0.2970198066779873,1.6107046420780736e-05,0.1473550894733773,66.36438401975225,10474069.405584266,7.533578427169253e-11
1002581102.1278764,12.242586506044582,1.9954186645205327,0.7749647048278124,0.2965661452669272,1.41902043683605e-05,0.1471173489078678,69.00637277715337,10492240.65947073,8.029704768334249e-11
1003367388.2085038,12.526681946807582,1.995353395771497,0.7683094769846273,0.296263957124884,1.2635516569445434e-05,0.1468756635582007,71.61554785508025,10511280.454802562,8.528045348343927e-11
1004117072.1771828,12.803002267131106,1.9952874095773647,0.763863441034284,0.2961317498127501,1.1419290795077297e-05,0.1466381739174238,74.18076515882224,10529278.397553708,9.031345189711334e-11
1004827863.1204174,13.072467449260085,1.9952212490869476,0.762019697096696,0.2961884100893828,1.046924827464224e-05,0.1464011965869454,76.70689102208581,10547087.27612821,9.538316355106608e-11
1005504773.1047484,13.33305824715507,1.995154809481661,0.7587287917391717,0.2962639571248682,9.527436609741244e-06,0.1461703046058572,79.18450026775034,10563896.603652384,1.0045631492959988e-10
1006149506.482286,13.586206345237668,1.9950882558557117,0.7554432758594062,0.2963772776781003,8.682473884458644e-06,0.1459449839722097,81.61539300522406,10580277.515276732,1.0553525021954572e-10
1006766634.2085972,13.832974233668414,1.9950214068044063,0.7536983315629224,0.2966133621640925,7.940976425917458e-06,0.1457242260624952,84.01118090135978,10596169.49475,1.1063527653315048e-10
1007354440.7835612,14.073081797823836,1.9949547391913305,0.7510799398596237,0.2968495820779059,7.239067051584514e-06,0.1455090324880423,86.36130007753263,10611801.405833025,1.1573052374096883e-10
1007922310.6355724,14.30898654958842,1.99488743025718,0.7549536645645257,0.2974169974113752,6.6442152571320935e-06,0.1452969096353838,88.68871715014608,10627462.99962318,1.2086016974629708e-10
1008469419.2726414,14.53881358720866,1.9948197645913688,0.7437730774262628,0.2974169974113764,5.922287364664212e-06,0.1450898221496189,90.98494115044714,10641934.973631749,1.2601278738504254e-10
1008992752.1271446,14.762076349454418,1.994752350563663,0.7573953875414159,0.2982492065671626,5.582465529264772e-06,0.1448874711738461,93.23745887964432,10655990.789214035,1.3113977515857446e-10
1009495696.5225075,14.981994235551037,1.9946849811778664,0.7447944454584322,0.2982492065671882,4.950778258809635e-06,0.144689225752228,95.45345319270008,10670661.24145341,1.3627865600389878e-10
1009982309.50489,15.195187330786094,1.9946173011109,0.730886243340662,0.2982492065672034,4.369433564894043e-06,0.1444963587366321,97.63862715469143,10684093.185906883,1.413998789975181e-10
1010452163.9312851,15.404261371438016,1.9945495422152044,0.7389044811087955,0.298556556539507,4.472576785719727e-06,0.144306629272548,99.78855602223956,10697281.369009774,1.4653038271389658e-10
1010905890.4252168,15.607629022812066,1.994481786207957,0.7551996689147844,0.2994786064564551,4.4189530291165485e-06,0.1441214155743209,101.90564356508344,10709545.661998956,1.5164728912389102e-10
1011343134.406962,15.806399114397678,1.994414261693188,0.7397976141067727,0.2994786064564527,3.900375924482087e-06,0.1439407787453804,103.98020778791968,10721888.97858672,1.5673257294249703e-10
1011762807.0137452,15.999328305998496,1.9943473341959816,0.7465839118185765,0.2999325387232573,3.7388751504868662e-06,0.1437652236359064,105.99811284685876,10734182.04996166,1.617475954448847e-10
1012170053.5435896,16.185756233890476,1.99428035431644,0.7499147624349599,0.3003864709900622,3.639133624486895e-06,0.143594599290384,107.97654128644751,10745340.29474634,1.6671383615721992e-10
1012565362.3744456,16.366442382516645,1.9942133860205669,0.7330602707537253,0.3003864709900572,3.205099760119081e-06,0.1434290215836649,109.91398714510088,10756049.728091694,1.7161502377371895e-10
1012951564.0790552,16.54516011092801,1.99414606875222,0.7489252249659443,0.3010676402459981,3.335243150667156e-06,0.1432646353987313,111.80982993561334,10767294.237361591,1.7651148403887656e-10
1013326762.311423,16.716609697014576,1.994078851126589,0.746942884951233,0.301408224873996,3.1495851600447253e-06,0.1431060516474504,113.65513989188076,10777639.530324727,1.8130349447010827e-10
1013690795.6032076,16.879070996026602,1.9940119106740375,0.7446764490269452,0.3017488095019284,2.979833583989789e-06,0.1429535141568668,115.43108418920627,10786027.011513628,1.8598617054696984e-10
1014046787.3462476,17.03529461696476,1.9939448143410965,0.7474184823022271,0.3023044733155208,2.823593217649553e-06,0.1428052642736992,117.14964683749932,10794556.325206151,1.9052818323085823e-10
1014394092.3843502,17.183334637174536,1.9938778112236928,0.7552817828245627,0.3028601371291175,2.746700251531697e-06,0.1426624385679377,118.77111178715066,10802819.712855415,1.948777375815076e-10
1014732070.2738392,17.319477115223055,1.9938111854111236,0.7426433871897341,0.3028601371291491,2.6594955344784942e-06,0.1425269567030676,120.27167170342196,10810011.19854545,1.989475919111832e-10
1015063875.5704062,17.44489049123449,1.9937444689807335,0.7399813444269346,0.3032769865602572,2.5029248358151584e-06,0.142397802226282,121.65815128966128,10816400.92306114,2.0274906829117598e-10
1015388527.258212,17.55480433501588,1.9936780351939936,0.7401599347234372,0.3036938359913806,2.3974117523022027e-06,0.1422768741531402,122.86913159883696,10821762.25601398,2.061210974080813e-10
1015706552.0898808,17.64648262669818,1.9936119740696685,0.7397941533108385,0.3041106854225215,2.339015144688282e-06,0.1421655757939042,123.88154456887456,10825971.229888238,2.0896410820989536e-10
1016019215.8906058,17.712691308792593,1.993546248931368,0.7385159544591416,0.3045275348535841,2.2866530455196554e-06,0.1420669805066152,124.62991817702044,10827441.517646806,2.111087370977741e-10
1016329530.6348191,17.750253840677647,1.9934804970863471,0.7433948408185044,0.3050075432894056,2.416800867327e-06,0.1419812860488321,125.06238123186954,10826800.94037783,2.1239102688676301e-10
1016638856.2683556,17.75027448159606,1.9934147352216516,0.7601712649649518,0.3059801919620664,2.4655314938330723e-06,0.1419115154825967,125.07683324720156,10822933.903843082,2.1256015446703234e-10
1016937418.3414394,17.705093156072415,1.9933514367707137,0.750795639780109,0.3062265120804509,2.4521161597070947e-06,0.1418633830940355,124.58757590613668,10815958.49256937,2.113386804808925e-10
1017224393.5501657,17.613097929851307,1.9932911700013651,0.7517831482898777,0.3069654724356724,2.514190948619455e-06,0.1418371188409876,123.5846950313592,10805713.151603356,2.0869620600855874e-10
1017499664.7662972,17.472529212657147,1.9932343024361705,0.7667347208536199,0.307894641613151,2.7261107259395174e-06,0.1418328222588914,122.04952779106988,10791831.824719869,2.0462092657429539e-10
1017759376.0069264,17.289712501174446,1.9931818969364088,0.7748112940449939,0.3087676994945081,2.9720210403778667e-06,0.1418483698557623,120.03834072066968,10776301.690376049,1.9926138125700068e-10
1018005035.1962724,17.070615455909163,1.9931337776704183,0.7760760527206196,0.3094575149501556,3.210182618812999e-06,0.1418808182830012,117.63552013003896,10758377.189682905,1.9291859461042423e-10
1018238679.4008284,16.817363152769452,1.993089601223611,0.7685062948459859,0.3102173744950888,3.268440942785397e-06,0.1419295158498924,114.93297730298085,10736851.1350113,1.8577699155197706e-10
1018465277.5527502,16.540137354975414,1.9930484522673255,0.7753824430196489,0.3112305205550348,3.5188755251731665e-06,0.1419876581844656,111.955635236514,10714481.963920556,1.7807858361633735e-10
