age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
4460230836.716435,42.33504736726356,1.2700092803813607,0.776586041490691,0.3471737006808579,2.441602313812561e-07,0.0979807694099766,404.1078566444031,8728873.383141583,2.568372457355562e-09
4460268929.461119,42.45754658497283,1.2699110456019511,0.7814456303523499,0.3474385368168502,2.3533594093005597e-07,0.0979094433874707,405.9026272012355,8729757.299372112,2.587521541680318e-09
4460306749.628654,42.580159708500666,1.2698127921572633,0.77408479956369,0.3475709548848252,2.3769127688814163e-07,0.0978379939529494,407.69407595480834,8730955.33461968,2.606467651231862e-09
4460344499.141875,42.71142231008718,1.2697139870724343,0.7792680541321462,0.3478357910208342,2.344773557349578e-07,0.0977645221464781,409.5026240175048,8733081.247432843,2.626153341023568e-09
4460382258.618225,42.836015316507215,1.2696144141419647,0.7839674989501806,0.3480344181228191,2.422468943786569e-07,0.0976929928534837,411.3186720208664,8733906.923307605,2.645960674384197e-09
4460419842.57493,42.96253402156245,1.2695145657029658,0.782456021403337,0.3482330452248176,2.387583385766332e-07,0.0976208446963318,413.126748444457,8640874.90784193,2.665591033173603e-09
4460457051.53438,43.08704694638743,1.269414977337814,0.7874514892434176,0.3484978813608188,2.3011576410126987e-07,0.0975497121441281,414.9389799315815,8642001.432430374,2.6852728593745316e-09
4460494007.811475,43.21071167034917,1.2693153393600247,0.7799593016693737,0.348630299428808,2.324490460128329e-07,0.0974790851790258,416.7546786809544,8642938.328334238,2.705058052344799e-09
4460530753.7026825,43.332100496587216,1.2692155472691489,0.78513435251768,0.3488951355648094,2.2944286459881419e-07,0.0974095126747706,418.58358218927617,8643737.19926308,2.724646954804083e-09
4460567258.850474,43.45616819682694,1.2691156824930732,0.7776733172274564,0.3490275536327839,2.2655215881008722e-07,0.0973399316144692,420.403030135654,8644768.061635884,2.74461070211586e-09
4460603303.720504,43.57791524694842,1.26901636348669,0.7767844246744465,0.3492261807347934,2.2391296207442505e-07,0.097270656472161,422.1941261921402,8645615.501295054,2.764395202929694e-09
4460639016.110225,43.70513231329193,1.2689172503725537,0.7699978397302281,0.3494248078368135,2.1105999927312478e-07,0.0971999306331558,423.994251971245,8647176.818886595,2.784547885413374e-09
4460674492.753927,43.82861234383704,1.268818079906003,0.775806871616491,0.3496234349387772,2.192425916868097e-07,0.0971310494682047,425.8077248165328,8648527.758477472,2.804317955936318e-09
4460709786.56004,43.952043541038215,1.2687187111655969,0.7944486638712336,0.3499544801087726,2.275717675967326e-07,0.0970618629185933,427.6198869315834,8649478.585745022,2.8245456010197482e-09
4460744770.044772,44.078416547992894,1.2686195108905207,0.7877976838733737,0.3500868981767894,2.254404721137371e-07,0.0969922262181668,429.4291426269256,8651072.53962087,2.844747217843179e-09
4460779685.986492,44.20206102017013,1.2685197899266814,0.7873776144310288,0.3502855252788001,2.232079947007216e-07,0.0969226036684042,431.2682458135102,8651932.259195512,2.865238023659139e-09
4460814381.839984,44.32433087449786,1.268419992889373,0.7805722065191265,0.3504841523807626,2.105681281226088e-07,0.0968537894568299,433.0919805728135,8652815.681909975,2.885555193983658e-09
4460849022.765657,44.44748672016718,1.268319643296661,0.7865851341750248,0.3506827794827848,2.1886324721418497e-07,0.0967854612617298,434.9181896606628,8653755.604691047,2.906062307460537e-09
4460883527.168099,44.57221832450946,1.2682189767343583,0.7861109703291849,0.3508814065848094,2.1664403473830362e-07,0.0967166904969201,436.7607471253653,8654849.165816965,2.9267892450482203e-09
4460917645.27389,44.69979395838303,1.268118730082881,0.7859697012573996,0.3510800336867658,2.095990748502492e-07,0.0966472292316461,438.57157394409376,8656421.041743837,2.9476351626990195e-09
4460951432.49132,44.82503824296125,1.268018757588807,0.7859437036522752,0.3512786607887502,2.1286132750475425e-07,0.0965789374371826,440.3924879380168,8657680.896522112,2.96845995869484e-09
4460985026.450164,44.94879805638192,1.2679186540053358,0.79257958826297,0.3515434969247932,2.111203804118012e-07,0.0965112504201871,442.2370345269972,8658761.088713555,2.989269740199693e-09
4461018491.812468,45.06992645429911,1.2678182359211774,0.7860641107967302,0.3516759149927714,2.094847263808065e-07,0.0964446758938318,444.06272956174513,8659485.868133955,3.0100401171322812e-09
4461051808.243233,45.18885710079059,1.2677175750704004,0.7860244332514265,0.3518745420947622,2.0780578197413278e-07,0.0963788497960521,445.9131343629896,8660062.125092866,3.030631332526932e-09
4461084866.70897,45.31329752672202,1.267617004255196,0.7796925424683001,0.3520731691967515,1.9626838704852845e-07,0.0963114948851591,447.7598903040486,8661159.325453974,3.051796211048217e-09
4461117676.873329,45.43547957053504,1.2675164975501916,0.7864903657391215,0.3522717962988045,2.0479740602749278e-07,0.0962450732530047,449.5952385958046,8662042.654447654,3.072852253939442e-09
4461150307.026933,45.55903989648687,1.2674158543392913,0.7868671494181263,0.352470423400793,2.0341889081079428e-07,0.0961784376604704,451.4455561068608,8663276.911805885,3.093863058825369e-09
4461182851.802488,45.68379796707649,1.2673147767315571,0.7872359657207375,0.3526690505027405,1.971473578286812e-07,0.0961115228441356,453.2862482387371,8664384.743757667,3.115337486860176e-09
4461215107.887538,45.80618621971071,1.2672139072265722,0.7875859674426922,0.3528676776047582,2.006787386093109e-07,0.0960446348757316,455.12991699564327,8665094.546196979,3.136854410979048e-09
4461247270.966926,45.93081831553776,1.2671126369308827,0.7947543707229009,0.3531325137407576,1.993314750551901e-07,0.095978053752434,456.9904386386568,8666225.716728041,3.158444048246129e-09
4461279254.443953,46.053408543419216,1.267011239338841,0.7883996935927456,0.3532647889249912,1.980818242740833e-07,0.0959122265870739,458.8267971587628,8667165.127822984,3.179937651605219e-09
4461310915.778095,46.1758545130068,1.266910182656256,0.7890042977825281,0.3534632017013941,1.9696522099471734e-07,0.095846277596503,460.68228941168326,8668060.185711412,3.201519989670926e-09
4461342367.259051,46.298587869624576,1.2668091159852335,0.7830728910833956,0.3536616144777521,1.863155443832565e-07,0.0957809309409652,462.54344420772446,8668926.991675401,3.2232978122938974e-09
4461373700.539058,46.41955902631241,1.2667077482370512,0.790583781310671,0.3538600272541368,1.94981415324037e-07,0.0957167424278977,464.3751279149706,8669706.506543199,3.2449090697627844e-09
4461404662.967203,46.5475241583644,1.266606911128257,0.7917536942088828,0.3540584400304992,1.942022082332922e-07,0.0956505534078017,466.2090270470204,8671517.834623018,3.266828569865101e-09
4461435554.076079,46.67080246375299,1.266505622127978,0.7928568937250985,0.3542568528068442,1.8871375192982145e-07,0.0955859779986651,468.07597175124135,8672647.862539327,3.288683528794429e-09
4461466187.322011,46.79332814893974,1.2664045080882669,0.7939030764409645,0.3544552655831951,1.926822545122528e-07,0.0955211074501223,469.9128845287266,8673603.471129237,3.310662621999943e-09
4461496787.101475,46.91791200713932,1.2663028251974189,0.8020171275174798,0.3547198159516592,1.919491543996231e-07,0.0954562280231269,471.79705860518845,8674721.7447085,3.3329519689973157e-09
4461527349.526176,47.04106074090043,1.266200582849009,0.796003315182942,0.3548520911359464,1.9110639719414654e-07,0.0953917374260006,473.6737319710568,8675298.921575988,3.355686744652513e-09
4461557648.038098,47.15898802623971,1.266098555204906,0.7831618286784257,0.3549843663202212,1.8093019981231082e-07,0.0953289426641694,475.5324604200058,8675926.729944168,3.3773729613252304e-09
4461587854.39548,47.283672151806975,1.2659961634977366,0.7912884891921694,0.3552489166886892,1.8021596968480837e-07,0.0952643918914062,477.420650961354,8677034.301214794,3.399957933499247e-09
4461617826.347436,47.40892017518858,1.2658938903350905,0.7855224412859013,0.3553811918729301,1.796490599349743e-07,0.0951997924410636,479.2909964823552,8678548.289719027,3.422247032622171e-09
4461647632.957737,47.532352940254775,1.2657915077750324,0.7867635555095349,0.3555796046493334,1.790736842639926e-07,0.0951359482302261,481.15967367983353,8679363.115876665,3.445127798764519e-09
4461677195.562566,47.660132989817065,1.265689286754395,0.781362796505209,0.3557780174257055,1.6957998727706828e-07,0.0950701357092036,483.02343933524656,8680924.525632959,3.4680505507148743e-09
4461706517.218796,47.78253378450504,1.2655872345913552,0.7897864262669615,0.3559764302020745,1.7828094516200253e-07,0.0950076913031442,484.89457973974464,8681909.47559637,3.4907223700583503e-09
4461735719.541629,47.9038092357619,1.2654849304893725,0.791389398469853,0.3561748429784947,1.779767612371965e-07,0.0949450507322801,486.7642320607858,8682719.303903382,3.5134303705441e-09
4461764809.656322,48.02653564200876,1.265382357703426,0.7930271110717177,0.3563732557549006,1.7323612570211446e-07,0.0948821894106352,488.65725812134906,8683652.63699568,3.536372317266638e-09
4461793769.070275,48.1495066800953,1.2652795791431284,0.7945697920672048,0.3565716685312315,1.7735608033639918e-07,0.0948193399399165,490.5356574263161,8684650.094740633,3.5593821095471644e-09
4461822602.158723,48.27785807213845,1.2651765793199168,0.8035818590941943,0.3568362188997639,1.770994535938334e-07,0.0947551567799102,492.4124804060871,8686299.720355116,3.582798058888092e-09
4461851070.1964445,48.399313768261614,1.2650742231516088,0.7984259546313539,0.3569684940840169,1.7708861328122053e-07,0.0946932479603516,494.2877864380424,8687316.404987475,3.6056430059019987e-09
4461879320.916179,48.52025795964898,1.2649720010755807,0.786363549768937,0.3571007692682631,1.6817552321250733e-07,0.0946318425455339,496.1598109056649,8688021.640010137,3.6288895046339503e-09
4461907434.548038,48.64553954114782,1.2648696245485047,0.7958991620351208,0.3573653196367838,1.6828208248123645e-07,0.0945693487492884,498.0658111549508,8689569.222687209,3.652051895934958e-09
4461935501.020047,48.76611153682563,1.264766760615474,0.7906711944286947,0.3574972799548083,1.6832423645304545e-07,0.0945081961198014,499.93109914950617,8690137.785439374,3.675578404749872e-09
4461963431.421061,48.88829768142962,1.2646637399669554,0.7927197186810515,0.3576952204318897,1.683269113552781e-07,0.0944461044551149,501.8057276578665,8645396.557795858,3.6988452983067493e-09
4461991125.991329,49.01094975117418,1.2645609429633518,0.7879476339955741,0.3578931609089419,1.5980194832024049e-07,0.0943848725335262,503.69571954331417,8646609.290464006,3.7222316767547934e-09
4462018701.991538,49.13290525904822,1.264457936000112,0.7972689422062208,0.3580911013859806,1.6862335018203504e-07,0.0943231319900436,505.5969899517119,8647440.766370801,3.746047699351338e-09
4462046111.353778,49.25360831447299,1.2643549048112654,0.7996613897862365,0.3582890418630553,1.6884634978716646e-07,0.0942625531377494,507.47347923651824,8648427.263632657,3.769492321195016e-09
4462073436.701504,49.37731219895285,1.2642515419643758,0.780466337313189,0.3584210021810985,1.520004195384549e-07,0.0942013155116061,509.3924384696091,8649586.468495581,3.793466945874218e-09
4462100747.783879,49.50014006511086,1.2641475753318034,0.7897992222537544,0.3586189426581818,1.6047669036291225e-07,0.0941403828755976,511.28799347832,8650652.401255865,3.817470360855129e-09
4462127917.856269,49.6237166661937,1.2640434926062385,0.7920702914089173,0.3588168831352337,1.6061599313102574e-07,0.0940792546524214,513.1924103294177,8651809.140246702,3.841610980464594e-09
4462154899.258653,49.74917990270731,1.263939477263362,0.7944517085779618,0.359014823612274,1.6081464169859206e-07,0.0940177623554068,515.0998970348757,8653156.232521093,3.8660294890366706e-09
4462181681.690999,49.87152491246688,1.2638355806769817,0.7970326432492806,0.3592127640892977,1.6114334154740864e-07,0.0939574453059587,517.0029616145325,8654246.486465618,3.890180560363637e-09
4462208320.625622,49.99290718417294,1.2637315940079592,0.8070561142677605,0.3594766847253361,1.6148340928076224e-07,0.0938974733640065,518.9086917456167,8655121.753353119,3.914530609547366e-09
4462234663.882509,50.11352800331496,1.263628128348557,0.8025066417011211,0.3596086450433417,1.6203926523980527e-07,0.0938381150332271,520.806339636761,8656349.292273019,3.938302824241719e-09
4462260829.78118,50.2337195647708,1.2635247283780071,0.7908883015508089,0.3597406053613814,1.5422583949913433e-07,0.0937791254910185,522.7001144096618,8657191.064356042,3.962644127458133e-09
4462286848.315048,50.35456684268132,1.263421280545563,0.8014975508527441,0.3600045259974652,1.548590945044523e-07,0.0937202977909083,524.6017274821658,8658215.065454137,3.9869778530356296e-09
4462312746.326602,50.47681296548893,1.2633176823829173,0.7972507758689543,0.3601364863155156,1.555836139209684e-07,0.0936604535218885,526.5020670966367,8659506.330464667,4.011313196821365e-09
4462338515.589966,50.59791043015274,1.2632139678324397,0.8005890957209546,0.360334426792564,1.5634182843224956e-07,0.0936016725669166,528.411818465695,8660663.14418352,4.035703774495848e-09
4462364063.864864,50.718062504901305,1.2631105167819396,0.7965846384925788,0.3605323672695904,1.488559545423667e-07,0.0935432588334558,530.30473154046,8661562.612717418,4.060366241803217e-09
4462389438.71582,50.83806197368661,1.263007145682996,0.7925417176025218,0.3606643275876326,1.4975740937721242e-07,0.0934850490301681,532.1923719835098,8662675.985988777,4.0847767022427784e-09
4462414669.962945,50.96207600451199,1.2629037371238,0.7963213389265854,0.3608622680646858,1.5071634055148706e-07,0.0934259946804018,534.079916727506,8664224.816934804,4.109593679853468e-09
4462439775.063307,51.083984692023805,1.2628002194329455,0.8001202582513913,0.3610602085417166,1.517164782189502e-07,0.0933676691613252,535.9864019060003,8665480.065258926,4.134451998487206e-09
4462464752.579744,51.2050089178506,1.2626966075917585,0.80386464124615,0.3612581490187475,1.527179953016929e-07,0.0933096168801485,537.8863952414705,8666600.884424312,4.159408826562316e-09
4462489652.037953,51.327331140722606,1.2625926987964853,0.7926046073759312,0.3613901093367639,1.4560084793688153e-07,0.0932519642254585,539.8143965045641,8667914.25435414,4.1845042832505165e-09
4462514644.917224,51.450544472503886,1.2624877651067623,0.796188324622991,0.3615880498138262,1.4644290229673449e-07,0.0931933541252787,541.7436338336059,8669188.942068592,4.209925918883033e-09
4462539432.279908,51.572519697507474,1.2623830682633053,0.8076148829767832,0.3618519704498564,1.473727683963879e-07,0.0931352504329517,543.6751625280832,8670480.265170136,4.235129162494717e-09
4462564125.76632,51.69383944917454,1.2622781397764753,0.7997504982877742,0.3619509406883829,1.483201073063372e-07,0.093077475012038,545.5893146752961,8671610.318733593,4.260540945913133e-09
4462588587.369826,51.81501304525801,1.2621735762083133,0.792195773433597,0.3621158910859259,1.413750714145613e-07,0.093019957873847,547.4945435370468,8672759.39669191,4.286008448000228e-09
4462612889.1464205,51.94451732451029,1.262069073265712,0.7964319400778148,0.3623138315629323,1.4249098226614674e-07,0.0929611713783418,549.4020845689386,8675032.134261819,4.31191772542186e-09
4462637005.895135,52.0610255099938,1.2619647466532256,0.8005948861284362,0.362511772039969,1.4566844722284964e-07,0.092905368701757,551.3212200961018,8675755.951933028,4.3371109358881995e-09
4462660904.522886,52.18153014688704,1.2618607600838667,0.8050991840600461,0.3627097125169743,1.411798035428483e-07,0.092848948162606,553.2240865994213,8676934.20198141,4.3627212533060254e-09
4462684670.510123,52.302272480282944,1.2617567483958507,0.7944184730218807,0.3628416728349908,1.4053395264195949e-07,0.0927926826508541,555.1577612332495,8678317.232792916,4.388132135612084e-09
4462708298.122134,52.41900807237649,1.2616527402750912,0.7990517286909223,0.3630396133120475,1.4001900220958632e-07,0.0927366661109307,557.0387325198432,8679278.214205638,4.413323178412706e-09
4462731899.263694,52.53935438119614,1.2615482460360865,0.7998193895971908,0.3632045637095639,1.41423600505628e-07,0.0926805998775485,558.979419654984,8680513.88822934,4.439085180323676e-09
4462755399.0061245,52.65960276179121,1.261443594148395,0.8007795590946678,0.3634354942661059,1.3507107331413557e-07,0.0926247391814828,560.9091225410565,8681783.095447406,4.4648784530901366e-09
4462778897.645755,52.77952061510421,1.2613383344269895,0.797362511620543,0.3635674545841147,1.3827410321045636e-07,0.0925680609337794,562.8436956813068,8682811.466829704,4.491053972883854e-09
4462802252.630904,52.90126280615127,1.261233108679499,0.8019865982371577,0.36376539506112,1.3771819271378685e-07,0.0925117775502846,564.7660037858527,8684118.749668412,4.5173944677260405e-09
4462825706.418864,53.02401775341654,1.2611268196191487,0.8064037064956098,0.3639633355381569,1.3894910270242524e-07,0.0924555152082072,566.7417053092021,8685548.175357537,4.5438829034977455e-09
4462848946.649824,53.14473660731852,1.2610208853088785,0.7952695305321931,0.3640952958562197,1.3261816589607353e-07,0.0923996765616972,568.6812051288955,8686870.056301787,4.5701271255820855e-09
4462872137.341174,53.27306510682839,1.260914560492382,0.8037133042115795,0.3642932363332483,1.3958554697313554e-07,0.0923418705858907,570.6072763848351,8689097.055341199,4.5969102420333616e-09
4462895209.035083,53.39717176661031,1.2608081538809537,0.7966810285544614,0.3644911768102867,1.2768192239998317e-07,0.0922855540071607,572.5925147644771,8690432.241592329,4.6242949587158395e-09
4462918162.830793,53.51839824889985,1.2607016742751858,0.7933460674454957,0.3646231371283436,1.3083620396971346e-07,0.0922301685014605,574.5299980263941,8691825.377951687,4.650908741437252e-09
4462940915.941401,53.63882542444228,1.260595521635268,0.7982966320127258,0.3648210776053517,1.30440979635277e-07,0.0921750482517906,576.4659607133677,8693215.729237925,4.6774310754966136e-09
4462963492.239036,53.75876730776562,1.2604895906632645,0.8032894506813163,0.3650190180823911,1.3193782965202538e-07,0.0921202073951006,578.4028020542547,8694561.121230902,4.704022000544057e-09
4462985827.108725,53.87859293513308,1.2603842002734236,0.808745517788454,0.3652169585594491,1.3364333440203206e-07,0.092066021547771,580.3387755230364,8695869.987294933,4.7307677714964355e-09
4463008095.899869,53.99885052655922,1.260278524764009,0.7982631113122777,0.3653489188774625,1.2788157229466917e-07,0.0920115666629438,582.2820326417872,8697319.656060664,4.7575093518070044e-09
4463030429.480964,54.12158424371876,1.2601719365059882,0.8034312141881773,0.3655468593544725,1.2940557057319428e-07,0.0919563121963776,584.2664034875567,8656858.37396352,4.7849052211628625e-09
4463052707.520069,54.24351743052174,1.2600649997527509,0.8085202336363675,0.3657447998315104,1.3090710296228408e-07,0.0919014488779125,586.2238661739223,8658419.078350794,4.812319017211598e-09
4463074743.693536,54.37192781712323,1.2599586288023903,0.7981066219654039,0.3658765888271872,1.2524010540128634e-07,0.0918454864877779,588.1470718984054,8661027.5685625,4.839763803571116e-09
4463096756.836927,54.4894549842028,1.2598517564391856,0.8032251561057581,0.3660740153372107,1.2676859168727286e-07,0.0917916874428959,590.1352221089658,8661961.727231232,4.86732664412643e-09
4463118625.018098,54.61015472973125,1.2597449941093928,0.808698241713296,0.3662714418472715,1.2840729707032574e-07,0.0917377616126609,592.0872690021155,8663807.446012951,4.894239274136602e-09
4463140422.253277,54.730461582167656,1.2596379796309662,0.7979859627671445,0.3664030595206055,1.227914913578866e-07,0.091683957575979,594.0552385208663,8665203.389289403,4.921998681169144e-09
4463162043.206598,54.85091947819415,1.2595312357310182,0.8034755100032316,0.3666004860306416,1.2442878132583722e-07,0.0916302828500452,596.00374803616,8666840.071519112,4.949492764920027e-09
4463183462.849125,54.96949033332629,1.259424898090947,0.8093151008101276,0.366797912540683,1.2623471380078673e-07,0.0915773164937114,597.9516139247066,8668323.109670743,4.9768718258201245e-09
4463204852.611108,55.088305843728,1.2593181206568584,0.7989249047457456,0.3669295302140561,1.2086895638377818e-07,0.0915238369811984,599.9092195449381,8669827.036920952,5.004350773582583e-09
4463226196.141124,55.20900879555994,1.2592109812362549,0.8046520610634421,0.3671269567240796,1.2257635035878666e-07,0.0914705006562053,601.8886593953666,8671426.119948607,5.032335329968727e-09
4463247410.813741,55.32995601419728,1.259103895736288,0.8105379050545948,0.367324383234098,1.2436228481609034e-07,0.0914172725315308,603.8674490390457,8673100.338170577,5.060380009103186e-09
4463268531.920526,55.45093722753577,1.2589966924611768,0.8001406497924194,0.3674560009074363,1.1908191685179509e-07,0.0913639098799214,605.8185400843823,8674915.088113613,5.088292849076686e-09
4463289526.149118,55.57077754404008,1.2588895439505488,0.8062103972857889,0.367653427417454,1.2090773818367585e-07,0.0913112366141564,607.7870146520364,8676552.173709434,5.1163496506962684e-09
4463310350.988666,55.68997915350402,1.258782680360397,0.796061136567491,0.3677850450908208,1.1588490924469956e-07,0.0912588730787417,609.7422315853573,8678376.948741557,5.143981410091353e-09
4463331088.734458,55.81067456436048,1.2586756831755708,0.8024260261999204,0.3679824716008535,1.1778859926106709e-07,0.0912063679234949,611.721358224605,8680076.318811364,5.172424929972538e-09
4463351723.397364,55.932934104853935,1.2585686289450209,0.8087910323486007,0.3681798981108654,1.1971858296947845e-07,0.0911535442383267,613.6750054140576,8682129.663705423,5.200790995322942e-09
4463372316.077189,56.05646483689909,1.258461206793406,0.798629052748155,0.3683115157841868,1.147381073453962e-07,0.0911006084697407,615.6501146317371,8684254.11635448,5.2295029079433806e-09
4463392799.184831,56.17669035734543,1.2583537672377272,0.8051409570655998,0.3685089422942361,1.1668094894710501e-07,0.09104847809563,617.622244286261,8685989.873169024,5.258132880300146e-09
4463413080.549602,56.295194925480864,1.2582468128617312,0.8118880473192147,0.3687063688042671,1.1876332283907305e-07,0.0909969589801959,619.5751507394971,8687829.672219926,5.286177331981856e-09
4463433253.156723,56.414752681304414,1.258139861510008,0.802161949898262,0.3688379864776106,1.1402877102746725e-07,0.0909455808700917,621.5442775111326,8689629.767284287,5.314755732182854e-09
4463453292.741629,56.53307910691325,1.2580330447483747,0.809209799553867,0.3690354129876292,1.1618972122275256e-07,0.0908944505079612,623.4934583964973,8691474.453085564,5.343006719114397e-09
4463473201.161429,56.65090524295755,1.2579263611061449,0.7996803134856763,0.3691670306609632,1.1164268383740445e-07,0.0908428994948319,625.4411066181942,8693079.328240283,5.371698681768591e-09
4463493114.73403,56.77147173123414,1.2578190793417752,0.8068856342397653,0.3693644571709783,1.1380326182365543e-07,0.0907911424235436,627.425265420512,8695153.347999405,5.400348933100764e-09
4463512966.02619,56.8928509354803,1.2577115599350897,0.7971680712544194,0.3694960748443301,1.0926579606842929e-07,0.0907398536800144,629.4028682499733,8697338.577707188,5.429205430316835e-09
4463532663.403923,57.01464502754212,1.2576043030875184,0.8044361119311965,0.3696935013543713,1.114215771057933e-07,0.0906883065495128,631.3532141867955,8699488.307259532,5.4584389799343645e-09
4463552299.754169,57.13662459667239,1.2574968049966937,0.811780868467903,0.3698909278644055,1.1531428850193695e-07,0.0906375876391763,633.3580355408266,8701687.623600626,5.487758469680918e-09
4463571950.422871,57.25614655814532,1.2573886536148038,0.8020849667603275,0.3700225455377325,1.091289607315362e-07,0.0905868192365519,635.3404130001372,8703582.733604329,5.517039464614121e-09
4463591604.233056,57.37541586179195,1.2572799059630226,0.8090356283924396,0.3702199720477692,1.1116813781148427e-07,0.0905360412131418,637.3350687664192,8705412.683629153,5.5464925560899795e-09
4463611076.811152,57.49336974627742,1.257171589703563,0.7992358787958054,0.3703515897211304,1.067464651990298e-07,0.0904857653125462,639.3089933062437,8707230.915190166,5.5757100250857244e-09
4463630450.753225,57.61239574814155,1.2570632566653632,0.8066619868243488,0.3705490162311597,1.089200235671765e-07,0.0904354951400331,641.3058963137481,8709189.397725435,5.60508328802308e-09
4463649806.016823,57.73297408495296,1.2569544539268651,0.814063118001003,0.3707464427411968,1.1109982040617295e-07,0.0903850372682878,643.3219810897552,8711262.696085522,5.634824508054214e-09
4463669039.415005,57.8502337086897,1.2568457665490864,0.8043595805651191,0.370878060414569,1.067318688989694e-07,0.0903354535052722,645.2782644078061,8713187.115884604,5.664035645158565e-09
4463688153.445619,57.97052017521997,1.256737189732794,0.8119416366447446,0.3710754869245829,1.0896219632826433e-07,0.0902852512482655,647.2854799980848,8715335.403232494,5.693814259007348e-09
4463707121.603472,58.09123522085972,1.256628876627646,0.8025022761290344,0.3712071045979413,1.0477208075676943e-07,0.0902350638986674,649.2671113104517,8717545.363144515,5.72377629485078e-09
4463726007.139581,58.21181933949627,1.2565204702672506,0.8104454859327643,0.3714045311079955,1.0709444562451377e-07,0.0901851731922014,651.2892449938505,8719872.481519222,5.753514890304645e-09
4463744786.071594,58.33001351461647,1.2564121139962936,0.8011977811177386,0.3715361487813531,1.0303641882976889e-07,0.0901360287627894,653.2317848311477,8721850.823771026,5.783527921403896e-09
4463763455.287965,58.449356902186594,1.256303835038205,0.8093296479851522,0.3717335752913739,1.069946846015131e-07,0.0900868275530128,655.2265007757528,8652739.434048345,5.8133915036538755e-09
4463782107.214802,58.5732587548578,1.2561950931919064,0.8001973921439882,0.3718651929647232,1.0143012012290387e-07,0.0900362893985921,657.2502517261672,8655652.720318055,5.844105632602841e-09
4463800763.13442,58.69265406265309,1.2560857568430406,0.8081812124807405,0.3720626194747561,1.0526668731979415e-07,0.0899869168799908,659.2380751156164,8658171.606970903,5.874402088076551e-09
4463819274.282286,58.81772290192621,1.2559767040614571,0.7989628369868415,0.3721942371481218,9.97590202823522e-08,0.0899365188848636,661.2244070083564,8661451.300193314,5.9050410310641835e-09
4463837702.657884,58.93771638701504,1.255867574583566,0.8071618463723846,0.3723916636581498,1.0208111926061995e-07,0.0898873911159782,663.2445342628151,8664011.861010471,5.9357154591656844e-09
4463856034.26158,59.056369051454375,1.2557584625126226,0.8156329435217243,0.3725890901681744,1.045204876155112e-07,0.0898387866114381,665.2444680973387,8666560.317794584,5.966124429184531e-09
4463874269.26915,59.17408831028968,1.2556493693329844,0.8064578780069488,0.3727207078415394,1.0064128815401169e-07,0.0897897849164431,667.2341741698309,8669135.219134375,5.9962423783337665e-09
4463892436.650535,59.29313545064573,1.2555401254255405,0.8149983450448631,0.3729181343515925,1.03085704560533e-07,0.0897412633357729,669.2387145947971,8671756.613940878,6.0269110896190584e-09
4463910551.106605,59.41198413883282,1.255430641643811,0.8059088265711437,0.3730497520249601,9.927175152320567e-08,0.0896927792422617,671.2335891944881,8674311.185855243,6.05784682064123e-09
4463928487.272303,59.52983949498496,1.2553216860476124,0.810206723569712,0.3732142741166551,1.0178072510774529e-07,0.0896447332848133,673.2105463126607,8677026.710694885,6.088198179008454e-09
4463946288.45224,59.65031266382385,1.2552130048796544,0.8060490738565935,0.3733787962083708,9.817956751866044e-08,0.0895965394317086,675.2131035076161,8679945.233922202,6.119155648385325e-09
4463964139.199194,59.77111311939521,1.2551034719932588,0.8150145452155285,0.3735762227183769,1.0223476596172925e-07,0.0895480314517808,677.1876415992342,8682956.077009339,6.149838753547695e-09
4463981838.352224,59.89222254906039,1.254994310421312,0.806284739233626,0.3737078403917154,9.71009885810058e-08,0.089499832828069,679.2239652478228,8685822.64943135,6.1817596925586285e-09
4463999458.726726,60.00984447176517,1.2548850883254783,0.8154505488433406,0.3739052669017533,9.968691959805614e-08,0.0894523601582699,681.219788724186,8688537.700186329,6.212631103117039e-09
4464017078.587188,60.12818176852928,1.2547753201285206,0.8067130140168928,0.3740368845751234,9.613229600337773e-08,0.0894048757301954,683.2419895881783,8691310.993581008,6.243722348609298e-09
4464034527.537358,60.24451788681497,1.2546660731705723,0.815984140132714,0.3742343110851706,9.874069190860757e-08,0.0893584600561065,685.2202599076384,8693960.48632983,6.274682917890034e-09
4464051860.154294,60.36354763479952,1.254557020989887,0.8076134010643554,0.3743655595969168,9.536679133458289e-08,0.0893114068911998,687.2545296337586,8697014.21487245,6.305619891289713e-09
4464069131.367148,60.47965206885433,1.2544478131123549,0.8169419850738461,0.3745624323645242,9.797469977224165e-08,0.0892647118898328,689.2413424599747,8699408.898012834,6.3374259195052944e-09
4464086297.624029,60.59614307848089,1.2543387332024565,0.8085457533458204,0.3746936808762754,9.462644735780245e-08,0.0892177593118074,691.2385759993372,8702289.396086186,6.368166031674427e-09
4464103441.007234,60.71452638126787,1.254229262127797,0.8046268564785282,0.3748249293880172,9.576156559051352e-08,0.0891710437303789,693.259596854024,8705081.018754374,6.40005790415829e-09
4464120496.803019,60.83147524604402,1.2541198137328264,0.8099344749388158,0.3750218021556474,9.39922946143103e-08,0.0891252327182222,695.2494989068101,8707995.048706908,6.43135091657369e-09
4464137517.850724,60.94938323054821,1.2540100517214403,0.8059886630268472,0.3751530506673879,9.512808796565085e-08,0.0890775042444693,697.2467373933355,8710945.09027001,6.462859472955038e-09
