age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
3436584961.1101646,32.47301291530701,1.3786934441331584,0.7425938400329403,0.3308603305357742,4.406640284581052e-07,0.1093599431367439,277.6084228277168,9240026.709030772,1.246372912772841e-09
3436652346.940549,32.59779748141365,1.3786090003621048,0.7487115075034436,0.3311478288129507,4.378197788682498e-07,0.1092704461166102,279.2627949606755,9242178.105765937,1.2587030275987138e-09
3436719299.034088,32.72360547173256,1.3785242740285482,0.7548617035115479,0.3314353270901158,4.5227303929406853e-07,0.109180263704844,280.8936691030344,9244642.911528662,1.2710749191478923e-09
3436785442.544013,32.8498567773016,1.378439752303155,0.7418380897319581,0.331579076228682,4.1531093690295844e-07,0.1090907169671425,282.53704338971056,9247377.592932204,1.2834590761185814e-09
3436851038.8698835,32.97616724378517,1.378355111370715,0.753190789779183,0.3318665745058399,4.473202203568371e-07,0.1090011632643109,284.1896459055005,9249964.291394811,1.295969485316036e-09
3436916086.8685074,33.10072469779064,1.3782703600535848,0.7548336987975083,0.3321540727830029,4.276898072522945e-07,0.1089124795450085,285.8278047191908,9252088.050852217,1.3085480629405682e-09
3436980521.610095,33.22569864688971,1.3781856044087464,0.7466936779185555,0.3322978219215783,4.256195413081282e-07,0.1088243479207144,287.4794392137917,9254530.061586404,1.3210953546644163e-09
3437044001.5507,33.34792345097325,1.3781013044287678,0.7487720134974144,0.3325853201987607,4.075158255018836e-07,0.1087376814937006,289.1261723549995,9256632.582677018,1.3335577766316866e-09
3437106950.358337,33.46979938884533,1.3780169199902568,0.7558353950273575,0.3328728184759411,4.229853328398577e-07,0.1086513317236776,290.77172372716,9258313.445172552,1.3462273198490167e-09
3437169415.1886377,33.591409970380646,1.3779323913667323,0.7429870295690262,0.3330165676145383,3.889115352868928e-07,0.1085654273949676,292.4150297125348,9260118.473760366,1.358876206904254e-09
3437231341.544421,33.71434030337935,1.3778478076769516,0.750283251949204,0.3333040658917169,4.042164154773533e-07,0.1084792566726945,294.0725261518984,9262114.845079646,1.3716553269528191e-09
3437292999.576748,33.83833377208161,1.3777627956597471,0.7524978328546063,0.3335196895996192,4.034115376552999e-07,0.1083928112962113,295.7379175672704,9264200.85506219,1.3845848605383121e-09
3437354317.824693,33.96360642581998,1.3776774575085156,0.7496868693061842,0.3337353133074732,4.023261337738691e-07,0.1083061295511069,297.4156498657132,9168305.055277346,1.3976610713653912e-09
3437414989.6148124,34.088173794290554,1.3775922245691148,0.7520614010261605,0.3340228115846368,3.853889455084398e-07,0.1082198175593361,299.0658594271176,9170482.327315778,1.4107401503028696e-09
3437475046.1189814,34.212007719117004,1.3775070725301202,0.7597062024826818,0.3343103098618051,4.0109639092749466e-07,0.1081342682643751,300.7393491422,9172706.733110769,1.4237762791639872e-09
3437534443.5627265,34.3336370723328,1.3774220758243212,0.746957657505204,0.3344540590004023,3.690448573073138e-07,0.1080499204491303,302.3948551456913,9174441.934124911,1.4368512531645116e-09
3437593174.0690017,34.45774475474761,1.3773372653937588,0.7498539197157448,0.3346696508787402,3.849704914470569e-07,0.1079651387887822,304.0558749371441,9176556.3425481,1.4501040343365375e-09
3437651361.8838115,34.58162911972731,1.3772524672824284,0.7632643488929995,0.3350288645775133,3.854390674652121e-07,0.1078804969529528,305.7062491664346,9178855.555795703,1.463309997267268e-09
3437709334.361146,34.70433560869868,1.377167211684335,0.7558596348539458,0.3351725500570259,3.857107335573721e-07,0.1077967279447224,307.38776075794544,9180719.227759335,1.4766522803884559e-09
3437767211.046656,34.82989294545306,1.3770813177041934,0.7587325559594852,0.3354599210160013,3.777757059506758e-07,0.1077116957801291,309.0867048753061,9182937.606054472,1.490216154375847e-09
3437824752.7559605,34.95704668147446,1.3769951369525737,0.7459521293024868,0.335603606495468,3.472784611173869e-07,0.1076264704830654,310.76672853924026,9185396.83531732,1.503933022425165e-09
3437881755.0651746,35.07929925664637,1.376908985056913,0.7540458693925429,0.3358909774544804,3.625515428830172e-07,0.107543172977786,312.4548432263286,9187114.615535168,1.5174848872777855e-09
3437938300.4913797,35.20180391752995,1.3768227549689067,0.7570649911813347,0.3361065056737179,3.63199182094462e-07,0.1074602184003196,314.1489268483832,9188939.16823192,1.5310791280545135e-09
3437994098.186609,35.324005237290535,1.3767369045427529,0.7550204421780403,0.3363220338929834,3.639317584682608e-07,0.1073777406892314,315.8364735564896,9190668.122298704,1.5447518228266822e-09
3438049649.201015,35.44820227109598,1.376650667776473,0.7583861577358683,0.3366094048519827,3.495960144350352e-07,0.1072945729527306,317.5279941077612,9192466.213528397,1.558707711124605e-09
3438104680.88998,35.572064757792475,1.3765644739154912,0.761830337071444,0.3368249330712197,3.658660308034274e-07,0.1072119931080102,319.2261213067286,9194682.607990732,1.5724704820707963e-09
3438159572.1762223,35.69780111055628,1.3764777317478054,0.7544521653911288,0.3370404612904606,3.438695418989623e-07,0.1071285865279487,320.9302020116496,9196759.701077482,1.586602416779359e-09
3438213978.9889126,35.82301402172923,1.3763909856806744,0.757839632348947,0.3372559895097272,3.4500884889867575e-07,0.1070456734996118,322.6333740371504,9198691.829624254,1.600818308728241e-09
3438267979.3665586,35.94694233790771,1.376304122967258,0.7559148195996799,0.3374715177289647,3.460415981434388e-07,0.1069639861904605,324.357570730909,9200659.700844316,1.614928053847209e-09
3438321344.546921,36.06902286119544,1.37621752846137,0.7596385482761228,0.3377588886879519,3.3279098667115665e-07,0.1068828789108718,326.0549432244656,9202249.323505107,1.629065038335783e-09
3438374327.37823,36.191882005356725,1.3761308044150695,0.7689723193179826,0.338046259646963,3.490942485376181e-07,0.1068019087446961,327.75506456338024,9204050.67268003,1.6432570294715335e-09
3438427266.668974,36.31783453392613,1.3760433882275476,0.7562791334087899,0.3381899451264719,3.212906404103076e-07,0.1067197124601262,329.4903970496813,9206028.955148906,1.6578133965313355e-09
3438480025.224184,36.44794452132511,1.375955499906159,0.7599501834955437,0.3384054733456982,3.3688120187517133e-07,0.1066360958431337,331.2070502842558,9208975.624119973,1.672432863383175e-09
3438532357.078368,36.5730557144839,1.375867549646607,0.7525886981331406,0.3386210015649122,3.1657022245099295e-07,0.1065545037945316,332.9492952695521,9210490.426065303,1.687290007297685e-09
3438584142.230601,36.69582974113685,1.3757797595914143,0.7563490178497766,0.3388365297841514,3.182683454513638e-07,0.106474248417573,334.6784620758437,9212155.193634182,1.7018167427445943e-09
3438635270.857548,36.81501366431745,1.375692338556524,0.7716638755957427,0.3391957434828596,3.345489447371968e-07,0.1063956445051674,336.4139365299233,9213026.89050474,1.7163925287624272e-09
3438686166.3261824,36.93837704604512,1.375604577264394,0.7590528487581046,0.3393392620809525,3.081413312355857e-07,0.1063154118624828,338.1619189893284,9214862.508407718,1.7310194624337932e-09
3438736817.126636,37.06300311274328,1.3755164860011508,0.7631053551825702,0.3395545399780952,3.239856364062773e-07,0.1062352384591141,339.9065742541259,9216803.044991529,1.7458390707294472e-09
3438787204.331095,37.18742479168203,1.3754280989078504,0.7559775168302288,0.3397698178752423,3.047418772142942e-07,0.106155201289446,341.638174129116,9218302.129239814,1.7609574249455003e-09
3438837273.560818,37.31253326988301,1.375339515245391,0.760058636486304,0.3399850957723984,3.067297695225164e-07,0.1060751080612756,343.39177084957976,9220206.115561947,1.7760001768350066e-09
3438886948.2600083,37.438543834616894,1.3752508802511605,0.7586290003337121,0.3402003736695504,3.085896353343517e-07,0.1059949432423202,345.133888874173,9222255.721347868,1.7911444759745923e-09
3438936152.5480566,37.56551628672808,1.375162330971282,0.7630804119890259,0.3404874108657383,2.971228485378752e-07,0.1059146592778723,346.90251109494585,9124735.073820872,1.8065807336119622e-09
3438985053.5703206,37.688469207372414,1.3750735793781204,0.7674206062337492,0.3407026887628853,3.12993153953425e-07,0.1058360826650243,348.6505443662609,9126205.325028729,1.821806109202305e-09
3439033472.104924,37.81281026633139,1.374984967141053,0.7606446328642951,0.3409179666600317,2.9485884499794666e-07,0.1057574121377793,350.4213418535567,9127959.968488213,1.8371137594030706e-09
3439081416.620956,37.93488879551688,1.3748964886383044,0.7654241778910604,0.3411332445571834,2.976549359341078e-07,0.1056798962911364,352.15238159361763,9129474.472714208,1.8523366610977583e-09
3439129143.3012342,38.059673852340346,1.3748076748108025,0.7586869110855001,0.3413485224543381,2.867177790530072e-07,0.1056014211005081,353.91108209857623,9131240.46530889,1.867847302765306e-09
3439176674.54192,38.185885577216105,1.374718481891374,0.7633938846796695,0.3415638003514767,2.893472657459637e-07,0.1055226322155886,355.6858284395116,9133069.4233522,1.883585697232857e-09
3439223649.7582173,38.31512281140761,1.3746295979965122,0.7626840237187071,0.3417790782485894,2.9204561879293937e-07,0.1054430116375413,357.43246109922643,9135708.64706921,1.8993089476895412e-09
3439270220.8548,38.43797762283501,1.3745407438419377,0.7678794585357197,0.3420661154447783,2.818744132969247e-07,0.1053661263629284,359.1925150643663,9137202.770769348,1.9149376134691292e-09
3439316502.860469,38.560903025926,1.3744517149737672,0.7730742153593927,0.342281393341944,2.981798789956832e-07,0.1052894204821209,360.9660207482342,9138607.445397353,1.930699436533269e-09
3439362532.582396,38.6803238024783,1.374362451140239,0.7665334871493886,0.3424966712390913,2.8128999983184305e-07,0.1052141763451088,362.75135308790937,9139549.602448905,1.9463330466023788e-09
3439408319.445374,38.80282331236499,1.3742729327245826,0.771657670353747,0.342711949136243,2.84424906094056e-07,0.1051378732395516,364.5247800038017,9140825.41986646,1.962266090601574e-09
3439453606.746546,38.92574677198273,1.37418367430094,0.7712210130097475,0.342927227033405,2.876308223546657e-07,0.1050618069343534,366.2893501428713,9142374.098156955,1.9781525409763887e-09
3439498321.259766,39.04973323492752,1.374094833763854,0.7771209876847801,0.3432142642295566,2.782597056922853e-07,0.1049857023551638,368.0528381447611,9144307.489731168,1.994010906113635e-09
3439542736.19252,39.17232670357668,1.3740058756378188,0.7710898882451083,0.3433577828276815,2.819179276670896e-07,0.1049102693972884,369.81415360057366,9145743.380239336,2.0100656754799523e-09
3439586771.5204287,39.29607484484851,1.3739169728438665,0.7770825512585752,0.3436448200238912,2.791358664685728e-07,0.1048346053982898,371.564101593688,9147624.880273052,2.026070193824591e-09
3439630447.841306,39.42297120422969,1.373828086522432,0.7652012531741264,0.3437883386219997,2.5780204993160216e-07,0.1047582805549496,373.3507166106713,9149453.16427233,2.0426463971593553e-09
3439673814.166905,39.54481196243476,1.3737391267364236,0.7714030599239932,0.3440034630411836,2.742518388063163e-07,0.1046839593333005,375.1218326314396,9151088.24818892,2.058677928056042e-09
3439717186.6004424,39.66816157412767,1.3736494441361269,0.7653556554316097,0.344218587460394,2.5906334714151084e-07,0.1046090896852825,376.9213446658644,9152479.919683725,2.075168648405077e-09
3439760257.209954,39.790263329379954,1.373559679147545,0.7714810256975931,0.3444337118796114,2.691697552319139e-07,0.1045349954297329,378.6940680591394,9153913.1750494,2.0915202514736176e-09
3439802923.564047,39.914491070794014,1.373470055201316,0.7717034010926509,0.3446488362988283,2.6685715791844614e-07,0.1044607260338669,380.4847744699021,9155636.009450195,2.1080655272504143e-09
3439845611.758948,40.041231011238736,1.373379670764444,0.7780210929834918,0.3449356688577756,2.582772392994402e-07,0.104385243042148,382.30957427594086,9157599.000200804,2.1248764990204373e-09
3439888161.009543,40.16547736042399,1.3732888614393144,0.7717512699872114,0.3450790851372475,2.618305258026915e-07,0.1043107147750356,384.0967742046426,9158877.39272493,2.1418776550309358e-09
3439930534.032324,40.29695637859135,1.3731977038633425,0.7780543061157479,0.3453659176961772,2.5323968835530204e-07,0.1042337257837579,385.9263508019686,9161562.549195984,2.159033066747036e-09
3439972526.8995047,40.41891942276961,1.3731066474651663,0.7717739721553198,0.345509333975647,2.5688721882730485e-07,0.1041602795412789,387.72373630727054,9162744.651187954,2.1759006042381613e-09
3440014394.442408,40.53908133888141,1.3730151500840466,0.7780286073673259,0.3457961665346031,2.485446444469948e-07,0.1040877230352144,389.5626221801492,9163445.777544327,2.192916049577093e-09
3440055891.652644,40.662053172694215,1.3729237606564335,0.7718319085397612,0.3459395828140931,2.522748910373006e-07,0.104014881657023,391.382703339957,9164806.729047282,2.2099633233697237e-09
3440097081.8010235,40.7851847965351,1.3728323429406015,0.7783570904365328,0.3462264153730554,2.5011583700633417e-07,0.1039411755851837,393.2102325050318,9166094.665024685,2.227146783090216e-09
3440137808.6597176,40.90793672106709,1.3727412546140538,0.7725137178165493,0.3463698316525128,2.48315591582785e-07,0.1038686133937501,395.0203709854144,9167467.099113973,2.2443004272523627e-09
3440178329.571697,41.03396787522479,1.3726499257114302,0.7730512598740655,0.3465849560717113,2.464977821203861e-07,0.103795024739686,396.8494625208997,9169186.175127145,2.261776179377681e-09
3440218606.0619,41.1591601055533,1.372558443707342,0.7672732874453996,0.3468000804909524,2.3298373969594106e-07,0.1037217879423419,398.6841679211365,9170929.926587963,2.2791729877604916e-09
3440258755.80242,41.28623795454907,1.3724665420233964,0.7740096816745254,0.3470152049101225,2.428569118215484e-07,0.103648027247216,400.509945767268,9172534.882641204,2.2970513044217403e-09
3440298630.7110724,41.41251040606342,1.3723745595548995,0.7745479808192319,0.3472303293293159,2.411136014660791e-07,0.1035747249517293,402.3487641093184,9174291.369054591,2.3147597641943807e-09
3440338223.304009,41.535420800919454,1.3722825266013932,0.7751644221783978,0.347445453748497,2.337915252738844e-07,0.1035027497828255,404.1790151257858,9175550.412001688,2.332394801419084e-09
3440377454.4910283,41.6593165802628,1.3721906420287318,0.7760105546682484,0.3476605781676997,2.3809562305753005e-07,0.1034309834601089,406.0285225189608,9176886.192418989,2.3502029849234068e-09
3440416459.994833,41.78258138348363,1.37209859263921,0.7833221520478948,0.3479474107266446,2.3666253998461566e-07,0.1033595167727986,407.86097665757546,9178294.03593318,2.367933345777381e-09
3440455233.501748,41.9095344215188,1.3720063947642958,0.7777410663410165,0.3480908270061301,2.353408779766987e-07,0.1032868874716718,409.68881699035984,9180090.81262335,2.3860196044058413e-09
3440493628.7754974,42.03489231664521,1.3719144059645731,0.7855011330191203,0.348377659565052,2.342271988978777e-07,0.1032156421833593,411.53524222717,9181874.213318268,2.4039549513681308e-09
3440531781.91844,42.1594387960279,1.3718223073371263,0.7800689675473786,0.3485210758445209,2.331529659623493e-07,0.1031442919035977,413.368172493701,9183426.19716018,2.4220017205143557e-09
3440569589.545886,42.28885613541773,1.3717303549759543,0.7813802036985166,0.3487362002637177,2.3217046368280626e-07,0.1030715034533288,415.1969695713259,9185559.42549453,2.4404572403981747e-09
3440607393.797134,42.41338610339571,1.3716377138877307,0.7761113120024004,0.3489513246829511,2.19852500419175e-07,0.1030001438369945,417.0756717447741,9186857.414799573,2.45884363312688e-09
3440645015.3214526,42.53151187411417,1.3715448344649457,0.7836837601918442,0.3491664491021533,2.3014662957946483e-07,0.1029314918950363,418.93240375581127,9187413.25490006,2.476875411289305e-09
3440682444.844528,42.65414182322365,1.371451745903569,0.7716008571869035,0.3493098653816234,2.179062639157349e-07,0.1028614608410961,420.7929590506139,9188402.598292785,2.4953718286799313e-09
3440719533.699604,42.77767794294135,1.3713588234197571,0.7663720970797328,0.3495249898008378,2.0628571328278122e-07,0.1027914130510675,422.66310196748447,9189779.264921142,2.513770983003658e-09
3440756319.2169056,42.89959679272652,1.3712659832803,0.7743642308849088,0.349740114220022,2.1640738606697202e-07,0.1027228682831054,424.5061829862036,9141701.030177703,2.5321263391406353e-09
3440792784.9619694,43.02238593782046,1.3711732768485625,0.7759703719583826,0.3499552386392343,2.1585231869215883e-07,0.1026535652751852,426.3551349625574,9143000.46553106,2.550635286546753e-09
3440828883.696236,43.14802558650177,1.3710808324444608,0.7778845699863474,0.3501703630584629,2.101900893094235e-07,0.102583593120372,428.2165807021718,9144759.848710524,2.5693046769633534e-09
3440864609.531773,43.27088646676345,1.370988676601251,0.7798783231270205,0.3503854874776286,2.153087218416281e-07,0.1025147490021658,430.0585339977694,9146090.345676351,2.58795634215956e-09
3440899949.519536,43.39374145600707,1.3708968612542505,0.789063435878314,0.3506723200366172,2.1536649711332613e-07,0.102446332023745,431.9011053928877,9147665.619347194,2.606471781316011e-09
3440935107.968321,43.51665128491345,1.3708048586322883,0.7846749406708802,0.3508157363160962,2.1548800204657886e-07,0.1023780635522716,433.7320867146017,9149080.063330626,2.625214635344225e-09
3440969920.154596,43.63816901164863,1.3707131123020648,0.7736812552499477,0.3509591525955991,2.0497985223542954e-07,0.1023104788338725,435.56124278984544,9150498.886449683,2.6437890304447043e-09
3441004368.8715744,43.75839820190347,1.370621683033051,0.7833427751033076,0.3512459851545652,2.0540585624792362e-07,0.1022436923096031,437.3966228988239,9151607.01317871,2.662492975017396e-09
3441038721.6876616,43.879813292958815,1.3705298644218575,0.779236562208307,0.3513894014339892,2.0586673871537653e-07,0.1021766345389475,439.2423958868442,9152758.295417884,2.6814410728297553e-09
3441073019.333445,44.00396589574135,1.3704375411126164,0.7889935113219116,0.3516762339929622,2.0625462656922105e-07,0.1021088410227958,441.11856348583103,9154369.786112938,2.7005144661172453e-09
3441107234.085558,44.12704990526956,1.370344784006267,0.7846184934213658,0.3518196502724245,2.0653180463889034e-07,0.1020406049721483,442.97996895341726,9155719.299468422,2.719692294642534e-09
3441141118.413572,44.24996622952309,1.370252272825528,0.7873467542175165,0.3520347746916263,2.069332807424314e-07,0.1019732943611113,444.8279908210756,9157128.65127544,2.738883334395421e-09
3441174814.7879896,44.37314452293834,1.3701596265764102,0.7835125989580036,0.3522498991108314,1.9695051705527946e-07,0.1019061905391897,446.6896701364019,9158541.126975777,2.758192316575844e-09
3441208377.401453,44.50310214341971,1.3700666890824893,0.7794966555213537,0.352393315390329,1.974512556229833e-07,0.1018371797341003,448.5529666355916,9160844.4141553,2.777953533411874e-09
3441241790.3530693,44.61922877554375,1.369973513272618,0.7822176202485074,0.3526084398095654,1.9792568689246906e-07,0.101772575135765,450.421494758152,9161213.64082316,2.7971325929144514e-09
3441274844.0314016,44.74050609348499,1.369880708166797,0.7784515282115892,0.3528235642287674,1.884145893922516e-07,0.1017066658613533,452.29968980905744,9162299.276666636,2.8166252393784874e-09
3441307666.8463683,44.85915132994352,1.3697879150398415,0.7885088038987567,0.3530386374886905,1.9939302946843978e-07,0.1016416873845746,454.1405676552645,9163264.622995395,2.8358539971063774e-09
3441340333.604493,44.97995647067297,1.369694929097235,0.7777663512456432,0.3531819514495588,1.89962958013105e-07,0.1015763262826765,456.01234451780186,9164455.478025096,2.8553183375397354e-09
3441372904.403192,45.10255990533362,1.369601573989841,0.7739957564772451,0.3533969223908474,1.8076533156610785e-07,0.1015104097401883,457.9063612171606,9165643.230595144,2.8751847298499715e-09
3441405327.198131,45.22403188010439,1.36950799894434,0.7840268675721206,0.3536118933320691,1.913643639581137e-07,0.101444876489172,459.7748199532437,9166758.313152956,2.894993537253828e-09
3441437459.3951306,45.347900391348055,1.3694146258053426,0.7874883404295732,0.3538268642733804,1.922541987891042e-07,0.1013789381398708,461.6479452616303,9168342.135981536,2.9148577868624563e-09
3441469476.490382,45.471994372539385,1.3693209463927694,0.791017219005948,0.3540418352146148,1.8823207891056747e-07,0.101313707793718,463.5447989923181,9169807.901451103,2.934966290720029e-09
3441501517.1779985,45.596931051096,1.3692265491280131,0.7800470739788254,0.3541851491754669,1.838932537961659e-07,0.1012476524427354,465.4618034919949,9171253.856215617,2.9553019536337996e-09
3441533356.7167997,45.72188864506341,1.3691320950759474,0.7832408152219484,0.3544001201167945,1.8459514060849619e-07,0.1011814719700568,467.3350318178673,9172684.48356944,2.975740100169122e-09
3441565019.304421,45.84409096424095,1.369037520282803,0.7866359964403143,0.3546150910580868,1.806295662926807e-07,0.1011167355637226,469.2366991643384,9173832.066722302,2.996025200151389e-09
3441596462.006356,45.96583732354647,1.3689429641868467,0.7901458276769248,0.3548300619993103,1.863609155041295e-07,0.1010521853193772,471.13852843597584,9174883.133215811,3.01639630103459e-09
3441627606.8930926,46.08730478357054,1.3688486702725609,0.7793422675297432,0.354973375960176,1.775949280320937e-07,0.1009881998455374,473.0262813813069,9176048.436880236,3.036693157986192e-09
3441658355.9298315,46.208682604985576,1.3687549513575628,0.7832966569041948,0.3551883469014413,1.7883528887219796e-07,0.1009241890892671,474.9038064337093,9177276.484648978,3.056975286497902e-09
3441688956.683337,46.33200598792166,1.3686610588757426,0.7874865627213417,0.3554033178427308,1.801784172356248e-07,0.100860031508883,476.8031131580608,9178760.300242765,3.077439552376262e-09
3441719456.2923856,46.45502720297036,1.368566846098505,0.7915585762801935,0.3556182887840176,1.7672531709188537e-07,0.1007958244580721,478.6972596208301,9179866.772269022,3.0983089368754407e-09
3441749795.1616325,46.57967705670378,1.368472502760658,0.7811150879705512,0.3557616027448625,1.731629045567307e-07,0.1007311126924479,480.61953273823343,9181512.109139282,3.118984722132725e-09
3441779926.61144,46.70658976137806,1.368378176110871,0.785362440340206,0.3559765736860857,1.744868812734633e-07,0.1006660157310507,482.4839042035756,9183226.853819858,3.140120400512446e-09
3441809847.594412,46.82394799433603,1.3682838757244098,0.7896157535187153,0.3561915446273583,1.759450814955869e-07,0.1006042585090541,484.4132461325117,9183586.66041351,3.1609575849893167e-09
3441839623.4725943,46.94274135231981,1.3681894266439942,0.7940740756631769,0.3564065155686577,1.7748819798917384e-07,0.1005424922813884,486.2939756893512,9184626.49813846,3.181363108823926e-09
3441869360.818296,47.06510695072998,1.368094479012881,0.7837438451215784,0.3565498295294932,1.694719169759404e-07,0.1004795026624236,488.2347831153353,9185772.331986263,3.2024375677207403e-09
3441898890.161177,47.185244735699925,1.3679995699688667,0.7880323390602282,0.3567648004707551,1.7089274505700748e-07,0.1004173613852346,490.12000141936704,9137196.13699364,3.223424725521674e-09
3441928268.018624,47.30732025998121,1.3679045285669862,0.7925134662205942,0.35697977141202,1.7241256176471822e-07,0.1003546809746227,492.05266580711145,9138251.95630817,3.2447022822139803e-09
3441957556.7287908,47.4287010590479,1.3678091524110525,0.7820514518753938,0.3571230853728985,1.6458421105053545e-07,0.100292224237764,493.9667342770292,9139342.243169976,3.26588110772871e-09
3441986682.3306856,47.550667817227584,1.3677136846487852,0.786588840105815,0.3573380563141951,1.6608382580957278e-07,0.1002298361471317,495.88196397504015,9140393.84880437,3.2872977812440557e-09
3442015581.202665,47.67500764734148,1.3676183416792742,0.7913666000834793,0.3575530272554741,1.677070895867382e-07,0.1001671448839367,497.7974266223189,9141847.019802144,3.3088165254331902e-09
3442044284.067367,47.79798180230215,1.3675230283232158,0.8037038495256094,0.3578391738305262,1.6936485019291254e-07,0.1001049997843344,499.7229954879936,9143042.244805614,3.330429932631948e-09
3442072817.685312,47.91999349140972,1.367427659189814,0.7859046658371353,0.357910710474301,1.6186938091016806e-07,0.1000431059275718,501.63852939213297,9144130.40000139,3.352051863842238e-09
3442101207.119296,48.043203646552605,1.3673321582881564,0.7908835750912929,0.3581253204055808,1.6358751403704446e-07,0.0999811763053646,503.5539162745263,9145510.963545589,3.373657678328586e-09
3442129485.359409,48.1677309948823,1.367236412215885,0.8034446546110097,0.3584114669806301,1.652803171213871e-07,0.0999191293659701,505.4998175451126,9146878.722571446,3.395624156107101e-09
3442157594.307606,48.28825753313476,1.3671406253393976,0.7855159886261318,0.3584830036243765,1.5797573291779354e-07,0.0998580818355893,507.42472331739685,9147699.415407248,3.417481224604366e-09
3442185724.598754,48.41141094766222,1.3670441458946097,0.7904291250993684,0.358697613555638,1.596282574105653e-07,0.0997957878222029,509.3979773931348,9148725.165754296,3.4396800000998133e-09
3442213846.5355177,48.5356202179229,1.3669470679699451,0.8028492133222671,0.3589837601307079,1.6115270693501427e-07,0.0997337963985282,511.3634623161684,9149873.84872209,3.462040725826156e-09
3442241873.2050443,48.66127974626156,1.366849693058732,0.784504764945936,0.3590552967744516,1.5379505253471317e-07,0.0996715127434132,513.3425951709139,9151217.663282927,3.4845448847706123e-09
3442269740.6239285,48.78485702820236,1.366752242503725,0.789211860714564,0.3592699067057471,1.5530125034103476e-07,0.0996098521933791,515.2851964992525,9152314.74001229,3.507001808402728e-09
3442297432.7570124,48.91042095165288,1.3666547774930382,0.8017990620800799,0.359556053280803,1.568539470632037e-07,0.0995478855475432,517.2595042283284,9153505.40217819,3.52983484946753e-09
3442324787.7244563,49.03232053849518,1.3665578858176417,0.7837811469066901,0.3596275899245535,1.4994043988583037e-07,0.0994873168896669,519.1883548788869,9154434.858901368,3.5523256509935603e-09
3442352003.0595355,49.16171423035447,1.3664608704552998,0.7891762435669357,0.3598421998558183,1.5174241272599712e-07,0.0994242023033408,521.1459097673821,9156420.600481275,3.5751462470299684e-09
3442379150.667414,49.278243841282006,1.366363481306769,0.7942555922270615,0.3600568097871398,1.535186825778747e-07,0.0993654026751999,523.1161941994553,9156646.17610738,3.597517671221114e-09
3442406158.96667,49.40077951028967,1.3662659809981226,0.7839161095260316,0.3601998830746841,1.4671434616377208e-07,0.0993050543557858,525.1008968577497,9157536.205525847,3.620409607038666e-09
3442432807.914472,49.51887962109468,1.366169177722016,0.7895162784182997,0.3604144930059937,1.4870097539085458e-07,0.0992461471150696,527.0183380719023,9158385.663635176,3.6425229249753356e-09
3442459300.421156,49.63998320807101,1.366072344553354,0.7953592021991277,0.360629102937297,1.508009450530385e-07,0.0991868218925311,528.980041544861,9159266.81771476,3.665308414743424e-09
3442485635.357575,49.760755870626895,1.3659754885684448,0.7855636708670349,0.3607721762248055,1.4442077500566736e-07,0.0991276611639266,530.9337677665638,9160183.672195114,3.688056496158284e-09
3442511836.786302,49.884744413290285,1.3658785279099788,0.79156133180125,0.360986786156085,1.4654307454221368e-07,0.0990679398830681,532.8962969792642,9161462.642759848,3.711102893913034e-09
3442537817.2980447,50.00490114203113,1.3657817840409672,0.7976851918567595,0.3612013960873795,1.487794203840412e-07,0.0990094315645817,534.8234655486327,9162374.470402848,3.733916782033783e-09
3442563553.0461097,50.12784654823082,1.3656853631835584,0.7883315476104608,0.3613444693749149,1.427195319532385e-07,0.0989502595187684,536.7557133650464,9163660.246978376,3.7569177372266286e-09
3442589244.951702,50.251750248697526,1.3655885138653696,0.7947336872067193,0.36155907930619,1.450326166991572e-07,0.0988910339981506,538.741492186115,9164939.364014594,3.780201672731049e-09
3442614823.331856,50.373684737942064,1.365491494524981,0.7852112580682639,0.3617021525936941,1.390555572341854e-07,0.0988323542340196,540.7001964908176,9165968.482958443,3.8034682518383044e-09
3442640109.327387,50.49524810928216,1.3653950016376435,0.7918532025056708,0.361916762525007,1.4147166860577128e-07,0.0987743835046923,542.6277607061401,9069113.113621997,3.826526939146701e-09
3442665354.779185,50.61598922597637,1.3652980736783724,0.7985368248378937,0.3621313724563434,1.4392296163908713e-07,0.0987164795237482,544.5885225640504,9069961.952690698,3.850002712737356e-09
3442690519.958409,50.73799308986286,1.3652008627371923,0.7891920354757371,0.3622744457438916,1.3810172064574766e-07,0.0986575145403404,546.5553404524583,9071142.198272878,3.873367981167828e-09
3442715619.2808275,50.85960555904646,1.3651033171859543,0.7958119983507853,0.3624890556751717,1.4047291258703204e-07,0.0985995389396429,548.5343645118528,9072155.229852175,3.8969770392000175e-09
3442740531.0257683,50.981381861612,1.3650059130370544,0.7864894043523151,0.3626321289626819,1.348118381398944e-07,0.0985411321735255,550.5129358560891,9073301.123353286,3.920509060603293e-09
3442765235.42205,51.10178171069968,1.3649087373103073,0.7934260420638672,0.3628467388939804,1.3730526197546584e-07,0.0984837490016013,552.4541303177951,9074256.83244595,3.944110524468481e-09
3442789818.045753,51.22411627878488,1.3648114606240145,0.8005725746839654,0.363061348825216,1.399061910473212e-07,0.0984261537885707,554.4192000873182,9075514.956251295,3.967815978613651e-09
