age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
2173816184.6092906,81.56444936787442,1.5441681091418131,0.7970086368158873,0.4078596315541902,3.2400595031223587e-08,0.0966088508985915,1169.476061644694,10102739.019214652,1.1782380773513521e-08
2173824187.0977483,81.66771339538994,1.544073653731438,0.7947248006814839,0.4079825322647019,3.2041486181002753e-08,0.0965808404312915,1171.6474545401063,10105919.962098803,1.1820092839760596e-08
2173832157.11365,81.7735475011701,1.5439792785990467,0.792697381907473,0.4081054329752311,3.170752306448527e-08,0.0965526516080385,1173.8832012265696,10109265.7512159,1.1858564146374798e-08
2173840110.46706,81.87876706860476,1.5438847957591757,0.7983222569250499,0.4082693005892029,3.13754925763333e-08,0.0965245939692869,1176.1119139452285,10112627.97418254,1.1896758901683208e-08
2173848071.6553946,81.98353969472586,1.5437899136464506,0.7884439213129998,0.4083512343962117,3.1422367542178924e-08,0.0964966353797024,1178.3294621429948,10115831.437935662,1.1935599506344426e-08
2173856002.659412,82.09523691633362,1.543695081773073,0.7864083018467136,0.4084741351067128,3.0698709490072285e-08,0.0964677715247475,1180.5081382703595,10119940.22738077,1.1974769968456764e-08
2173863899.633411,82.20017665487745,1.5436003504100526,0.7843792902066511,0.408597035817186,3.038051335562538e-08,0.0964398541785667,1182.7320909277134,10123285.113500088,1.2013305223077356e-08
2173871777.884124,82.30496136473293,1.5435055389045167,0.797439404023097,0.4087609034312079,3.163373077706329e-08,0.09641191105602,1184.951560321939,10126645.902502373,1.2051836792706964e-08
2173879637.461223,82.40967803307866,1.5434106481320482,0.7954257692309983,0.4088837353069973,3.1311692022147414e-08,0.0963837244826183,1187.1864543775418,10129941.350337934,1.2090673528072468e-08
2173887472.4102726,82.513277128667,1.543315750097707,0.7933994191783136,0.4090064295133536,3.0991430604528434e-08,0.0963563184267386,1189.3973628338435,10133156.956574932,1.2129538294992489e-08
2173895308.893121,82.6186433946509,1.543220530405208,0.7874226876370781,0.4091086746853263,3.066204600460667e-08,0.0963285359949679,1191.6628637372385,10136518.038850032,1.2168732328246994e-08
2173903095.6913943,82.72010499323237,1.5431256126952444,0.781989057766691,0.4092518179260804,2.8844587433455947e-08,0.0963013538230584,1193.8471106204056,10139704.549025573,1.2206703767788232e-08
2173910876.980124,82.82416243808372,1.5430304630981384,0.7874935408569391,0.4093745121324243,3.0442750389258355e-08,0.0962739176103265,1196.0797315609757,10143050.673267966,1.2245540976081214e-08
2173918649.0432425,82.92811836444325,1.5429351215162317,0.785532925039031,0.4094972063387723,2.9756616636889168e-08,0.0962464512366213,1198.3002869048569,10146339.561117085,1.2284795442117778e-08
2173926396.289169,83.0317806492374,1.5428397845001731,0.7873886591189115,0.40961990054513,3.06081269449267e-08,0.0962195484010267,1200.513014189136,10149731.927149229,1.2323655174023661e-08
2173934114.8239384,83.14027884444103,1.5427444950561418,0.7969959269148083,0.4097834928202689,2.9948223690803854e-08,0.0961917044663463,1202.76488714313,10153560.51003799,1.2363401642032008e-08
2173941807.616785,83.24427920275306,1.5426492236043328,0.7952096666959043,0.4099061870266027,3.0414587898166284e-08,0.0961644612239596,1204.9969696801772,10156979.403199822,1.2402436296623163e-08
2173949475.213205,83.34607390618156,1.5425539643416564,0.7933758959128872,0.4100288812329431,3.0127080756510954e-08,0.0961373646834064,1207.182924384238,10160212.250553893,1.244125741630428e-08
2173957134.915926,83.4509810319416,1.5424585012830747,0.791720193831647,0.4101515754393042,3.0231850148448e-08,0.096110110371089,1209.4320537787942,10163743.285998592,1.2480574071926455e-08
2173964776.739847,83.56201692482901,1.5423629574294262,0.7900313206932574,0.4102742696456892,2.8838164715910668e-08,0.0960820077195086,1211.6482471336517,10167875.61811815,1.252118235681728e-08
2173972386.714504,83.65895178779934,1.5422675108695012,0.7883855984867987,0.4103969638520519,2.9312264874380226e-08,0.0960558741459502,1213.8728646882385,10170667.529778546,1.2559303780902892e-08
2173979990.50831,83.76324212721043,1.542171845965281,0.7866519432594435,0.41051965805841,2.9042090078151652e-08,0.0960287561825251,1216.109548230358,10174122.654574072,1.2599087326138536e-08
2173987542.68834,83.86609428037734,1.5420765332169308,0.7851127962035606,0.4106423522647746,2.916487800496981e-08,0.0960019055177144,1218.3165764013795,10177560.557449196,1.2638232653561096e-08
2173995043.8407464,83.96884585510229,1.541981572386632,0.7839624676335659,0.4107650464711504,2.7868452670655568e-08,0.0959747916994014,1220.5357647691667,10181093.573305396,1.2676843965861884e-08
2174002560.9313674,84.07489581325406,1.541886110072738,0.7825095662634408,0.4108877406775365,2.8345543953770118e-08,0.0959476891008292,1222.7720874370175,10184692.279317724,1.2717537349486456e-08
2174010066.2725906,84.17818970262593,1.5417904969871064,0.7964284983021378,0.411051332952649,2.9599435050427923e-08,0.0959210280014657,1224.9822893532742,10188181.324829532,1.2757196354688448e-08
2174017550.2022567,84.28325183965875,1.5416948592293729,0.7951579310999157,0.4111740271589859,2.936863900600301e-08,0.0958941329190495,1227.2298777219569,10191915.510176662,1.27967585078829e-08
2174025003.527617,84.38675349942005,1.541599315358572,0.793811253771175,0.4112967213653234,2.913815711790676e-08,0.0958673910795836,1229.4402309879076,10195446.89917784,1.2836592291647268e-08
2174032433.703591,84.49146131651594,1.5415037741834785,0.7887764523621585,0.4113989665372781,2.8926003608170253e-08,0.0958406955410297,1231.6825605977929,10199129.27589384,1.28765209148979e-08
2174039860.5202847,84.59939998611195,1.5414079741884397,0.7837894350790283,0.411542109778035,2.7237809399108168e-08,0.0958134849364409,1233.9087197150686,10203074.261052333,1.2917478812224051e-08
2174047286.9657307,84.70375930432449,1.5413118798164165,0.789970059385238,0.4116648039844373,2.8833065126904576e-08,0.095786757793077,1236.1455868524258,10206706.233593157,1.29577116419776e-08
2174054700.047571,84.80992945918157,1.5412156570685822,0.7886455555840639,0.4117874981908084,2.8239727483710975e-08,0.0957603171479795,1238.4033966750214,10210481.546951652,1.2998664116540092e-08
2174062091.2033453,84.91355934006592,1.5411194209954215,0.7911177753429472,0.4119101923971432,2.912366128620827e-08,0.0957338454572055,1240.619380805025,10214193.186037982,1.3038349389762637e-08
2174069476.4232664,85.01925133777353,1.5410229600558467,0.7783097845034365,0.4120328866034934,2.6367035207922642e-08,0.0957071693533559,1242.8797284814475,10217890.327214813,1.307954351090003e-08
2174076819.305429,85.12418573365579,1.5409267587451465,0.7848022053573583,0.412155580809861,2.7947858870133204e-08,0.0956807291071953,1245.1214239476717,10221709.06448993,1.3119775148680933e-08
2174084152.1945577,85.2280502854089,1.5408303899510531,0.7835505283851063,0.4122782750162133,2.7380885736187058e-08,0.0956543617545306,1247.3593488765432,10225361.323949669,1.3160325850311972e-08
2174091454.693771,85.3305410789126,1.540734125858754,0.7862900476924574,0.4124009692226288,2.8269333464338472e-08,0.0956277956443241,1249.5809073255066,10228881.084662266,1.3200709742007488e-08
2174098744.347313,85.43524650872878,1.5406377341181323,0.7969150669081708,0.4125645614977726,2.7724650369186516e-08,0.0956015132308367,1251.8343468795952,10232607.551009636,1.3241703051330726e-08
2174106022.164788,85.54816340206773,1.540541198171156,0.7958759376729982,0.4126872557041325,2.8236323591167137e-08,0.0955742765598397,1254.063569954662,10237333.133925447,1.32834093857271e-08
2174113288.828494,85.65398628585338,1.5404445083247638,0.7947180630655085,0.4128099499105025,2.8033246503088177e-08,0.095547898738079,1256.3580669554117,10241181.524579082,1.3324652645133315e-08
2174120528.998825,85.75770276908898,1.5403478736685314,0.793629219528641,0.4129326441169103,2.8200421896014417e-08,0.0955217460998779,1258.6090080854867,10244900.838605309,1.3365388131005501e-08
2174127774.082433,85.86176538259348,1.5402508745974337,0.7924611098598124,0.4130553383232621,2.6936975089139852e-08,0.0954955858127601,1260.8707520694516,10248541.634796506,1.3406937498886096e-08
2174135009.9450564,85.96495804659743,1.540153704146067,0.7913518970403403,0.4131780325296522,2.7438284589856528e-08,0.0954704192574094,1263.1155284259046,10252365.031451495,1.3447361090891146e-08
2174142221.8020177,86.06711794205692,1.5400565598425775,0.7902370619294905,0.413300726736041,2.7243793960783092e-08,0.0954446708889571,1265.3456718604657,10255955.00633687,1.3488241126699477e-08
2174149381.9335227,86.16988790451995,1.539959821332504,0.7893691297376688,0.4134234209424338,2.7428029287771968e-08,0.0954188626443845,1267.5909574540271,10259655.606234124,1.3529030657278626e-08
2174156534.0010314,86.27347403453173,1.53986289994655,0.7923936238613782,0.4135461151487466,2.7981652569663065e-08,0.0953929838208959,1269.8608193939983,10263444.052118115,1.3569944032645597e-08
2174163673.9642763,86.37843461878194,1.5397658460609187,0.787522509415622,0.4136688093551207,2.6727695790352303e-08,0.0953672183970214,1272.0980937210545,10267313.30488284,1.3611789792235714e-08
2174170787.012907,86.48296160805276,1.5396688625582955,0.7867243863911298,0.4137915035615129,2.656553082272828e-08,0.0953415650955169,1274.3496006445669,10271199.131858213,1.3653304422099046e-08
2174177864.370152,86.57915439569462,1.5395720772331032,0.7859253213837052,0.4139141977678301,2.6415060483876463e-08,0.0953166328382155,1276.5815028550426,10274271.003538577,1.3693365465541824e-08
2174184941.049062,86.68216414730304,1.5394750111212223,0.7891821771413609,0.4140368919742136,2.7324188263854992e-08,0.0952910261867733,1278.831069410885,10278020.163781071,1.3734770654334012e-08
2174191996.0152087,86.78652357326591,1.53937795139461,0.7767900612161093,0.4141595075128751,2.4756613936030173e-08,0.0952653766995082,1281.1116237958252,10281906.22687483,1.3776412233041976e-08
2174199039.874186,86.88897622985188,1.5392807521834604,0.7838005736420016,0.4142820837176622,2.630858482784061e-08,0.0952398516095418,1283.3536373448978,10285592.35719999,1.3818062817861642e-08
2174206052.837053,86.99206326806235,1.5391836887424164,0.7831385985289673,0.4144046599224217,2.582435601245462e-08,0.0952143529765905,1285.610784957128,10289403.402625663,1.3859556490537041e-08
2174213059.465887,87.0961492518565,1.5390864189955689,0.7864169601906353,0.414527236127211,2.6721700453172533e-08,0.0951890620359662,1287.8740921951182,10293387.295831485,1.3901030687722289e-08
2174220039.268946,87.1983812564074,1.5389892313291045,0.7740839896146628,0.4146498123320246,2.4208509225935733e-08,0.0951633815817784,1290.1099480772411,10297106.994006349,1.3942680921514697e-08
2174227020.6096625,87.30297935702035,1.5388917304879437,0.7812632317510996,0.4147723885367951,2.5744730023222464e-08,0.0951378955316212,1292.3848976869267,10301048.60814288,1.398494768233955e-08
2174233992.039945,87.40707422343824,1.5387940717530462,0.7805211314577789,0.4148949647415886,2.5261845508773352e-08,0.0951124201328003,1294.6385281355415,10304918.846407568,1.4027440533778366e-08
2174240938.402415,87.5127101475244,1.538696473567244,0.7799632493071964,0.4150175409464197,2.512982786023341e-08,0.0950869212773834,1296.9265792999222,10309072.948681729,1.406949060178905e-08
2174247868.179843,87.61612978099896,1.5385988152355727,0.795385412942342,0.4151809758861792,2.6369203344164787e-08,0.0950616029426682,1299.172690214362,10312974.211582577,1.4111634865921172e-08
2174254767.340204,87.72008164528606,1.53850129824507,0.7949748511901504,0.4153035520910019,2.6245976714502332e-08,0.0950363539696236,1301.437965076293,10316970.914246054,1.4153682240506337e-08
2174261658.0958023,87.82354800318073,1.5384036097205438,0.8027894058469598,0.4154669870307381,2.6123995217796564e-08,0.0950117381027509,1303.6984069607,10320926.32469925,1.4195731597251375e-08
2174268532.687692,87.9271660123562,1.5383058577229214,0.7900400994157254,0.4155282751331127,2.5998101626173045e-08,0.0949864772748022,1305.97023322098,10324848.435137223,1.4238398887591809e-08
2174275371.016387,88.02922210595395,1.5382083347784945,0.7938564746293331,0.4156712807054025,2.5892285369507244e-08,0.0949615555778208,1308.2127948119082,10328801.582233112,1.4279754371733193e-08
2174282189.5525284,88.1323254130062,1.5381108056580637,0.793581353230342,0.4157938569102183,2.5786170268760717e-08,0.094936582641166,1310.4715903228168,10332668.458775517,1.4322498742955709e-08
2174289005.2171,88.24077298503501,1.538013026332289,0.8016145424169631,0.4159572918499798,2.56786522177454e-08,0.0949113917844018,1312.7400950527694,10337164.480886456,1.436593080271458e-08
2174295836.482163,88.34392303091803,1.5379147274462124,0.7889168983618041,0.4160185799523514,2.556029624371177e-08,0.0948864698486518,1315.0092766378034,10341054.667309402,1.4408808555043196e-08
2174302682.386609,88.45437049073482,1.5378159174951835,0.7923245444964649,0.4161615855246536,2.5416317032311715e-08,0.0948606668248522,1317.3041398014834,10345704.642559132,1.4452911207926738e-08
2174309492.5054307,88.55665578697405,1.5377173301217784,0.7918224180464923,0.4162841617294538,2.5291935666340168e-08,0.0948358238617804,1319.5768800187946,10349515.40388773,1.4495794161104656e-08
2174316278.3899727,88.6593839312484,1.537618805958605,0.799591067898571,0.4164475966692059,2.5170182014345355e-08,0.0948110037326344,1321.8647899774394,10353471.356210211,1.4538250656896286e-08
2174323024.624444,88.76206069549113,1.5375205687773343,0.7871377889387744,0.4165088847716087,2.5080045902149012e-08,0.0947866133093699,1324.1402700449569,10357401.409808148,1.4581103911147093e-08
2174329754.195839,88.86402077898522,1.537422287893941,0.7909426415841674,0.416651890343867,2.4978540689549376e-08,0.0947619763140028,1326.4046605484027,10361255.143880485,1.4623969357031153e-08
2174336458.220365,88.96762700629692,1.5373240909531172,0.7908229911572265,0.4167744665486215,2.4888925310008865e-08,0.0947372473768164,1328.6623647346614,10365382.452138845,1.4666620935628724e-08
2174343156.9261856,89.0722713992957,1.5372256842764376,0.7991132824850071,0.4169379014883976,2.4803024446093463e-08,0.0947125995112469,1330.9741910394357,10369589.81962046,1.4709573784591813e-08
2174349828.133933,89.17311438484228,1.5371273939637398,0.7866815709973188,0.4169991895908008,2.4723957588610712e-08,0.0946882773991646,1333.1957624138074,10373315.24858764,1.4752938160451152e-08
2174356464.1091766,89.26753591721634,1.5370293441478369,0.7909360695961077,0.4171421951630523,2.4661997783050972e-08,0.0946646862882169,1335.4720046649409,10376516.793213252,1.4794159387384137e-08
2174363102.1393976,89.37266109934328,1.5369309790753791,0.791011318706816,0.4172647713678771,2.4587472686434063e-08,0.0946400214536334,1337.732494964584,10380776.684613742,1.4837791320220994e-08
2174369713.714389,89.47575751431198,1.53683272014714,0.7911948494489256,0.4173873475726573,2.452376301328149e-08,0.0946156213746794,1340.003443776846,10384825.602993226,1.488117124999185e-08
2174376286.963183,89.57832364598517,1.5367347480745914,0.7915044120032638,0.4175099237774605,2.4801971008618868e-08,0.0945919577529229,1342.252055011061,10388953.965965984,1.4924172741387432e-08
2174382844.0088167,89.68214219342606,1.5366367318320822,0.7919180780865352,0.4176324999822745,2.4428106535905036e-08,0.0945676776684817,1344.526442502622,10393056.007713951,1.4968096756902093e-08
2174389405.121789,89.78637324265338,1.5365383686559295,0.7922487961911318,0.4177550761870623,2.4375952345212275e-08,0.094543335326601,1346.8113274250966,10397284.830324486,1.5011638789242238e-08
2174395932.0043077,89.88751187280404,1.5364402348656758,0.7927755543347434,0.4178776523919091,2.4339643091827633e-08,0.0945194651771708,1349.0320309191202,10401358.798264574,1.5054045088599932e-08
2174402478.07555,89.99345146103009,1.5363415278626076,0.793035584615943,0.4180002285967247,2.4610485178543894e-08,0.0944951272975437,1351.3772670307735,10405607.97669316,1.5098913055513997e-08
2174409015.87968,90.09498021639416,1.536242655649674,0.7932627746361269,0.4181228048015288,2.4223845295192173e-08,0.0944710975005525,1353.6325576711845,10409542.575066064,1.5142572906989478e-08
2174415531.803275,90.19655408107404,1.536143831947915,0.793610354082427,0.418245381006301,2.417412772147443e-08,0.0944471215355539,1355.9032699346903,10413495.385347258,1.51862117369039e-08
2174422026.569752,90.2988420274097,1.536045045693709,0.7774518344529451,0.4183270984762025,2.2840460517343176e-08,0.0944232144114646,1358.1948698794745,10417578.836813023,1.522968626644409e-08
2174428498.6953893,90.39964843194214,1.5359463222599872,0.7778615810710435,0.4184496746810283,2.2801279069455242e-08,0.0943994566482967,1360.4417995925576,10421501.761616267,1.5273271518940427e-08
2174434928.380269,90.50177904774792,1.53584796597616,0.778476169330838,0.4185722508857891,2.277927721522631e-08,0.0943756338673402,1362.7160161837996,10425561.048132583,1.5317093439198442e-08
2174441359.620469,90.6056554957051,1.535749302225487,0.779071357830004,0.4186948270905828,2.27532154467705e-08,0.0943512380163531,1365.032231949398,10429663.821019327,1.5361911115816334e-08
2174447766.79064,90.70761868614616,1.5356507273706874,0.7798649227685914,0.4188174032953349,2.2739970781106663e-08,0.0943273734786285,1367.2956599454365,10433845.888718825,1.5405059254417996e-08
2174454149.668251,90.8214731715679,1.5355522406319615,0.7847494889496044,0.4189399795001887,2.3675482194015696e-08,0.094302363645693,1369.5287857051617,10439239.893221,1.5450853271314936e-08
2174460528.6004434,90.92384329187536,1.5354535259232067,0.7814467288175806,0.4190625557049912,2.2710533303309152e-08,0.0942786821648089,1371.7991483337837,10443315.866526997,1.5495322604321755e-08
2174466897.092925,91.02825372181915,1.5353546917191472,0.7822896656999548,0.4191851319097726,2.301187254011171e-08,0.0942551791877614,1374.098620554562,10447738.47161884,1.5539383995999316e-08
2174473242.550771,91.12925692518112,1.5352559317767502,0.783048490360362,0.4193077081146096,2.2689983811297757e-08,0.0942311970463626,1376.341538128512,10451768.87106328,1.5583222992931814e-08
2174479570.8078094,91.23289488586605,1.53515716076567,0.7881203221924948,0.4194302843194095,2.364246431956046e-08,0.0942075575397199,1378.6216075831633,10456066.304056248,1.5627698561599115e-08
2174485878.884624,91.33607756334789,1.5350584237421634,0.7849106328561449,0.4195528605242127,2.2688980872681865e-08,0.0941839405559684,1380.8884142489476,10460339.525767904,1.5672082332565142e-08
2174492163.347767,91.4402874941084,1.5349597781078992,0.7861011993987947,0.4196754367290145,2.301610597776517e-08,0.0941603866369765,1383.1768489653462,10464682.153427016,1.5716970223146583e-08
2174498427.006132,91.54157382084844,1.5348611814981867,0.787267831037511,0.419798012933858,2.2722057544215057e-08,0.0941370951391189,1385.4115128845633,10468843.76232363,1.5760900156882614e-08
2174504703.9408484,91.64890759516284,1.5347620914256146,0.7840848351860029,0.419900159771218,2.2726927409554534e-08,0.094113250161829,1387.7127419091946,10473449.567995047,1.5806941355526444e-08
2174510964.6249948,91.7516430594901,1.5346629774361515,0.7893346815988603,0.4200431653434699,2.273332723960169e-08,0.0940899622663789,1389.999742083667,10477715.4845315,1.5851428967695912e-08
2174517176.518341,91.85119951592672,1.534564360870103,0.7906432503179136,0.4201657415483225,2.2763998179220985e-08,0.0940668281460581,1392.2498260534423,10481791.4450096,1.5894626803735453e-08
2174523382.329931,91.95383983249378,1.534465565359084,0.7919615873968444,0.4202883177531494,2.2792530311222e-08,0.0940436328795905,1394.550293637117,10468389.177566923,1.5940394175452766e-08
2174529574.15346,92.0536595241859,1.5343667151775349,0.7764234650774785,0.4203700352230307,2.1884335974428347e-08,0.0940206075086767,1396.7837865876768,10489889.823827948,1.5984583731145417e-08
2174535755.645205,92.15654251460197,1.5342677537789786,0.777725550975909,0.4204926114278666,2.1612719716482293e-08,0.0939975042233255,1399.0796351357756,10494140.937194267,1.6029727249343842e-08
2174541917.242049,92.25732036422956,1.5341688342298152,0.7791074774735022,0.4206151876326831,2.1646819514323743e-08,0.093974827357632,1401.324028031187,10498276.544452105,1.6074190130925072e-08
2174548076.905234,92.35879524292126,1.5340696715612416,0.7806057842291597,0.420737763837492,2.1684029687986266e-08,0.09395274241861,1403.5953101310886,10485314.037640557,1.6118806810924662e-08
2174554252.745582,92.46251375963838,1.5339699671785074,0.7817460801639083,0.4208603400422867,2.200108996929681e-08,0.0939296157207731,1405.925875849677,10489655.717997164,1.6164631315160083e-08
2174560399.148977,92.56312094115924,1.5338704608138698,0.7830865546964223,0.4209829162471437,2.172870237643521e-08,0.0939070632880649,1408.184360100168,10493823.723188804,1.620943639522221e-08
2174566546.6593,92.66478226707378,1.533770658869968,0.7842771493834153,0.4211054924519642,2.1748837202882056e-08,0.0938839583911616,1410.487798784096,10497992.415254312,1.625485774312355e-08
2174572660.33157,92.76678300152264,1.5336711300194372,0.7856242797900616,0.421228068656743,2.1781189188800076e-08,0.0938611568850213,1412.7847016111443,10502217.419159723,1.6300422222222127e-08
2174578737.444548,92.8661879101375,1.533571923540268,0.7871683833758111,0.4213506448615187,2.213190617963015e-08,0.0938385434643969,1415.0270081820645,10506320.489727808,1.6344821918526145e-08
2174584832.197669,92.97037228443033,1.5334721523133616,0.7886762862914793,0.4214732210662993,2.1868336851222626e-08,0.0938156488268571,1417.3746168932405,10510720.534591584,1.6391124753983818e-08
2174590931.030015,93.07330238221284,1.5333720325375388,0.7899057211731542,0.4215957972710418,2.189215020472867e-08,0.0937927779146973,1419.688039775776,10514995.249137543,1.6437359750521572e-08
2174597023.906227,93.17522956582852,1.533271729503155,0.7912434361776146,0.4217183734758107,2.191928227124644e-08,0.0937700372054479,1421.9681268296242,10519302.812549032,1.6482754037201396e-08
2174603076.926,93.26747710078276,1.5331718142828796,0.779793600930183,0.4218000909456835,2.1650671409294004e-08,0.0937482958721699,1424.2758092584313,10522515.238428392,1.6526869345713385e-08
2174609096.307459,93.36515778006256,1.5330721867902553,0.7772759149838914,0.4219226671504817,2.0811980216953164e-08,0.0937257083488633,1426.472214621003,10526531.711855024,1.6570951060334436e-08
2174615087.720469,93.48103325248368,1.5329727449050456,0.7791675961171697,0.4220452433552707,2.116506255220038e-08,0.0937022745573213,1428.7548258754464,10532279.204668475,1.6619451677548847e-08
2174621068.153898,93.58317815671585,1.5328732047064924,0.7810151829900611,0.4221678195600631,2.0937470092269028e-08,0.0936798534844176,1431.040390410129,10536691.022959422,1.6664836177908502e-08
2174627043.007323,93.685986905236,1.5327734833414528,0.7785200841443357,0.4222699663974219,2.100161517383604e-08,0.0936571829960463,1433.3360054316713,10541082.3030348,1.6710819616634392e-08
2174633024.9299307,93.78945537098552,1.53267336762039,0.7846215668632839,0.4224129719696811,2.1058455514841414e-08,0.0936345776565748,1435.6464102442862,10545538.60171743,1.675703232472511e-08
2174638960.194267,93.89085714305428,1.532573759139234,0.7864711861625252,0.4225355481744604,2.1423191991567503e-08,0.0936124903629793,1437.899767991401,10549829.290760798,1.680302652646368e-08
2174644871.010447,93.99214159169922,1.5324742902600854,0.7886772023837734,0.4226581243792522,2.1215960083342963e-08,0.093590257354862,1440.16824584936,10554129.5924359,1.6848772617311518e-08
2174650768.35978,94.09380971567424,1.532374777649918,0.7736240227828458,0.4227398418491667,2.0126626040368226e-08,0.0935681461720492,1442.4326151671105,10558435.915658616,1.689496749618462e-08
2174656638.651705,94.19389496111152,1.5322754525324918,0.7759643760756144,0.4228624180539427,2.022215274181932e-08,0.0935460858206982,1444.6856335340983,10562621.621938054,1.6940673116486417e-08
2174662505.4934864,94.2962664081238,1.5321759170997744,0.7825176855751902,0.4229849942586921,2.1195093884790925e-08,0.0935239774675504,1446.9938630627037,10567059.810899986,1.6986559684638322e-08
2174668339.958516,94.3969906051955,1.5320766616195705,0.7806468383887685,0.4231075704635086,2.041784927619811e-08,0.0935019624822656,1449.2556944606563,10571367.773328822,1.703214312854957e-08
2174674146.917492,94.49813780172693,1.5319776078744316,0.7831364854344102,0.4232301466683386,2.0528620274259934e-08,0.0934800234609923,1451.515963560565,10575657.546393791,1.7078368586352477e-08
2174679931.9613905,94.59826188301554,1.531878662495862,0.7858880516424618,0.4233527228731031,2.0654010659342984e-08,0.0934581761388507,1453.757584728511,10579922.531740705,1.7123996609654032e-08
2174685700.504877,94.6986659083257,1.5317797335769747,0.7843287905648882,0.4234548697104585,2.0784292242716e-08,0.0934366314641835,1456.0075834010588,10584183.051248364,1.7170089625137582e-08
2174691457.877518,94.80005812757986,1.5316807329218576,0.7743137816087786,0.4235570165478288,1.975972340652025e-08,0.0934148712964273,1458.279342823692,10588507.246564504,1.7216514756532683e-08
2174697205.067279,94.90068328111909,1.531581641266221,0.7771293484374053,0.4236795927526253,2.0168893269329993e-08,0.0933932940787112,1460.5293435125805,10592834.876665415,1.7262392399537724e-08
2174702971.6539464,95.00394320045356,1.5314819460099216,0.7797478520822875,0.4238021689574061,2.0282823364414244e-08,0.0933713653043137,1462.845617041322,10597278.569518613,1.7309734787444916e-08
2174708741.354183,95.10663650288456,1.5313819260843966,0.7823219733405287,0.4239247451622021,2.010768279846047e-08,0.0933494938273951,1465.153373453075,10601721.027184991,1.7356569235749164e-08
2174714515.2785296,95.20788940780028,1.531281560098212,0.7846130150300802,0.424047321367051,2.020247592101285e-08,0.0933271940188026,1467.4493840466118,10605884.111871006,1.7403995310141173e-08
2174720282.118915,95.30999108983,1.531181047669205,0.7869333240016547,0.424169897571848,2.0585890073650505e-08,0.0933053876777119,1469.756987035424,10610244.13889444,1.7451018418553765e-08
2174726045.805717,95.41013218951502,1.5310803182939212,0.7892959941095833,0.4242924737766331,2.0683754215800062e-08,0.0932836392305217,1472.0262386554448,10614458.1762704,1.749748097997104e-08
2174731817.536767,95.5253525530246,1.5309791671053323,0.7740863203505264,0.4243741912465184,1.933435289219285e-08,0.0932609120951647,1474.358815111182,10620138.970557,1.754750122002931e-08
2174737568.0666504,95.62643833789924,1.5308781114141303,0.7762716484371036,0.424496767451333,1.9696975011429316e-08,0.0932392737785536,1476.671680797578,10624371.201750642,1.7594680876843362e-08
2174743308.729458,95.7258293096629,1.530776958994796,0.7829184360557152,0.424619264988447,2.0365561796306964e-08,0.0932177353395331,1478.9537064564297,10628430.79332239,1.7641721025174382e-08
2174749016.465752,95.82316569487368,1.5306761184383548,0.7765455407348092,0.4247213134911675,1.9609446660935385e-08,0.0931959469623363,1481.202225198211,10632369.619622177,1.7687757767053047e-08
2174754679.503855,95.92187130154204,1.5305758067923507,0.7837201565948416,0.4248641813949694,1.9730889153232476e-08,0.0931746976859331,1483.4732191485082,10636499.839658748,1.773390279800766e-08
2174760320.0767155,96.02162698762032,1.53047563091521,0.7865616076234222,0.424986639598202,2.014264728340524e-08,0.0931531736552178,1485.784449544138,10640584.641486203,1.778118370471416e-08
2174765934.9024267,96.11914633656576,1.5303756490303766,0.7719750503122603,0.4250682784003784,1.8875773068705943e-08,0.0931319575239728,1488.0342289912069,10644542.11473746,1.782768164018406e-08
2174771523.1229544,96.21793176586414,1.5302758794788196,0.7750331315010585,0.4251907366036352,1.901624171988577e-08,0.0931108449471893,1490.3078902642412,10648590.118236862,1.7874724697378846e-08
2174777077.9952817,96.3147647781544,1.5301764472329136,0.7784742644568039,0.4253131948069121,1.917812562922984e-08,0.0930903599126906,1492.5401468812952,10652642.759307178,1.7920371768664933e-08
2174782612.036309,96.41414478302497,1.5300771310110322,0.7774938132795344,0.4254152433096303,1.934502880029445e-08,0.0930698384850432,1494.8233513526245,10656829.699277785,1.7967362272186938e-08
2174788134.25018,96.51172589951194,1.529977770762469,0.7856116589473072,0.4255581112134337,1.9521467079710982e-08,0.0930490821958109,1497.0708715014714,10660876.667453345,1.801367180097679e-08
2174793644.398946,96.6105446976794,1.5298783695041185,0.7715218259575957,0.4256397500156452,1.8853641482144696e-08,0.0930282058137571,1499.347053108798,10664922.803050913,1.8061057293385065e-08
2174799156.5865417,96.7096134993052,1.5297786716842825,0.7750558675728606,0.4257622082188845,1.9019874939216688e-08,0.0930073391569436,1501.6281699636006,10669083.52175161,1.8107899400827105e-08
2174804679.103293,96.81484192515816,1.5296785230939831,0.7784478206146579,0.4258846664221178,1.890400605764596e-08,0.0929861094132736,1503.9598190135364,10673729.129360445,1.8156461485261733e-08
2174810189.7095594,96.91415345842158,1.529578327337876,0.7818046081967487,0.4260071246253694,1.9059840648347236e-08,0.0929652204981715,1506.2406247926515,10677906.918122156,1.820395312193955e-08
2174815690.288399,97.01269329154988,1.5294780505215653,0.7850894883479296,0.4261295828286329,1.9490313259003476e-08,0.0929443784958622,1508.5044625907335,10681932.447589666,1.8251503237990305e-08
