age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
2341555.6940999785,4.617770778596894,2.5999864458735304,4.554944035838703,2.5999862707358474,0.0391363778649608,1.8741927632581493e-06,34.44204029773179,7635.868804865139,1.1623499207248491e-11
2394299.6122369943,4.503688632270121,2.599985818524928,4.443237240110609,2.5999857083869324,0.0383890687924123,1.9703455116367147e-06,36.79663244484978,2.407337763216914e+17,1.210941255498206e-11
2453423.076544754,4.363770970728603,2.5999850852130155,4.3028824565587,2.599984995387435,0.0377150434876799,2.0987239978600515e-06,39.64988279435233,1101024.9089180853,1.2642715632207435e-11
2515786.896069501,4.209342611766506,2.599984277649022,4.150274363241702,2.5999842081358446,0.0370837028906837,2.2555414347127405e-06,42.910642297836034,311627.71065721515,1.319926915109252e-11
2579481.735588096,4.045917920176752,2.599983417387998,3.988376375475118,2.5999833600622675,0.0365100218105038,2.441436139413276e-06,46.5050696498336,1.5908229079380886e+17,1.3753111578520153e-11
2644714.3693435625,3.873182286397472,2.5999825008463717,3.81833326483574,2.59998245570808,0.0360048688602509,2.6640586639255844e-06,50.44776969973808,1.3299419799752544e+17,1.4288058736018268e-11
2709194.9338616445,3.698312803417053,2.599981568883823,3.6465043337179095,2.5999815339017225,0.0355904378220724,2.9219483282093966e-06,54.57803032682021,1.1077518405461757e+17,1.431533413732729e-11
2774467.820469821,3.5176328306467224,2.599980668797213,3.468943306381283,2.599980640721323,0.0352786593069756,3.229824704207823e-06,58.93754707894635,358645.01412217086,1.3322624088977427e-11
2839876.8032655376,3.334353077206417,2.599979840652918,3.289291923624085,2.599979818975425,0.0350896431343892,3.594652648989596e-06,63.391116991377054,7.331618008563806e+16,1.208313429114155e-11
2904632.9399461746,3.1521774751080587,2.599979108906922,3.1110631364217407,2.5999790922059574,0.0350551446959193,4.022155917806836e-06,67.7089699761592,790285.7131203691,1.0627254295155384e-11
2968721.4010034013,2.973187452387988,2.599978484219885,2.936518649932176,2.5999784715813914,0.035223904246467,4.521012900585762e-06,71.54863288579911,4.632931053142554e+16,9.005849023728283e-12
3033228.551405274,2.7972109075964706,2.599977964005058,2.764680023516671,2.599977954311854,0.0357092779445048,5.107754200412133e-06,74.26717833621888,3.636258484748995e+16,7.29413552990805e-12
3101393.1761646126,2.620946502651501,2.5999775310140185,2.5925390308405034,2.599977523656733,0.0368299907647702,5.817872176478924e-06,74.34729161611213,1525050.9153488842,5.627938960745369e-12
3180799.9623194598,2.4381887111156444,2.5999771484155123,2.413350513596616,2.599977142480091,0.0392865987797162,6.722733875715623e-06,68.96629977613733,2.106706920095459e+16,4.265393699066518e-12
3282607.5370312366,2.255152984483907,2.5999767686317043,2.234125288289189,2.599976763940413,0.043339000892155,7.858299880758465e-06,58.21886214447833,27005215.355835263,3.3972189057350267e-12
3442737.955861872,2.098757050680782,2.5999762828789046,2.080425920177124,2.5999762789747174,0.0471063031649006,9.07311384673142e-06,49.17608970895784,1.1763641312726362e+16,2.8033010282813336e-12
3683760.564497899,1.9975372276349048,2.599975713138922,1.9811238117498744,2.5999757101487893,0.0459334294488414,1.0015924172035628e-05,55.37737611595488,9581632347359294.0,1.8718958430343373e-12
3901132.439346169,1.888591579057696,2.5999754453812103,1.8740056912160823,2.599975443061384,0.046211286265941,1.1204816245741607e-05,58.705521303173946,1257522.319958254,8.194207172198351e-13
4270252.61300044,1.7737567092840898,2.59997519250186,1.7609223867839268,2.599975190547656,0.0500600304464075,1.2702604498177068e-05,50.20613908505212,251068.90663944616,7.263136348393059e-13
6187352.529711697,1.7558893292187354,2.5999736454521654,1.7432161050731776,2.599973643497963,0.0508805962512219,1.2962442949973884e-05,48.25076430248589,120949.32457531225,8.067710221796601e-13
18057529.909392785,1.7769141372705242,2.599963501741144,1.763906825068269,2.5999634997057006,0.0505901785668452,1.2657558586217212e-05,48.29930027830939,533730.3762618051,8.976589405276652e-13
68044635.07863319,1.8738649421902287,2.5999076628284183,1.8593101665649,2.599907660305536,0.0487665863724143,1.1381921516196357e-05,50.02058844684607,121102.33929037373,1.2998924518130269e-12
131514623.81863928,2.0011619950687938,2.599805661646515,1.9846555999612383,2.599805658555024,0.0463914993266846,9.980325482330674e-06,52.787862855699466,189816.609917736,1.877361489174826e-12
190846609.03342152,2.1414872545227435,2.599672035756446,2.1225074212490287,2.599672031852716,0.0440447501216632,8.71566506687751e-06,55.77299643113043,222113.12897939605,2.5952594361609627e-12
242371948.92326084,2.2924013449801333,2.59951457568226,2.270578334593991,2.599514570661787,0.041867293974555,7.606353705997677e-06,58.6420585897594,207189.22514786976,3.479192955654334e-12
286456421.3393496,2.455072566293777,2.599336456694992,2.429773368139447,2.5993364501518146,0.0398776313664537,6.632219911730351e-06,61.25210781636328,139060.14143235792,4.557107835909075e-12
324127470.2099794,2.6308264385677984,2.599139366402985,2.60191823173325,2.5991393580327835,0.0380708745560139,5.776118846909923e-06,63.52636338267035,210485.04081356848,5.8496824218975714e-12
356139918.86205643,2.819533308662864,2.59892663275145,2.7866948369607933,2.598926622148481,0.0364443460319503,5.029231236523975e-06,65.41977905353815,125390.3063423728,7.36591843435319e-12
383566094.7686097,3.021788902035135,2.5986994997372723,2.984269152433916,2.598699485886856,0.0349816058319921,4.378907551790543e-06,66.9327185814425,194492.76619483624,9.105022557289938e-12
407385042.2215737,3.236015818767072,2.598457966260312,3.193245816834545,2.598457948148087,0.0336599295928578,3.818678668319703e-06,68.1561673094441,125663.35425795925,1.1053281977131196e-11
429349338.0376985,3.453020403962382,2.598189967199139,3.404436744039074,2.5981899436082263,0.032406575969403,3.3541377325160005e-06,69.59975771728405,171758.67678894158,1.3153699357803495e-11
445497482.8959675,3.427515210971429,2.597967846875956,3.379388728382353,2.5979678252152394,0.0315284960039407,3.404532853550426e-06,74.84423241592806,8.089793180921752e+16,1.3552055798504002e-11
447995810.7144149,3.187820116260673,2.5979364019454767,3.145957582078984,2.597936387287273,0.031085965960562,3.935808451595128e-06,83.7034585538234,6.0781715837673576e+16,1.107275174603952e-11
448367038.6562738,3.1156860687705725,2.5979325130201927,3.075639208672794,2.5979324999857187,0.0308527576657792,4.120167128702413e-06,87.05768750464462,669183.5441153665,1.004058342373913e-11
448524210.15619314,3.1269666620472143,2.597930935161255,3.0864871719839124,2.597930921314936,0.0311203859538026,4.090496067041705e-06,84.33182916302381,348091.10909458617,1.0140342945547582e-11
448817952.8052607,3.264974062902662,2.5979277359796007,3.22087179442904,2.597927719697741,0.0302019430670192,3.752006181570735e-06,86.42446522463327,891471.3994491883,1.1543124550494217e-11
449300082.7604946,3.371948406095536,2.597921780658625,3.325016422450327,2.597921762550139,0.0294844595342768,3.517727307377837e-06,88.651179192266,256899.47113914863,1.2840254122317056e-11
449953449.256782,3.438434546840404,2.5979130844935607,3.3893939216878164,2.5979130645584774,0.029108558558647,3.3830151477009863e-06,89.55069064695378,1635785.182289691,1.3644433441210811e-11
450745437.1647296,3.4943840315595,2.5979019824422123,3.443822343213447,2.597901961390928,0.0288147174309028,3.2755637591852507e-06,90.16547277075549,726848.2749092303,1.427840135511976e-11
453817426.5422803,3.679099092356264,2.597854727188297,3.6238662825617354,2.597854702585642,0.0279252421795701,2.95496438553501e-06,91.89914448171996,304005.73693493987,1.6337643920908582e-11
457393094.49390304,3.9610895307310177,2.5977899112507887,3.897208480571129,2.597789877312939,0.0268426962396636,2.549275309489377e-06,93.31365543127228,475965.3301406945,1.9877764332081662e-11
459761980.78394985,4.275113071050911,2.597737964289531,4.2026503111860025,2.5977379194807417,0.0259510935231374,2.1885654057246933e-06,93.38842735755696,362318.6757885964,2.393237583086147e-11
461291306.9564562,4.607422334260146,2.5976980109486134,4.525242410572455,2.5976979491480807,0.0252508515765803,1.884279723240544e-06,92.36683556696843,377182.9497610973,2.819833874966683e-11
462338187.8060174,4.953060148734038,2.597666133311193,4.860779489775944,2.597666049161681,0.0247052852202734,1.630495282551076e-06,90.57222369335692,316403.4430416305,3.251623758043415e-11
463082051.538156,5.301265055555864,2.5976411589048736,5.200263106956474,2.59764104668956,0.0243010178685573,1.423350598316302e-06,88.27530034627853,276567.79385513003,3.424081666011905e-11
463660274.1128241,5.667403346910401,2.597620967645795,5.556305868900608,2.5976208173379622,0.0239868819924197,1.2453919583496508e-06,85.53534865875439,364616.4961144834,3.549310774816529e-11
464114291.4658276,6.041927722883789,2.597604596019869,5.920434829462891,2.597604394214709,0.0237656069631355,1.095786605655713e-06,82.50692547206924,343709.8894508556,3.652473235928779e-11
464481238.6298479,6.423728933802502,2.59759102708683,6.292796665843166,2.5975907538346164,0.0236291334990722,9.6940419461726e-07,79.28451242679854,381217.37419214,3.7339431813671866e-11
464783019.3384517,6.8085492407439645,2.597579656464068,6.671356075691346,2.597579294315877,0.0235792094280184,8.62922997005995e-07,75.95378816254969,290558.8430987967,3.793891839190288e-11
465025018.4485844,7.169400503854307,2.597570425687376,7.0295540478608585,2.5975699116066706,0.0236564698092966,7.782463057569898e-07,72.72776284897415,50047.9460778056,3.828143176937638e-11
465219702.7855404,7.455605285270358,2.5975629702570573,7.229456583917938,2.597560311871827,0.0241153705776776,7.196447862359179e-07,69.70957305032206,20625.811079270003,3.821350104257708e-11
465393211.336829,7.648181032485528,2.5975563927367533,7.121651555242941,2.597512724370381,0.0252524235711925,1.0368746056773917e-05,66.6533710885759,54318.48529792739,3.7552814839007025e-11
465566326.7242302,7.72624926469823,2.5975500219718954,6.775309945331411,2.597135486143892,0.0275071257265084,9.059903675468831e-05,63.22272649750344,153414.57340528214,3.606811174136484e-11
465742806.6926184,7.731065193492928,2.597543856084584,6.461396762496529,2.59572903944849,0.0308426773738982,0.0003674418280795,59.315600714094494,283715.00528063904,3.392808729797502e-11
465917668.99690026,7.670552265384529,2.59753816966715,6.096238275553557,2.591358563935647,0.0351938141095472,0.0011683907270613,55.0589331729301,480773.215371698,3.1303048614921647e-11
466089454.8634886,7.558869787530526,2.5975330628049544,5.74544141710404,2.5811804278256543,0.0404122790980927,0.0029394228345577,50.62933214244464,741166.5087426123,2.8406936195912216e-11
466258174.38120776,7.417096907275535,2.597528541836522,5.364538573283898,2.558141968921261,0.0458857530490333,0.0066389361400979,46.27526467375659,1065271.8590700163,2.5491367816955156e-11
466426550.94694334,7.27709800248521,2.5975244996375104,5.015599722698605,2.5148145533443467,0.0508784297016877,0.0131346276854598,42.3247562104541,1497659.5567470668,2.2860339357748714e-11
466599543.655707,7.180615794930248,2.5975207514233367,4.7118940277315104,2.4416753000592664,0.0543356738724744,0.0233495034777579,39.156180667605625,1999746.5592329684,2.0814331606127715e-11
466783783.4168028,7.1816517454581374,2.597517051723658,4.410326749634684,2.3148553038974007,0.0536161689757697,0.0393176691913561,37.15093225592269,2688277.397832352,1.965169093660932e-11
466974201.1795969,7.331780272163025,2.597513323128422,4.1834928445871205,2.139377070059451,0.0484993115098124,0.059015048088814,36.78164146732846,3425286.826339482,1.972724970188161e-11
467158254.9279589,7.620324562468929,2.597509573929739,3.971798869930299,1.9176472436856355,0.039414329245116,0.079790490415816,38.0059919131361,4233092.204744717,2.1077317588931457e-11
467339110.91680014,8.002311220203588,2.597505538347636,3.803610339669984,1.699805406140333,0.030274698435924,0.097314245903355,40.39313521980547,4990566.609382936,2.3457201020128573e-11
467530707.14602864,8.449883928097837,2.5975007105831502,3.619694878641176,1.4805665769852006,0.0213904281493228,0.1118352294649021,43.60477258278779,5791545.13282068,2.6700355724912697e-11
467747817.0538887,8.949601321714471,2.5974944301506686,3.4244514273138207,1.274086445021915,0.014340215150103,0.123005289299892,47.53519755710108,6564638.209887702,3.079153448816299e-11
467997693.89342433,9.493190750710625,2.597486056223298,3.177959458828985,1.0745749570916223,0.0085197296752525,0.1315260387916077,52.092390001053374,7218920.228639855,3.577591103456529e-11
468278460.48565406,10.08596480574292,2.5974750928848778,2.8120751616922206,0.8670630536714522,0.004273529642154,0.1379190631893116,57.33843903546651,8157185.741787377,4.1812248005568885e-11
468582002.5277402,10.731797011569094,2.597461205433625,2.4582487656283583,0.7165428537910263,0.0018845926037762,0.1415226900091869,63.32583002068108,8822728.33618355,4.9114936140389e-11
468901778.1007376,11.433919178168347,2.597443988463881,2.158846314889338,0.6099629191109082,0.0008691828060436,0.1433799474029198,70.08250493986644,9466519.563292142,5.7902914641238654e-11
469235025.3484453,12.192240918475266,2.597422805659406,1.9304491653224904,0.5414053878317354,0.0004533506268772,0.1443300598156673,77.68748639273751,10009116.00345898,6.843833026421469e-11
469575931.21231735,12.992310478128571,2.5973972058850507,1.749369581121299,0.4953894214696666,0.0002497560585607,0.1449357900935409,86.00359415375922,10300391.02103473,8.077898922177252e-11
469923099.7065644,13.832843119571672,2.5973664867754334,1.619111477197354,0.4623212483690777,0.0001574167019223,0.1453945878383558,95.0964900796898,10670224.55668877,9.506851424887587e-11
470271351.3747485,14.696694856276252,2.597330323838592,1.4994541574258986,0.4376020270722047,9.528812813844334e-05,0.1458071880817836,104.8098099706755,10907533.831335092,1.1138135677646104e-10
470619820.0619422,15.592410885078277,2.5972880496246145,1.4025639366555769,0.4193325447107187,6.079196468773912e-05,0.1461026565033134,115.1614117399175,11160677.828726877,1.2977083282356635e-10
470965072.7323196,16.510917158426295,2.5972393230778548,1.32782715029999,0.4061421042351152,3.951443801679584e-05,0.1462733896229238,126.14910135261296,11268834.958860148,1.5085947156395783e-10
471302823.38730174,17.443628008951933,2.597184155564254,1.2584359387383823,0.3956132493502304,2.670001929485168e-05,0.1463372433001527,137.63946204969142,11457432.584709471,1.739655507301087e-10
471631731.2004836,18.391134641365348,2.5971223714228,1.209729973930715,0.3882578417236361,1.908143960302689e-05,0.1462843378806229,149.64584555948906,11645741.123556688,1.9954830964859428e-10
471948191.6362514,19.346926649852215,2.597054448996617,1.1803646930994467,0.3832395364686388,1.4687900019447304e-05,0.1461279167331096,162.08133322016988,11703042.264582586,2.2744525130459678e-10
472249986.3890907,20.287041267279285,2.596980978379515,1.1441939497151763,0.3789883257220092,1.1054109319580082e-05,0.145950345811632,174.58517388166544,11827991.419526814,2.5698967570632023e-10
472535559.0260517,21.20572881011276,2.596902702553912,1.115810014479974,0.3759494841147155,8.551507699128615e-06,0.1457291216255914,187.17960530706063,11877689.376983492,2.8842202245215384e-10
472803656.5496013,22.10666251962044,2.596820636046397,1.0942522691740373,0.3737960540769557,6.869176823221125e-06,0.1454707551806867,199.7335054798633,11996223.19416344,3.211083420991274e-10
473055278.1326424,22.982117938271315,2.596735238972941,1.0769457433325498,0.3722963564172141,5.645010208241129e-06,0.1451947936539664,212.18822431541656,12046221.41652117,3.5489295788818484e-10
473290311.88022536,23.82496662607158,2.596647443161096,1.0592663732696794,0.3711552821108858,4.699861764868227e-06,0.1449123280095635,224.4035679187501,12093821.71281681,3.89319917483446e-10
473511152.0684956,24.63904479930033,2.596557235554719,1.046167466143996,0.3704706375270779,3.976661643693961e-06,0.1446228096013733,236.45442046141545,12137216.48137218,4.2457415711982285e-10
473717792.3031973,25.420339426578984,2.5964655155963112,1.0329763717392375,0.3700182830699319,3.404926020323809e-06,0.1443338930975866,248.1521650501296,12179373.363719763,4.599839147935407e-10
473912511.0961659,26.153568764633896,2.5963721918929314,1.022412209448933,0.3698654606182098,2.9697090207092103e-06,0.1440480021543052,259.3230523858986,12215905.07755044,4.950120867172504e-10
474099617.4836459,26.55878298747229,2.5962765417530824,1.0144513356954818,0.3703361537695628,2.621139610301807e-06,0.1438405039020152,265.55014555026577,12197521.060258256,5.199840461200996e-10
474186014.601939,25.050926854270795,2.5962336728089346,1.0544415465570387,0.3734700328465364,3.042459425646005e-06,0.1441708249548483,242.59129897619223,12080801.38004138,4.530379454760097e-10
474227855.1837753,23.702445170591968,2.596216124680085,1.0893448041207954,0.3763412165662415,3.726943966965314e-06,0.1445076064772101,222.6534611283367,12004602.21400946,3.933748266598624e-10
474278543.3332505,22.43000159397137,2.596197721053245,1.1420454141739678,0.3799362376700176,5.114267855001365e-06,0.1448332427301819,204.42235858144355,11858752.801220128,3.4169314506051967e-10
474350105.856068,21.2596417573323,2.5961751342286576,1.1627623932030848,0.3828958018921413,6.572399810673331e-06,0.1451292214428189,188.073143274082,11784507.261171712,2.978266408638458e-10
474453505.1080152,20.19982834588382,2.5961465929954834,1.1812230641404118,0.386189133328599,7.967532106683219e-06,0.1453852931106098,173.6205305713589,11652357.989811828,2.6107304496365475e-10
474595192.6943651,19.215691238680872,2.596112192810885,1.210951110110967,0.3900802753096026,1.0450576180627091e-05,0.145608443104631,160.66268288092436,11588451.836929956,2.2975756980584726e-10
474777339.9597118,18.298667380946,2.596073216146461,1.2522622213797898,0.3950550264498827,1.438081466183545e-05,0.1457985280012045,148.8009000087565,11399599.754889416,2.0261482954588404e-10
475010544.5671852,17.475881024396,2.596029099023616,1.2882665881549549,0.4003448951371105,1.949226296097153e-05,0.1459484669548005,138.48249151145004,11219809.36892788,1.7982398343157002e-10
475332947.0401128,16.85004488892902,2.595974469838661,1.3463261694363464,0.4073289775012948,2.466112206404315e-05,0.1460267422615229,130.70000223243844,11194509.710886918,1.6309712210349399e-10
475856113.9817623,16.612760746248508,2.5958917725310733,1.349844874174816,0.4093070996117524,2.8016953536207595e-05,0.1459833337651003,127.82338997584978,11202293.178083546,1.5624614385194372e-10
476474319.188704,16.2452412834475,2.5957967944061995,1.3829134475172018,0.4145820919062588,3.224296327499225e-05,0.145931415740749,123.43710279016484,11081410.471246649,1.4881738044147792e-10
476910289.1390255,15.569038176676404,2.595735417306796,1.438410618609985,0.423824674089399,4.460689564449643e-05,0.1459577205373381,115.4246370286631,10970685.06653808,1.336149404201501e-10
477329826.65267175,14.879224350504616,2.595682840247614,1.5165103111998677,0.4356138002975684,6.59039172674503e-05,0.1459599446052306,107.43858706625858,10800354.932048192,1.188900538645838e-10
477793878.989174,14.249324141720152,2.595631056299106,1.565242670529663,0.4475551756595525,8.982153278139937e-05,0.1459144282213249,100.32402416353956,10638273.233282307,1.0622578928992688e-10
478323059.7666976,13.675107626764214,2.595578073829157,1.6594007705490543,0.4647168693408854,0.0001362276022211,0.1457910013527147,93.97628998840186,10545676.2849594,9.549484976060145e-11
478885969.3871988,13.100420457568507,2.5955274316238173,1.7428451615268463,0.484177406924187,0.0002006691291926,0.1455884775502765,87.8014521541349,10318939.85346024,8.552114694518254e-11
479454700.9773158,12.534646587772023,2.5954817342182688,1.87993152175118,0.5157068655018314,0.0003100363491359,0.1452433453914207,81.86616039002506,10098310.10153557,7.629692190119151e-11
480051788.75312096,12.002410377005477,2.595438924208597,2.0262161407167154,0.5542620915919056,0.000502965167993,0.1447214516311175,76.41681378333632,9752174.671732288,6.817767013810516e-11
480705169.0281508,11.501938367178072,2.595397018936426,2.213343308518003,0.6099629191108157,0.0008849369999919,0.143885205827953,71.42961867846547,9349523.188920816,6.107499483265017e-11
481430749.0961838,11.025268143455005,2.59535532174417,2.4205966899709668,0.6825643315497023,0.0015251926097241,0.1425711080078258,66.79758432598696,9022710.19481544,5.473147780362779e-11
482228085.7779885,10.584312877236725,2.595314185860478,2.6567739963411694,0.7755924751895397,0.0026157515052372,0.1405060175591168,62.6264551590973,8526133.158028435,4.924449325407612e-11
483136303.5809416,10.172974498535606,2.59527194918565,2.985085568072701,0.9161227423154876,0.0049877200808938,0.1368192756181715,58.87049970078073,7773146.068992118,4.4472548295263095e-11
484170916.2228775,9.79737725028523,2.5952283681051083,3.2432331239588303,1.0591119656208898,0.0080972963433112,0.1319398738736312,55.55691525592062,7233373.53333925,4.0389708844776096e-11
485361822.9013479,9.458727993595922,2.5951826249200667,3.431643162262398,1.1949445097820128,0.0115887435924741,0.1261202359769436,52.69356299025425,6728787.207643186,3.69550549729362e-11
486738735.0056328,9.155645953499263,2.5951340106415426,3.62885343854704,1.343396588627462,0.0162838960622084,0.1185265682952994,50.281471205790986,6166867.435731366,3.4105811052685496e-11
488335627.0149026,8.897697117694268,2.5950816873289533,3.7955325508409103,1.4930318082699991,0.0209994937892571,0.1099150651402446,48.38122266472655,5651925.374590309,3.1833144939685396e-11
491265863.3625001,8.81191838315341,2.594990788347766,3.888190021637474,1.565645189684045,0.023550782843921,0.1051970267685182,47.83343964465551,5424429.606748267,3.0875931916158516e-11
497965028.14518434,8.919973249386752,2.594779096711052,3.89705051044264,1.5538015881980063,0.022741719579799,0.1055727919117906,48.83787575866407,5508349.404773058,3.198191312871279e-11
504491079.9329095,8.966243305994876,2.594568519842062,3.9730590266980186,1.5890234774479228,0.0237880197574222,0.103023537350919,49.40796654147218,5433605.12959177,3.251549789636822e-11
511241111.6856551,9.020655380244667,2.5943467125135222,4.021766405357369,1.6119914091413712,0.0242294172988866,0.1010737481968761,50.05723256955483,5359593.163827006,3.314662981312091e-11
518192920.7823397,9.081023662046904,2.5941136722444598,4.102480325249029,1.6456785414923385,0.0252182605839696,0.098543478196215,50.770924443327885,5207486.638989957,3.3839951119305566e-11
