age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
944410386.0281508,28.144258712278784,2.154559350776476,2.241573159650391,0.5790168129899553,3.7516129687664834e-05,0.1144185103767711,278.1843994399756,9802411.803967567,2.6693698805959293e-13
944869776.0769236,30.02949153371784,2.15455919493178,2.173374015084843,0.5700133659737046,2.675203950815971e-05,0.1141760060131969,307.0107642749072,9886325.816391032,4.100763265981661e-13
945282550.909026,32.0454418562773,2.154558979698908,2.1157462770582294,0.5628078342763557,1.893542227227416e-05,0.1138726777092914,338.72273899208506,10027432.573907904,6.298836290041399e-13
945655909.6192896,34.16911851097416,2.1545586814926545,2.057273018069006,0.5567179254507879,1.3647353831356413e-05,0.1135213700853806,373.2026422927657,10223966.453802958,9.620010754623794e-13
945995413.212494,36.40217780406493,2.154558268901552,2.012879519106264,0.5517557775188341,9.89619921879138e-06,0.1131294411886172,410.6648430143638,10309218.479631172,1.4607292064506922e-12
946294743.3738768,38.77925869661348,2.154557718593717,1.95245579029593,0.5472438549045107,7.084679667957155e-06,0.1126986233143707,451.65081625108365,10452231.203171335,2.2122198502209666e-12
946546554.9123375,41.377795853293456,2.1545570157315024,1.9375527772702303,0.5443093910775232,5.367451747774553e-06,0.1122263050910479,497.93429601225495,10542796.205061844,3.381422461083898e-12
946750504.6541305,44.24002926038385,2.1545561391712,1.8475654018213232,0.5402451129854096,3.712528933621268e-06,0.1117162639366274,550.5248724726773,10635605.91972864,5.236622440812437e-12
946917142.5250324,47.35071617497351,2.154555023677282,1.807163551530267,0.5375328541500575,2.6831558125748336e-06,0.1111767141679507,609.5645910724779,10728529.235676063,8.169895268282433e-12
947056892.3143214,50.66986707318856,2.154553562781534,1.7382500898352204,0.5348205953147387,1.842030762769987e-06,0.1106211758343374,674.6770162823703,10820843.943814246,1.2731020934448629e-11
947175784.0173156,54.10273632974956,2.154551637541621,1.6655075005748925,0.5327016430996057,1.2591207743474238e-06,0.11006901168707,744.1214716584012,10906922.655357942,1.9599192652763588e-11
947269671.569503,57.22573567536144,2.1545493702598733,1.62189849896527,0.5312607555933,9.756413713504204e-07,0.1095861556502141,808.9764306800631,10975202.39649024,2.8442114300527518e-11
947344377.8400854,59.96227459710365,2.1545468430853605,1.5932891532058815,0.5304131747072596,7.671829815937709e-07,0.1091794057739732,867.2993615182826,11031993.983110117,3.875433897430056e-11
947407525.6098622,62.45064679016125,2.1545440006885563,1.5387911737603492,0.5294808357326148,6.077841076221406e-07,0.1088210714294522,921.1557625062362,11082445.963053009,5.0645123542563277e-11
947461892.9973438,64.68297415761702,2.1545408672689312,1.4942812835819654,0.5288875291123599,4.842455789036528e-07,0.1085100008842576,970.598927427029,11125691.02508775,6.382493927904861e-11
947509938.0944452,66.72295649627574,2.1545374299658526,1.472116038687141,0.5285484967579263,4.197093957262785e-07,0.1082333436662529,1016.3702351179852,11163993.3175175,7.828450302072543e-11
947553184.04203,68.59915850903994,2.15453368250127,1.4351108842974367,0.5282094644035271,3.514097756697752e-07,0.1079855244991059,1059.1193731068545,11198571.610696929,9.391580567515195e-11
947592682.6012356,70.35111149174625,2.1545296182768543,1.4073766780149188,0.5279551901377116,3.027622071689715e-07,0.1077584566844982,1099.0211506080605,11232302.286346866,1.1063306307086176e-10
947628959.9161706,71.94196818850519,2.154525258593568,1.3847785566566608,0.5278704320491026,2.6145993494985056e-07,0.1075584206849604,1136.649650337907,11259022.94699196,1.2832226251580491e-10
947662603.374426,73.45549013710516,2.154520603137118,1.3788607527958163,0.527870432049141,2.3973626946730704e-07,0.1073705577365621,1172.01176302434,11286838.272111123,1.4692805686342722e-10
947694096.0025096,74.8856365345791,2.1545156458472805,1.3672717652632778,0.5278704320491208,2.1821156696504394e-07,0.1071959682579327,1205.4281877714222,11314439.220214391,1.6637672966802578e-10
947723673.2025328,76.21140583418845,2.15451040100498,1.3501090093032604,0.5278704320491575,1.972768274588875e-07,0.1070376834006651,1237.2352038898753,11337475.070241714,1.86573879577747e-10
947751713.4236336,77.4639553553641,2.154504848837284,1.328039343394848,0.5278704320491704,1.7706528746624784e-07,0.1068905277512822,1267.5667687897046,11298624.767946744,2.0761808853509612e-10
947778210.1792812,78.64485918004716,2.154499037449919,1.3017501065911532,0.5278704320491763,1.5792679128227372e-07,0.1067537940276978,1296.3185616149697,11318931.883600011,2.2916962279229354e-10
947803503.3402772,79.79918347349616,2.1544929330725897,1.3000362423908,0.5279551901378194,1.528211683173623e-07,0.106621296413595,1323.9697482224233,11340118.465341216,2.515756229073222e-10
947828237.3724176,80.91468191316393,2.154486392345308,1.2862175514771346,0.5280399482264103,1.4412063240785853e-07,0.1064968004641566,1351.7012501976346,11358290.73065022,2.7556192742899904e-10
947851408.8022937,81.9367275337972,2.1544797136697875,1.2789287837305816,0.5282094644036026,1.3258430254946765e-07,0.1063820727341768,1376.624570302252,11376005.34371316,2.9875951720148177e-10
947874099.5569644,82.96029478022754,2.154472624961902,1.240509816406664,0.5282094644036115,1.1588461204970822e-07,0.1062705207094974,1402.1786289303836,11392775.856993085,3.2390181121724765e-10
947895902.5046628,83.92978419670438,2.154465260156885,1.249187992051929,0.5283789805808146,1.16492179784165e-07,0.1061652734187965,1426.3200812475784,11408538.529509554,3.492716223243091e-10
947916975.3113496,84.86042510399948,2.1544576050747146,1.2467630629987998,0.5285484967580107,1.1152643048024081e-07,0.1060656345498229,1449.7491420437875,11423678.57692726,3.7517346074408454e-10
947937312.609694,85.76554399998979,2.1544496807715663,1.2333051876739252,0.5287180129352463,1.0149317248678125e-07,0.1059701136107692,1472.6378387776851,11438085.74974359,4.019432495391624e-10
947957279.0152212,86.6559055732736,2.1544413555857043,1.2229640764051568,0.5288027710238646,1.0059393076686041e-07,0.1058772140028738,1495.166307758131,11454024.525953176,4.292303854917825e-10
947976400.1731206,87.49619021951615,2.154432856064151,1.2116672510723143,0.528972287201129,9.23265301557138e-08,0.1057899347777366,1516.482708417068,11466932.656926293,4.5704116189035276e-10
947994909.2158515,88.32296499341831,2.154424106659635,1.2131246817752532,0.5291983087707148,8.811589400496494e-08,0.1057056537773217,1537.6113543518363,11479365.903129034,4.859252777434016e-10
948012508.3730688,89.08368617184382,2.1544152869817563,1.189981729636148,0.5292689405112215,8.127655542460636e-08,0.1056282725822986,1557.199395299462,11491034.156337652,5.137953773236622e-10
948030011.438693,89.87243754907723,2.154406009843276,1.1940088061801513,0.5294808357326571,8.14628171501573e-08,0.1055491036567354,1577.134627836169,11504515.248195317,5.433976037669415e-10
948046993.9873766,90.61640535324396,2.154396504758782,1.1690468170907933,0.5296220992136559,7.273033956891218e-08,0.1054751983195284,1596.4017814502288,11516048.21728566,5.732301078325052e-10
948063835.705141,91.36762062084613,2.154386564968171,1.1675577253324816,0.5297916153908632,7.252526875253799e-08,0.1054018546999365,1615.9129203578773,11407848.366157811,6.043885493305979e-10
948080013.8009892,92.06782201177128,2.1543765142411724,1.1818293632502377,0.5300458896566645,7.217440711072334e-08,0.1053337255512478,1634.3474709402865,11418431.628800858,6.353938068734081e-10
948095802.22541,92.75362466138556,2.1543662135417936,1.1706014912274847,0.5302012794857687,6.878914640714769e-08,0.1052673268632185,1652.2524235827432,11429372.879982889,6.667225521559846e-10
948111221.6440736,93.42582898734372,2.1543556646055366,1.1632885162548725,0.5304131747072286,6.459380010994418e-08,0.1052030869730037,1669.9756837239952,11440315.88660526,6.986473885067801e-10
948126477.2279617,94.10108526561116,2.1543447309690698,1.15526300855102,0.5305403118401605,6.370920251127844e-08,0.1051398446923699,1687.924342448673,11452316.925971778,7.31556660059043e-10
948141291.5897129,94.77468785218149,2.154333617285299,1.1515660340949645,0.530752207061677,6.068685328330224e-08,0.1050762327696294,1705.0309530336822,11464022.651609628,7.654619650486581e-10
948155756.1751374,95.39241590628995,2.1543222828928017,1.1408256443726226,0.5309217232388839,5.7795087511507726e-08,0.1050183062421943,1721.4470624559262,11473804.155124694,7.986241405041637e-10
948169858.1767464,95.9883879077302,2.15431077348942,1.1301740864004295,0.5310912394160799,5.5097695686860446e-08,0.1049626997173375,1737.3628956017524,11484487.11926311,8.310591411806218e-10
948183749.1443216,96.61053497445268,2.1542989631916023,1.1529831043820955,0.5313949559002077,5.60299887803167e-08,0.1049067502780923,1754.0602657343966,11494896.854456589,8.666448222685083e-10
948197341.5012832,97.25674767737172,2.154286899746431,1.123649092347352,0.5314620560536856,5.2535890865864984e-08,0.1048505810763766,1771.480127046605,11505509.925347548,9.05192537509983e-10
948210647.017484,97.8522420587302,2.154274580806212,1.1372518572940442,0.5317269250805522,5.297847364125809e-08,0.1047973060155273,1787.3128035818002,11515250.373428226,9.419261820111943e-10
948223733.3973668,98.28932530145634,2.154262038100758,1.1250413470593177,0.5318858464966771,5.0442216962275114e-08,0.104752621018721,1799.066534428497,11521462.388088008,9.703948482532376e-10
948236604.6594324,98.6567252176252,2.154249385507739,1.1122173753796196,0.5320659574349696,4.8948785049930724e-08,0.1047120217412085,1809.0102431623495,11528280.597153664,9.937135417908246e-10
948249381.9542176,99.30816783459386,2.154236441722118,1.1012548038695955,0.5322354736121783,4.565112643203028e-08,0.1046589106150807,1826.615890503444,11544350.744115848,1.0335298192917771e-09
948261691.972152,100.40403815981692,2.154223253327791,1.1085906352437402,0.5324049897893658,4.55447795479608e-08,0.1045879731478737,1856.4603427884124,11567107.96546715,1.1072769624214135e-09
948273428.836701,101.53576894375637,2.154209702431062,1.0883206418841604,0.5324791531168839,4.1090787435152114e-08,0.1045170777325215,1886.8456693443557,11586721.376357216,1.1916952345492363e-09
948285032.9452736,101.75317063078973,2.1541955924168508,1.0847782582799628,0.5327016430995112,4.061829200005456e-08,0.1044854018433065,1892.888520765964,11577911.96816983,1.2198473400761095e-09
948295589.6610544,99.77711978682834,2.1541832759035326,1.118204292040706,0.5332172548052369,4.877854535821383e-08,0.1045470658937929,1838.9492150712888,11518948.75433047,1.0914267953734976e-09
948303952.217616,96.55618578399668,2.154175110718341,1.1553767436760718,0.5338741299920081,5.8532822696111073e-08,0.1046846987907433,1753.08782191488,11458161.090286944,8.84260242397339e-10
948317004.1342604,99.90801887586612,2.1541634763364725,1.1105916325507528,0.5335774766818203,4.576503526089829e-08,0.1045090219765528,1843.1230669914069,11618406.464417884,1.023857383895152e-09
948327995.1102504,107.31719545795036,2.154148720397555,1.0543671308549942,0.5329788726811365,3.1444065551905914e-08,0.1042120379700987,2046.4308181087088,11750881.594555665,1.6454753051577831e-09
948336668.604574,112.94538609514328,2.1541313908460924,1.0014901065040234,0.5326274797721893,2.3044381278207472e-08,0.1040477263521657,2204.900595511066,11878016.865782242,2.3063737277437123e-09
948344086.5976268,117.34487078048048,2.1541116431965346,0.969436155540691,0.5324420714534024,1.881456508551873e-08,0.1039540721328427,2331.331049939282,11958660.998308407,2.9648333252986203e-09
948350693.9958136,120.88277806896642,2.1540897464360387,0.9425523434165172,0.5323626107453397,1.57145530261746e-08,0.1038997365845709,2435.106219773152,12073947.576388348,3.605030408553833e-09
948356729.3354847,123.81185093049092,2.1540659763750827,0.9309718662203414,0.532362610745364,1.4008639415707517e-08,0.1038662165167831,2521.2905494225924,12180930.641972415,4.213263907784578e-09
948362334.2561836,126.21825004722623,2.154040618271207,0.9054886767083604,0.5323626107453419,1.2197625623068195e-08,0.1038463470391773,2592.808037332958,12275054.917548662,4.776610439669653e-09
948367630.1867744,128.1586003169023,2.15401382856052,0.9049395234394162,0.532442071453507,1.1597158242928737e-08,0.1038350726715735,2651.641799872521,12353700.52450334,5.282474816210379e-09
948372699.8103195,129.69328049215895,2.1539858222749104,0.886944271735868,0.5324976939491838,1.0742789852906712e-08,0.1038256373113872,2697.635849322743,12418772.843177045,5.710778820903988e-09
948377607.9690496,130.71583787487938,2.1539568944782617,0.8833101866513027,0.5326274797723823,1.022575769135786e-08,0.1038167791993708,2728.910653937179,12461070.04342918,6.0234686460740115e-09
948382336.5191808,130.99245492605556,2.153928020319817,0.880108738320806,0.5327758064274738,1.0069078680807531e-08,0.1038030646442959,2737.3098037916943,12468066.76750695,6.1342031270711034e-09
948386528.6193476,129.77763459575678,2.1539027654892164,0.8885438283814823,0.5330186030354209,1.062760082728314e-08,0.1037799028595782,2700.44483467825,12401499.210785631,5.839093823426494e-09
948388916.7192808,125.8187950542428,2.1538897290736085,0.9216474257937844,0.5334423934784135,1.2994107601025441e-08,0.1037515067488654,2580.407618254631,12223835.075214714,4.826402607497218e-09
948389055.2607992,124.99152868532292,2.153889084778278,0.9347139575797168,0.5338741299922867,1.42647146875146e-08,0.1037217954046742,2556.8319421781634,12208750.22801301,4.552889474695981e-09
948389077.2760012,124.61759503543352,2.1538889854682512,0.9729942389993316,0.5343297047185852,1.6837377781440216e-08,0.1036879095535869,2545.802150555573,12203163.232269494,4.468638658532359e-09
948389099.6676912,123.72490264487904,2.1538888874162767,1.0454989180514622,0.5349901114922881,2.0774150617409792e-08,0.1036462209496321,2519.1661129225613,12184441.515858134,4.286912777841141e-09
948389127.4807742,121.78296733085836,2.1538887738345784,1.1812210536953407,0.5359507031630867,3.155361702458488e-08,0.1036030655641658,2461.6513024492588,12132034.598357502,3.896707204631711e-09
948389158.4441496,118.83943642091344,2.153888662284745,1.4013425714602947,0.5372503271883561,5.626824027211752e-08,0.1035776500993709,2375.209863882721,12045532.659085788,3.3538800783821223e-09
948389194.3578008,114.87560938424002,2.153888554610588,1.692727873039534,0.5390019943528347,1.1325274061010933e-07,0.1035826006400317,2260.596946438296,11935232.333373122,2.7140476583194813e-09
948389238.5433006,109.67132302238517,2.1538884515744727,2.0249434638352803,0.5412619164660378,2.356545469908273e-07,0.1036435671317638,2113.551464252409,11703680.399760611,2.035189524142524e-09
948389293.4790648,103.18007929997914,2.1538883600602188,2.3748699797108204,0.544083663091112,4.988752811908229e-07,0.1038010410716777,1933.9831222092491,11552457.854059951,1.3932889323408327e-09
948389349.168625,96.89678419713006,2.153888297639292,2.762051835407544,0.547243854904803,1.0620815573062144e-06,0.1040526011945102,1764.313996008718,11457271.68020335,9.266318923467817e-10
948389395.446707,92.02501154385908,2.153888261925297,3.0642778800940405,0.5497821959552956,1.7462892557351335e-06,0.1043504298557913,1636.8398183099334,11275676.12060902,6.59376864115445e-10
948389433.7750722,88.30059036910751,2.1538882400747856,3.3938374825962554,0.5517557775191771,2.901775096476424e-06,0.1046919386359546,1539.4434604673766,11235660.424215129,5.033677421108922e-10
948389467.987824,85.35513233035051,2.1538882248532367,3.3511340936649647,0.549782195955322,3.0490631048206696e-06,0.1051263767611625,1463.805811763756,11196505.362287171,4.0207077634291834e-10
948389501.822108,83.71752552539537,2.153888212468175,1.3119721888917018,0.5353291438466928,1.3622345932604653e-07,0.1055581510962164,1421.6012886618669,11343866.263586972,3.4710379929662583e-10
948389551.4631402,86.83167161395949,2.153888193821425,0.7849859704223814,0.5322460683737233,2.6329885313416932e-08,0.1054246290276323,1500.537666226548,11213254.862066131,4.20981259253889e-10
948389617.1368454,95.29800802779576,2.15388815607504,0.7011430724802313,0.5315164645666869,1.4727750590909973e-08,0.1048829295355213,1719.9502574726014,11335752.328786464,7.443864629525457e-10
948389689.1965048,107.31121928175126,2.153888073333829,0.6882164720774693,0.5312051330980122,1.0010585648895051e-08,0.1043255969981062,2046.2013458803303,11535313.15199404,1.5794821448703872e-09
948389768.9091636,121.78095080182214,2.153887870064477,0.6996992796495316,0.5310462116818684,7.205239324929609e-09,0.1039952071749042,2460.4817725644343,12032989.154267447,3.541479156862845e-09
948389869.010733,137.43453817292308,2.1538872958940734,0.7262640567572426,0.5309932378764843,5.55413430603955e-09,0.1040170990484522,2934.742431441302,12769234.923073811,7.739176168453155e-09
948390034.0282078,149.17302424031604,2.1538854114976496,0.761389162424554,0.5310885907261851,4.954016313984993e-09,0.1042514090125369,3306.3904784052693,13410885.489108743,1.3679110799820282e-08
948390270.2034496,146.33260915905856,2.15388213405066,0.825174187084949,0.5315164645667165,6.303620243877374e-09,0.1041317278758616,3214.93988498308,13234291.757206185,1.2751604381093552e-08
948390451.914706,139.7215039456146,2.1538801405675585,0.8653265817139018,0.5319458834766019,8.176518501409888e-09,0.1039556850464728,3005.795360210922,12892130.621820964,9.528558017643429e-09
948390625.248772,132.95066176323104,2.153878744478875,0.9412201702142609,0.5324791531174384,1.1862362524201724e-08,0.1038427176367345,2797.143613405464,12557059.06191529,6.9476323143971545e-09
948390803.0092456,126.32951430050512,2.153877707012509,0.9755113529727286,0.5329788726815116,1.5348514675207455e-08,0.1037938472942443,2595.795352764211,12258183.1923325,5.022589893059099e-09
948390987.604272,120.03397081323487,2.153876931017657,1.0292131649542315,0.5335774766822758,2.1167391404958275e-08,0.1038104164612299,2409.8697632425897,12016165.247950142,3.61241143265108e-09
948391180.124852,114.07382225917628,2.1538763467358764,1.102966921095553,0.5342767309132695,3.04798701754949e-08,0.1038825114555152,2237.1839430012506,11818923.13827468,2.613593852688412e-09
948391370.3438278,108.69086619495452,2.153875926877653,1.151166513846602,0.5349618587961539,4.088140437070063e-08,0.1039959545809254,2084.730225398334,11678467.830433894,1.909132727684484e-09
948391499.306806,105.14052379648707,2.1538757087047897,1.2300199150781943,0.5356681762011932,5.432562451418514e-08,0.1040918874119713,1985.454132888884,11606847.655333294,1.5319641994692175e-09
948391626.9213068,101.26300440160225,2.15387553582619,1.337045242451354,0.5366852732644329,7.992437715009768e-08,0.1042122967458183,1880.1726041023635,11528254.543352973,1.2104212743228127e-09
948391736.1103128,97.47132085137648,2.1538754197967145,1.4789828123490714,0.5378718865049098,1.270887779758948e-07,0.1043563636563052,1778.0094084086766,11470864.468333492,9.460827525666791e-10
948391829.4118186,93.93885074153422,2.153875341949433,1.6647583349893118,0.5391715105301874,2.0933187739415258e-07,0.1045278101919531,1684.3277786766992,11420029.128626969,7.470337082498555e-10
948391952.8326008,89.19055443491246,2.153875264126411,1.829110692016991,0.5403298710744672,3.24559921337782e-07,0.1048457850431482,1561.572690161012,11335049.995759236,5.419244361610679e-10
948392056.7122462,85.91614329941635,2.1538752156060896,1.719228804131721,0.5392280159225935,3.074718001844795e-07,0.1051704415878346,1477.2568606736018,11355582.37654356,4.1703333242237837e-10
948392141.7826405,84.95425648149116,2.153875182262484,1.2689561132044285,0.5361767247328044,1.2023302050378093e-07,0.1053564060473945,1453.3209310502614,11288469.492630769,3.8139280981681927e-10
948392240.463202,87.20110481113296,2.153875142477686,0.9865988457893784,0.534127521361476,5.024949002617499e-08,0.1052696886990273,1510.3739555053503,11373881.613740947,4.3809493237009804e-10
948392365.793481,94.0837563457582,2.1538750723743285,0.894296773844296,0.5331377940976954,2.9861005723428715e-08,0.1048389362345796,1687.837669990839,11484910.623797627,6.916805139061667e-10
948392530.8648466,105.13236000630752,2.1538749001294617,0.8717261903754836,0.5326831022681999,1.9891604756129533e-08,0.1042905785572519,1986.333266765732,11638934.957472997,1.3916843403962716e-09
948392781.005925,116.4321950066142,2.153874359013049,0.9237161378629896,0.5327232740706166,1.7042940854391506e-08,0.1039393810228898,2305.3079695601123,11959899.047287311,2.7543992039121115e-09
948393138.7848966,117.75172577303186,2.153873230737257,0.985535477806375,0.5332622825403432,1.984507346667817e-08,0.1038704553137919,2342.9405893550884,11929908.319484822,3.1543734549731203e-09
948393424.3320352,113.49904479776944,2.153872425400281,1.061260705275812,0.5339606538745526,2.6862309359406457e-08,0.1039175801979523,2219.698707203189,11798573.760315329,2.509551783221154e-09
948393679.590013,108.82541377028411,2.1538718693594987,1.117946649570101,0.5346228264417675,3.65046775667726e-08,0.1040146268082869,2087.58104725338,11721360.47095964,1.9214445886148293e-09
948393943.9947652,104.03483586696204,2.153871433780019,1.1878113949735043,0.5354139019354051,4.9313740916399225e-08,0.1041561612787108,1955.4669509555897,11612611.475299448,1.4415851980138071e-09
948394235.6542037,99.15218747135016,2.153871076770595,1.2403999529032683,0.536176724732826,6.806026486899056e-08,0.1043436108231971,1823.5796232405437,11509275.311452435,1.0655519630519955e-09
948394574.6532956,94.14042993224476,2.153870775308185,1.291461210558251,0.5370808110112705,8.901198488996808e-08,0.1045793842661674,1688.901400176807,11417638.038678285,7.637163181434204e-10
948395006.718668,88.70056759886624,2.15387050600789,1.3888042466295216,0.5382956769479353,1.3655556272927485e-07,0.1049002914283761,1548.825448760157,11311816.3920211,5.26420225023777e-10
948395723.1949756,82.5560576885549,2.1538702175152435,1.3947060776304,0.5388889835681782,1.750180032062437e-07,0.10538148776649,1394.0841632520155,11210733.812085886,3.2853411458092055e-10
948396526.8235676,83.85664302893727,2.1538699643879924,1.247149691126996,0.5373633379732827,1.204029855914774e-07,0.1053407966148937,1426.9227264931671,11291782.424882911,3.3900120198957667e-10
948397784.6116914,86.1303275238827,2.1538694503909825,1.3091289079564117,0.5379283918973238,1.260772267574452e-07,0.1051147145688499,1483.8942825638626,11277352.1270516,4.2488384721181406e-10
948398734.7367316,82.9144575678136,2.1538690905189672,1.3725471061414436,0.5390019943529936,1.6271947855332986e-07,0.1053255533484121,1402.9608798991464,11211438.735110955,3.3704858217433256e-10
948400269.1970454,78.73911801894006,2.153868666006224,1.404976865322535,0.5399060806314568,2.1319759459975402e-07,0.10566602835388,1300.3148906276413,11127001.499941789,2.426108303188521e-10
948405372.75666,77.27928732320973,2.153867579468013,1.4062004662512866,0.5403298710744648,2.2300804572978735e-07,0.105786145641247,1265.0718670349086,11149777.90654507,2.0611088916931008e-10
948413913.7570286,83.38750243805818,2.153865433489556,1.3128341343432115,0.5387900991314819,1.420163451666333e-07,0.10527914349184,1415.1573564471382,11312427.354545793,3.233266718881484e-10
948419575.283728,89.6765941592133,2.153863040096774,1.2284107042678811,0.5375611068466912,8.981318183468329e-08,0.1048376596662497,1574.7515537851373,11414716.33379035,5.181273395688952e-10
948425361.467699,96.2483779978954,2.153859141229478,1.16611742798999,0.5366005151758254,6.201774074980307e-08,0.1044554914724242,1745.8105644317243,11529153.94494805,8.152794457749529e-10
948432381.351802,103.1123608138696,2.1538517000151662,1.088888739140915,0.5357811869859755,4.027827267768042e-08,0.1041416458160337,1931.0163366761788,11657770.13364837,1.2700732863420484e-09
948441275.536091,110.09760798253882,2.153837217416049,1.0370355921369754,0.5352443857581772,2.8298772240694607e-08,0.1039030552149275,2125.119495014714,11806800.622745004,1.943677536763113e-09
948449393.7581636,115.56667502309811,2.1538182152320258,1.0041340927296305,0.5349901114923719,2.1676778452912026e-08,0.1037698654016397,2280.59478673013,11897659.426481724,2.680288188016526e-09
948456424.6273808,119.75803847590278,2.153796661889381,0.9596085314804896,0.5347923426189501,1.74349249385933e-08,0.1036990809754995,2402.4898826249523,12026487.286871746,3.3889688490080154e-09
948462749.8465276,123.0596425067689,2.1537729213988683,0.9356063914654528,0.5347358372265584,1.4920205217616254e-08,0.1036597905648532,2499.621962267681,12141275.868973063,4.051736674176395e-09
948468568.3010256,125.60772432821504,2.1537474471384668,0.9268508249084766,0.5347640899227616,1.3518041049147693e-08,0.103637650608322,2575.3003711271326,12237120.806865113,4.636873123350038e-09
948474055.8294208,127.4058192562599,2.153720542703548,0.912097659335586,0.534820595315175,1.2354834363418357e-08,0.1036237183035945,2629.3200361236354,12306666.837652326,5.1003408120715674e-09
948479422.3408294,128.17426064746027,2.153692325652951,0.9134997735240074,0.5349901114924125,1.1782796033072936e-08,0.1036093801192015,2652.464692870648,12331494.444037665,5.337509945099381e-09
948484147.9177358,126.30880741930724,2.153667647368213,0.9295226220771154,0.5352867648025272,1.317608835380388e-08,0.1035885577502985,2596.5579546860945,12230294.398031458,4.959132327391573e-09
948485798.4471818,121.83923476970386,2.1536601270867526,0.9570173772557664,0.5358800714227334,1.6438859847350665e-08,0.1035734061754938,2464.245903061293,12070972.782706806,3.897922592054381e-09
948485885.3459072,120.2354133136936,2.153659799461716,1.068034564327251,0.537207948144256,2.377941371194908e-08,0.1034937521814581,2416.8964770531607,12036627.095764391,3.571685189065709e-09
948485916.1837248,118.73255308453103,2.1536596935528647,1.1499789375422,0.53798489728978,3.2244326573579576e-08,0.1034608067553463,2372.718465326859,12000176.319039134,3.3088324658829423e-09
948485951.2828556,116.2702758381164,2.153659584801736,1.3233868318385549,0.5391715105302616,5.1641093933248585e-08,0.1034426362799565,2302.4399185914995,11936744.52510807,2.9128714465090502e-09
948485987.8643088,113.1335379903296,2.153659487489655,1.544003403366499,0.5406265243846441,8.890210594239907e-08,0.1034478634921218,2211.762618036181,11858969.754373925,2.455612219940364e-09
948486030.0991085,109.10873490013418,2.153659395491732,1.839141678713104,0.5425599991812133,1.7273417594088e-07,0.1034937027138528,2098.9641600440445,11663433.8403949,1.96334780653625e-09
948486081.208756,104.00302400795552,2.1536593099076558,2.1015345279399806,0.5447608470514526,3.168892266309991e-07,0.1036021757510335,1957.5078899839648,11547144.869521432,1.4578333328738323e-09
948486143.607253,97.77828161329104,2.15365923589824,2.48350955153156,0.5479210388651355,7.071649573583257e-07,0.1038118618645907,1787.64331193096,11438171.849127492,9.838364736272298e-10
948486200.0805228,92.35854759954712,2.1536591902955124,2.8558757339208167,0.5510791209832029,1.4276915328043873e-06,0.1040849935519768,1644.444295701065,11247138.61047612,6.785342759930299e-10
948486245.6958843,88.21649291121916,2.1536591639754743,3.216008726343624,0.554067687351314,2.395047144847785e-06,0.1043869029161173,1538.0594783383187,11205595.457418362,5.025465269236259e-10
948486283.9789828,84.97126624295647,2.153659147152513,3.4461740096254108,0.555251836289619,3.5861962051254843e-06,0.1047373977518784,1455.1095900778655,11177360.560266454,3.925618274453331e-10
948486318.6615784,82.36031303389697,2.1536591349954795,3.3824170881450173,0.5528835384130174,3.640807235564224e-06,0.1051921894799549,1389.5029462387647,11141559.152204486,3.1953298019272225e-10
948486353.8420424,81.15820341645616,2.1536591246415675,1.1646041716946016,0.5368018156364115,1.0509941886499481e-07,0.1056049774344463,1359.3139736236087,11352505.647955598,2.8361544516330466e-10
948486406.3836292,84.84538176492558,2.1536591080066088,0.7789105386217249,0.5343098395417769,2.741353812865556e-08,0.1053942654466044,1450.90882844028,11194859.9805472,3.6183450548695015e-10
948486475.6370752,93.76738141197568,2.153659072804341,0.7068407675301409,0.5336197729551643,1.5685217928207295e-08,0.1047857754720608,1680.2812631466802,11294991.697912045,6.692895505960534e-10
948486553.204344,106.24028630468574,2.153658990533268,0.6971826462219614,0.5333241956754992,1.0439160110160866e-08,0.1041730596258729,2016.7310268975252,11511851.461377434,1.4782576556727584e-09
948486641.7262722,121.05053127206052,2.153658774664237,0.717233519638854,0.5331862154668001,7.774480212773455e-09,0.103810101704519,2439.7727359411506,12013056.508408688,3.409014615211693e-09
948486758.9715016,136.24469152167634,2.153658125635756,0.7570276671535032,0.5331862154667919,6.317534281001601e-09,0.10380420326979,2898.031329621432,12708827.666619206,7.370941886257541e-09
948486952.8251678,144.25382570983774,2.1536561787329345,0.8158434518646228,0.5334325436617999,6.438560129349611e-09,0.1039155955872466,3149.310587690499,13124306.494001064,1.1294037894291003e-08
948487171.6647916,139.91130572769308,2.153653843790019,0.8791661010010478,0.5339173919336057,8.532586025040603e-09,0.1037871314280591,3011.945794545545,12887794.91956361,9.581594733038744e-09
948487352.5437204,133.66801128427554,2.1536523528776312,0.9202760617892298,0.5343893002498264,1.1065811539672251e-08,0.1036721074741143,2817.864210668355,12578943.146032017,7.181495538360174e-09
948487531.312344,127.29840211741754,2.1536512652707027,0.9842668544441808,0.5349397863773738,1.5740826236513535e-08,0.1036179527238004,2625.932914828023,12288344.24587125,5.2727672712750396e-09
948487714.9491678,121.16066296000253,2.153650449078181,1.0340812513284534,0.5355410390684006,2.0562035037462984e-08,0.1036213638170687,2443.5062239993867,12045117.587750727,3.843418360572981e-09
